level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	23	0	262	1327	96	29	-1	
5	1	1	1	23	1	262	1327	26	29	75.251007	AY
5	1	1	1	23	2	296	1328	27	28	17.502718	3
5	1	1	1	23	3	331	1327	27	29	63.338860	oh
4	1	1	1	24	0	0	1383	374	31	-1	
5	1	1	1	24	1	0	1383	113	31	96.746048	whisky
5	1	1	1	24	2	261	1383	113	31	21.880207	['wisk1]
4	1	1	1	25	0	0	1440	371	30	-1	
5	1	1	1	25	1	0	1440	115	26	96.763481	whistle
5	1	1	1	25	2	261	1440	110	30	10.813160	['wisal
5	1	1	1	25	3	362	1436	11	42	49.437454	]
4	1	1	1	26	0	0	1491	374	42	-1	
5	1	1	1	26	1	0	1491	132	42	96.582191	whoever
5	1	1	1	26	2	261	1496	113	30	51.779419	[hu:'eve
4	1	1	1	27	0	0	1552	374	31	-1	
5	1	1	1	27	1	0	1552	110	27	96.352524	wicked
5	1	1	1	27	2	261	1552	113	31	36.293533	['wikid.
4	1	1	1	28	0	0	1608	374	31	-1	
5	1	1	1	28	1	0	1609	100	26	96.422455	widow
5	1	1	1	28	2	261	1608	113	31	34.363842	['widau
4	1	1	1	29	0	0	1665	374	31	-1	
5	1	1	1	29	1	0	1665	89	26	96.218475	width
5	1	1	1	29	2	261	1665	9	31	78.212646	[
5	1	1	1	29	3	277	1665	97	31	4.870481	wid
5	1	1	1	29	4	348	1661	26	39	14.859018	|
4	1	1	1	30	0	0	1718	359	42	-1	
5	1	1	1	30	1	0	1722	77	26	96.692818	wink
5	1	1	1	30	2	260	1718	77	42	65.570107	[wink
5	1	1	1	30	3	350	1722	9	31	29.003458	]
4	1	1	1	31	0	261	1775	113	30	-1	
5	1	1	1	31	1	261	1776	27	28	44.536797	HS
5	1	1	1	31	2	299	1793	6	8	65.749916	,
5	1	1	1	31	3	312	1775	28	30	16.898279	{38
5	1	1	1	31	4	347	1776	27	28	55.491859	BRR
4	1	1	1	32	0	0	1828	358	40	-1	
5	1	1	1	32	1	0	1828	71	40	96.822182	wipe
5	1	1	1	32	2	261	1832	11	30	78.495728	[
5	1	1	1	32	3	277	1832	81	31	25.134754	warp
5	1	1	1	32	4	351	1828	10	39	84.082001	|
4	1	1	1	33	0	0	1888	374	30	-1	
5	1	1	1	33	1	0	1888	67	26	96.816711	wire
5	1	1	1	33	2	260	1888	114	30	19.161711	[wana];
4	1	1	1	34	0	261	1945	111	28	-1	
5	1	1	1	34	1	261	1946	26	26	22.043896	oo
5	1	1	1	34	2	295	1945	60	28	43.032612	jG
4	1	1	1	35	0	0	1998	374	31	-1	
5	1	1	1	35	1	0	1998	86	26	96.531509	witch
5	1	1	1	35	2	260	1998	114	31	1.944637	Cwitf]n.
4	1	1	1	36	0	0	2054	373	31	-1	
5	1	1	1	36	1	0	2054	71	26	96.591637	wolf
5	1	1	1	36	2	260	2051	63	38	55.436741	{wolf
5	1	1	1	36	3	341	2055	32	30	57.613491	}n.
4	1	1	1	37	0	0	2106	374	39	-1	
5	1	1	1	37	1	0	2106	117	39	95.772598	wooden
5	1	1	1	37	2	260	2110	114	31	45.091702	['wodn_
4	1	1	1	38	0	0	2162	368	38	-1	
5	1	1	1	38	1	0	2162	70	38	96.508057	wool
5	1	1	1	38	2	260	2162	65	39	33.925537	[woul
5	1	1	1	38	3	334	2166	34	31	33.925537	]n.
4	1	1	1	39	0	0	2222	374	32	-1	
5	1	1	1	39	1	0	2223	157	31	96.895348	workshop
5	1	1	1	39	2	260	2222	114	31	55.829498	['wa:kJr
4	1	1	1	40	0	0	2278	372	31	-1	
5	1	1	1	40	1	0	2278	110	27	96.709709	wreath
5	1	1	1	40	2	260	2278	73	31	47.155247	[ri:O]
5	1	1	1	40	3	349	2291	23	15	18.530445	».
4	1	1	1	41	0	0	2334	374	31	-1	
5	1	1	1	41	1	0	2335	94	26	96.775536	wreck
5	1	1	1	41	2	260	2334	76	31	63.412476	[rek]
5	1	1	1	41	3	352	2347	22	15	79.264977	n.
4	1	1	1	42	0	0	2390	374	31	-1	
5	1	1	1	42	1	0	2391	114	26	96.655136	wrench
5	1	1	1	42	2	260	2390	97	31	54.564491	[rents]
4	1	1	1	43	0	259	2444	99	30	-1	
5	1	1	1	43	1	259	2444	99	30	0.000000	Ont
4	1	1	1	44	0	0	2500	374	31	-1	
5	1	1	1	44	1	0	2500	144	27	96.970764	wretched
5	1	1	1	44	2	260	2500	76	31	24.650444	[ret
5	1	1	1	44	3	339	2500	35	31	72.555504	fid_
4	1	1	1	45	0	0	2556	367	34	-1	
5	1	1	1	45	1	0	2556	123	27	96.967651	wrinkle
5	1	1	1	45	2	261	2556	106	34	8.081360	['rigkal
4	1	1	1	46	0	261	2610	113	29	-1	
5	1	1	1	46	1	261	2611	27	28	83.563568	F
5	1	1	1	46	2	303	2610	26	29	43.889725	A
5	1	1	1	46	3	353	2610	19	28	23.860588	i
4	1	1	1	47	0	0	2769	374	32	-1	
5	1	1	1	47	1	0	2769	89	32	96.136940	X-ray
5	1	1	1	47	2	259	2781	23	16	43.245182	n.
5	1	1	1	47	3	295	2772	19	24	43.245182	X
5	1	1	1	47	4	327	2769	47	30	19.489899	Ht?
