level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	13	2	302	681	66	31	63.319546	['rer
4	1	1	1	14	0	37	733	330	39	-1	
5	1	1	1	14	1	37	734	73	29	73.280685	rain’
5	1	1	1	14	2	302	733	65	39	58.178730	[reir
4	1	1	1	15	0	301	788	65	31	-1	
5	1	1	1	15	1	301	788	12	31	35.319267	C
5	1	1	1	15	2	323	784	20	46	0.000000	##
4	1	1	1	16	0	37	843	331	31	-1	
5	1	1	1	16	1	37	843	80	26	96.905006	raise
5	1	1	1	16	2	302	843	66	31	0.000000	[rez
4	1	1	1	17	0	302	896	60	28	-1	
5	1	1	1	17	1	302	896	27	28	63.386349	He
5	1	1	1	17	2	338	897	24	27	69.448891	tht
4	1	1	1	18	0	37	948	326	33	-1	
5	1	1	1	18	1	37	948	79	28	55.497513	rake
5	1	1	1	18	2	302	950	61	31	68.911163	[rek
4	1	1	1	19	0	301	1002	64	31	-1	
5	1	1	1	19	1	301	1002	12	31	47.173458	(
5	1	1	1	19	2	323	998	20	46	0.000000	¥#
4	1	1	1	20	0	302	1054	63	29	-1	
5	1	1	1	20	1	302	1054	63	29	72.174675	AR
4	1	1	1	21	0	37	1106	331	34	-1	
5	1	1	1	21	1	37	1106	84	34	1.186428	rally’
5	1	1	1	21	2	302	1108	10	31	61.273026	[
5	1	1	1	21	3	320	1109	48	26	43.047581	ree!
4	1	1	1	22	0	37	1161	331	33	-1	
5	1	1	1	22	1	37	1161	132	29	86.030205	random’
5	1	1	1	22	2	301	1164	67	30	0.000000	[ree
4	1	1	1	23	0	37	1216	331	33	-1	
5	1	1	1	23	1	37	1216	109	33	41.916588	range’
5	1	1	1	23	2	302	1218	66	31	82.647186	[reir
4	1	1	1	24	0	301	1270	63	30	-1	
5	1	1	1	24	1	301	1283	22	15	39.900696	v.
5	1	1	1	24	2	335	1270	29	30	85.704628	HE
4	1	1	1	25	0	304	1324	60	28	-1	
5	1	1	1	25	1	304	1324	25	28	48.860748	E
5	1	1	1	25	2	339	1324	25	28	40.249939	tb,
4	1	1	1	26	0	37	1376	331	35	-1	
5	1	1	1	26	1	37	1376	84	27	82.606491	rank’
5	1	1	1	26	2	302	1377	66	34	78.717659	Lreey
4	1	1	1	27	0	37	1481	331	35	-1	
5	1	1	1	27	1	37	1481	61	34	71.686440	rap
5	1	1	1	27	2	301	1484	67	32	61.827629	[reep
4	1	1	1	28	0	302	1536	66	29	-1	
5	1	1	1	28	1	302	1536	28	29	65.495834	FT
5	1	1	1	28	2	340	1549	5	15	52.915123	5
5	1	1	1	28	3	354	1537	14	25	28.220539	FF
4	1	1	1	29	0	37	1588	331	34	-1	
5	1	1	1	29	1	37	1588	103	34	0.000000	rapid®
5	1	1	1	29	2	301	1590	67	32	26.099463	[ree
4	1	1	1	30	0	37	1643	331	33	-1	
5	1	1	1	30	1	37	1643	75	28	94.348358	rare’
5	1	1	1	30	2	301	1645	67	31	0.000000	[rea
4	1	1	1	31	0	37	1699	331	32	-1	
5	1	1	1	31	1	37	1699	107	32	57.798748	rarely
5	1	1	1	31	2	301	1700	67	30	72.007713	['rea
4	1	1	1	32	0	36	1753	325	32	-1	
5	1	1	1	32	1	36	1753	56	28	54.758068	rat’
5	1	1	1	32	2	301	1755	7	30	33.549770	[
5	1	1	1	32	3	318	1755	43	30	33.549770	reet
4	1	1	1	33	0	300	1806	65	31	-1	
5	1	1	1	33	1	300	1806	65	31	0.000000	(#
4	1	1	1	34	0	302	1862	66	22	-1	
5	1	1	1	34	1	302	1862	43	22	40.763161	Co
5	1	1	1	34	2	363	1870	5	14	26.466518	5
4	1	1	1	35	0	37	1913	325	30	-1	
5	1	1	1	35	1	37	1916	64	23	96.231186	rate
5	1	1	1	35	2	301	1913	61	30	29.755226	[rert
4	1	1	1	36	0	300	1965	65	31	-1	
5	1	1	1	36	1	300	1965	12	31	48.332817	(
4	1	1	1	37	0	36	2020	332	31	-1	
5	1	1	1	37	1	36	2020	103	26	96.964287	rather
5	1	1	1	37	2	301	2020	67	31	2.486525	[ras
4	1	1	1	38	0	36	2071	332	33	-1	
5	1	1	1	38	1	36	2071	88	29	90.438835	ratio’
5	1	1	1	38	2	301	2074	67	30	29.965897	['rer,
4	1	1	1	39	0	36	2126	332	33	-1	
5	1	1	1	39	1	36	2126	140	29	91.575661	rational’
5	1	1	1	39	2	301	2128	7	31	67.172882	[
5	1	1	1	39	3	319	2128	49	31	8.606033	ree,
4	1	1	1	40	0	36	2180	328	33	-1	
5	1	1	1	40	1	36	2180	68	29	57.444679	raw
5	1	1	1	40	2	301	2183	63	30	73.143372	[ro:]
4	1	1	1	41	0	301	2234	62	29	-1	
5	1	1	1	41	1	301	2234	28	29	47.171436	4
5	1	1	1	41	2	337	2235	26	28	65.697609	ANY
4	1	1	1	42	0	36	2287	331	32	-1	
5	1	1	1	42	1	36	2287	61	32	58.916702	ray’
5	1	1	1	42	2	301	2288	66	31	81.891380	[ret]
4	1	1	1	43	0	302	2340	62	30	-1	
5	1	1	1	43	1	302	2340	27	30	35.838776	fr
5	1	1	1	43	2	336	2341	28	28	27.886509	BE
4	1	1	1	44	0	36	2392	332	33	-1	
5	1	1	1	44	1	36	2392	107	29	75.918068	reach”
5	1	1	1	44	2	301	2394	67	31	10.318651	[rist]
4	1	1	1	45	0	301	2446	62	29	-1	
5	1	1	1	45	1	301	2446	28	29	40.887215	if
5	1	1	1	45	2	336	2446	27	29	44.323242	Fl)
4	1	1	1	46	0	36	2498	332	32	-1	
5	1	1	1	46	1	36	2498	90	28	87.745148	react’
5	1	1	1	46	2	301	2500	67	30	0.000000	Cri!
5	1	1	1	46	3	350	2494	16	43	0.000000	e
4	1	1	1	47	0	300	2551	65	32	-1	
5	1	1	1	47	1	300	2551	12	31	28.427467	(
4	1	1	1	48	0	36	2606	325	30	-1	
5	1	1	1	48	1	36	2606	69	26	96.572586	read
5	1	1	1	48	2	301	2606	60	30	64.485733	[ritd
4	1	1	1	49	0	299	2656	65	32	-1	
5	1	1	1	49	1	299	2656	65	32	0.000000	C#e]
4	1	1	1	50	0	35	2709	333	33	-1	
5	1	1	1	50	1	35	2709	123	28	61.653606	reader”
5	1	1	1	50	2	301	2711	67	31	0.000000	[rite
4	1	1	1	51	0	301	2763	67	29	-1	
5	1	1	1	51	1	301	2763	28	29	55.757660	Ui
5	1	1	1	51	2	338	2776	6	15	28.634926	5
