level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	14	2	347	753	11	33	60.296692	fi
4	1	1	1	15	0	14	808	345	33	-1	
5	1	1	1	15	1	14	808	64	29	59.279480	air’
5	1	1	1	15	2	278	810	57	31	94.732193	[ea]
5	1	1	1	15	3	351	822	8	14	69.231995	?
4	1	1	1	16	0	278	862	81	31	-1	
5	1	1	1	16	1	278	862	81	31	13.566828	[8%
5	1	1	1	16	2	331	858	28	46	72.483955	Jn
4	1	1	1	17	0	14	915	345	34	-1	
5	1	1	1	17	1	14	915	250	34	84.557755	air-conditioning’
5	1	1	1	17	2	272	911	11	42	79.642746	[
5	1	1	1	17	3	278	917	81	31	45.420792	‘cok:
4	1	1	1	18	0	14	968	345	43	-1	
5	1	1	1	18	1	14	968	136	43	3.838654	aircraft!
5	1	1	1	18	2	279	973	80	31	24.646540	['eaks
4	1	1	1	19	0	14	1027	343	32	-1	
5	1	1	1	19	1	14	1027	128	28	72.539703	airline”
5	1	1	1	19	2	279	1028	78	31	75.593445	['eala
4	1	1	1	20	0	14	1082	345	34	-1	
5	1	1	1	20	1	14	1084	116	32	93.259544	airport
5	1	1	1	20	2	144	1082	7	12	71.542908	°
5	1	1	1	20	3	279	1084	80	31	41.013229	['eap:
4	1	1	1	21	0	15	1137	344	32	-1	
5	1	1	1	21	1	15	1137	104	29	92.902824	alarm’
5	1	1	1	21	2	279	1139	80	30	20.396400	[allan
4	1	1	1	22	0	15	1188	344	44	-1	
5	1	1	1	22	1	15	1188	126	44	80.804047	alcohol’
5	1	1	1	22	2	279	1194	80	31	0.000000	[eel
4	1	1	1	23	0	15	1247	342	33	-1	
5	1	1	1	23	1	15	1247	86	29	86.748779	alert’
5	1	1	1	23	2	279	1249	78	31	0.000000	[a'tsrt
4	1	1	1	24	0	280	1355	67	29	-1	
5	1	1	1	24	1	280	1355	67	29	37.153698	Bn.
4	1	1	1	25	0	15	1409	344	31	-1	
5	1	1	1	25	1	15	1409	88	28	89.516296	alien’
5	1	1	1	25	2	280	1410	10	30	53.475994	[
5	1	1	1	25	3	298	1410	61	26	24.673309	'erlie
4	1	1	1	26	0	281	1462	73	30	-1	
5	1	1	1	26	1	281	1463	26	29	68.358955	fy
5	1	1	1	26	2	325	1462	29	30	89.519150	@
4	1	1	1	27	0	15	1517	344	31	-1	
5	1	1	1	27	1	15	1517	89	27	93.175224	alike’
5	1	1	1	27	2	280	1518	79	30	30.076794	[a'lar
4	1	1	1	28	0	15	1572	344	32	-1	
5	1	1	1	28	1	15	1572	85	28	76.220657	alive’
5	1	1	1	28	2	280	1573	79	31	42.765320	La'lar
4	1	1	1	29	0	279	1626	75	29	-1	
5	1	1	1	29	1	279	1626	28	29	70.930290	ii
5	1	1	1	29	2	325	1626	29	29	80.774437	@
4	1	1	1	30	0	15	1681	344	31	-1	
5	1	1	1	30	1	15	1681	40	27	95.480278	all
5	1	1	1	30	2	280	1681	58	31	61.373631	Lon]
5	1	1	1	30	3	354	1697	5	10	67.124130	«
4	1	1	1	31	0	284	1737	60	28	-1	
5	1	1	1	31	1	284	1737	60	28	16.799726	4
4	1	1	1	32	0	15	1786	344	34	-1	
5	1	1	1	32	1	15	1786	102	34	14.426861	allege’
5	1	1	1	32	2	279	1788	80	31	84.909355	[a'led
4	1	1	1	33	0	15	1838	344	43	-1	
5	1	1	1	33	1	15	1838	147	43	11.748056	alleviate’
5	1	1	1	33	2	279	1844	80	30	28.118334	[a!lisv
4	1	1	1	34	0	15	1897	344	33	-1	
5	1	1	1	34	1	15	1897	137	29	88.402260	alliance’
5	1	1	1	34	2	279	1899	80	31	13.858833	[a'lar
4	1	1	1	35	0	15	1950	344	42	-1	
5	1	1	1	35	1	15	1950	137	42	95.939766	allocate’
5	1	1	1	35	2	280	1954	10	31	43.263100	[
5	1	1	1	35	3	298	1955	61	26	25.311398	'eelal
4	1	1	1	36	0	15	2010	344	31	-1	
5	1	1	1	36	1	15	2011	88	26	96.920013	allow
5	1	1	1	36	2	280	2010	79	31	42.982754	[a'lav.
4	1	1	1	37	0	279	2064	80	24	-1	
5	1	1	1	37	1	279	2065	38	23	96.960411	sth
5	1	1	1	37	2	332	2064	27	24	96.583351	fo
4	1	1	1	38	0	15	2111	344	43	-1	
5	1	1	1	38	1	15	2111	172	43	95.711182	allowance’
5	1	1	1	38	2	279	2117	80	30	21.928612	[e'lau
4	1	1	1	39	0	278	2169	80	29	-1	
5	1	1	1	39	1	278	2169	80	29	32.421093	Ohi
4	1	1	1	40	0	9	2218	350	41	-1	
5	1	1	1	40	1	9	2218	73	41	90.427986	ally’
5	1	1	1	40	2	279	2224	80	30	81.139992	[a'lar
4	1	1	1	41	0	280	2277	79	31	-1	
5	1	1	1	41	1	280	2277	44	28	57.215599	AY)
5	1	1	1	41	2	334	2282	25	26	25.036154	9
4	1	1	1	42	0	280	2329	79	28	-1	
5	1	1	1	42	1	280	2329	26	28	49.987686	[ra]
5	1	1	1	42	2	316	2324	19	44	22.751417	$28
4	1	1	1	43	0	13	2379	346	38	-1	
5	1	1	1	43	1	13	2379	111	38	96.112335	almost
5	1	1	1	43	2	279	2383	80	30	14.304981	(‘orm
4	1	1	1	44	0	13	2436	345	33	-1	
5	1	1	1	44	1	13	2436	106	29	0.000000	alone*
5	1	1	1	44	2	278	2438	80	31	23.406391	[a!lau
4	1	1	1	45	0	280	2491	79	29	-1	
5	1	1	1	45	1	276	2486	27	45	15.018663	2h
5	1	1	1	45	2	317	2491	12	27	41.312141	A
4	1	1	1	46	0	13	2546	345	33	-1	
5	1	1	1	46	1	13	2546	91	30	96.470314	along
5	1	1	1	46	2	279	2546	79	33	55.060558	[a'loy
4	1	1	1	47	0	13	2599	343	35	-1	
5	1	1	1	47	1	13	2599	165	32	93.992561	alongside’
5	1	1	1	47	2	279	2600	77	34	61.917831	[alon!
4	1	1	1	48	0	13	2703	346	40	-1	
5	1	1	1	48	1	13	2703	149	40	79.222061	alphabet’
5	1	1	1	48	2	278	2708	6	30	48.037971	[
5	1	1	1	48	3	297	2708	62	30	48.037971	'eelfe
4	1	1	1	49	0	12	2762	347	31	-1	
5	1	1	1	49	1	12	2762	142	31	86.914764	already”
5	1	1	1	49	2	277	2763	82	29	0.000000	La:'re
