level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	5	2	2	330	1139	29	30	19.425879	C'
4	1	1	5	3	0	66	1194	293	30	-1	
5	1	1	5	3	1	66	1203	38	18	96.841049	no
5	1	1	5	3	2	329	1194	30	30	83.300827	[n
4	1	1	5	4	0	66	1244	293	43	-1	
5	1	1	5	4	1	66	1244	92	43	62.820343	noble’
5	1	1	5	4	2	330	1250	29	30	21.352974	i
4	1	1	5	5	0	66	1299	293	43	-1	
5	1	1	5	5	1	66	1299	124	43	91.835854	nobody’
5	1	1	5	5	2	330	1305	29	30	9.349270	i
4	1	1	5	6	0	66	1355	293	40	-1	
5	1	1	5	6	1	66	1355	66	40	72.236382	nod’
5	1	1	5	6	2	330	1360	29	31	29.260574	fn
3	1	1	6	0	0	66	1414	293	195	-1	
4	1	1	6	1	0	331	1414	27	28	-1	
5	1	1	6	1	1	331	1414	27	28	3.246126	ou
4	1	1	6	2	0	66	1467	293	32	-1	
5	1	1	6	2	1	66	1467	102	28	81.695847	noise”
5	1	1	6	2	2	330	1469	29	30	38.154259	[n
4	1	1	6	3	0	66	1522	293	33	-1	
5	1	1	6	3	1	66	1522	93	33	76.955200	noisy’
5	1	1	6	3	2	330	1524	29	30	61.660576	['
4	1	1	6	4	0	66	1578	293	31	-1	
5	1	1	6	4	1	66	1578	94	28	62.934891	none”
5	1	1	6	4	2	330	1580	29	29	66.523605	[n
3	1	1	7	0	0	66	1633	290	85	-1	
4	1	1	7	1	0	330	1633	26	28	-1	
5	1	1	7	1	1	330	1633	26	28	62.923714	Ki
4	1	1	7	2	0	66	1686	287	32	-1	
5	1	1	7	2	1	66	1686	198	28	8.442307	nonetheless’
5	1	1	7	2	2	302	1682	8	43	22.099594	=
5	1	1	7	2	3	330	1688	23	30	22.099594	[,
3	1	1	8	0	0	66	1740	293	196	-1	
4	1	1	8	1	0	331	1740	26	29	-1	
5	1	1	8	1	1	331	1740	26	29	62.879940	{A
4	1	1	8	2	0	66	1795	293	31	-1	
5	1	1	8	2	1	66	1795	155	27	89.287857	nonsense’
5	1	1	8	2	2	330	1796	29	30	40.492439	[
4	1	1	8	3	0	66	1850	293	31	-1	
5	1	1	8	3	1	66	1850	63	27	56.579281	nor
5	1	1	8	3	2	330	1851	29	30	30.174065	[n
4	1	1	8	4	0	66	1905	293	31	-1	
5	1	1	8	4	1	66	1905	93	27	63.687164	norm‘
5	1	1	8	4	2	330	1906	29	30	59.084896	[n
3	1	1	9	0	0	66	1960	293	84	-1	
4	1	1	9	1	0	331	1960	26	28	-1	
5	1	1	9	1	1	331	1960	26	28	38.686378	iff
4	1	1	9	2	0	66	2008	293	41	-1	
5	1	1	9	2	1	66	2008	135	41	0.000000	normal”®
5	1	1	9	2	2	330	2014	29	30	77.357346	Cr
3	1	1	10	0	0	66	2067	293	84	-1	
4	1	1	10	1	0	331	2067	26	27	-1	
5	1	1	10	1	1	331	2067	26	27	67.554649	fy
4	1	1	10	2	0	66	2120	293	31	-1	
5	1	1	10	2	1	66	2120	98	27	92.772064	north’
5	1	1	10	2	2	330	2121	29	30	39.570164	{n
3	1	1	11	0	0	66	2173	293	85	-1	
4	1	1	11	1	0	331	2173	26	29	-1	
5	1	1	11	1	1	331	2173	26	29	42.386955	tE
4	1	1	11	2	0	66	2222	293	43	-1	
5	1	1	11	2	1	66	2222	163	43	24.668312	northeast’
5	1	1	11	2	2	330	2228	29	30	49.178825	Ca
3	1	1	12	0	0	66	2281	293	139	-1	
4	1	1	12	1	0	332	2281	25	28	-1	
5	1	1	12	1	1	332	2281	25	28	68.788673	IK
4	1	1	12	2	0	66	2335	293	30	-1	
5	1	1	12	2	1	66	2335	153	26	90.303177	northern’
5	1	1	12	2	2	330	2335	29	30	79.172249	&
4	1	1	12	3	0	66	2384	293	43	-1	
5	1	1	12	3	1	66	2384	171	43	40.777191	northwest!
5	1	1	12	3	2	330	2390	29	30	78.500900	Cu
3	1	1	13	0	0	66	2444	293	83	-1	
4	1	1	13	1	0	332	2444	26	27	-1	
5	1	1	13	1	1	332	2444	26	27	33.602348	py
4	1	1	13	2	0	66	2495	293	32	-1	
5	1	1	13	2	1	66	2495	79	28	75.268959	nose’
5	1	1	13	2	2	330	2497	29	30	58.812401	[n
3	1	1	14	0	0	330	2550	28	28	-1	
4	1	1	14	1	0	330	2550	28	28	-1	
5	1	1	14	1	1	330	2550	28	28	41.271942	4t
3	1	1	15	0	0	65	2613	294	183	-1	
4	1	1	15	1	0	329	2613	30	15	-1	
5	1	1	15	1	1	329	2613	30	15	95.560654	ar
4	1	1	15	2	0	66	2650	293	43	-1	
5	1	1	15	2	1	66	2650	155	43	74.053703	nostalgic’
5	1	1	15	2	2	329	2656	30	30	63.775772	[n
4	1	1	15	3	0	65	2711	294	31	-1	
5	1	1	15	3	1	65	2714	52	23	97.008537	not
5	1	1	15	3	2	329	2711	30	31	60.422295	Cr
4	1	1	15	4	0	65	2759	294	44	-1	
5	1	1	15	4	1	65	2759	127	44	78.335815	notable’
5	1	1	15	4	2	329	2766	30	30	72.457329	ity
3	1	1	16	0	0	95	2828	40	31	-1	
4	1	1	16	1	0	95	2828	40	31	-1	
5	1	1	16	1	1	95	2828	40	31	96.991623	40
