level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	5	1	2	325	646	43	32	51.601059	i:
3	1	1	6	0	0	0	699	368	82	-1	
4	1	1	6	1	0	0	699	368	30	-1	
5	1	1	6	1	1	0	701	7	25	0.000000	:
5	1	1	6	1	2	326	699	42	30	9.964075	Fe
4	1	1	6	2	0	325	753	43	28	-1	
5	1	1	6	2	1	325	753	43	28	38.066521	Sb
3	1	1	7	0	0	0	805	368	249	-1	
4	1	1	7	1	0	0	805	368	29	-1	
5	1	1	7	1	1	0	805	10	29	70.744606	d
5	1	1	7	1	2	324	805	44	29	67.833069	Sh
4	1	1	7	2	0	59	858	309	35	-1	
5	1	1	7	2	1	59	858	143	35	45.228100	splendid’
5	1	1	7	2	2	324	860	44	32	0.000000	['s|
4	1	1	7	3	0	59	910	309	44	-1	
5	1	1	7	3	1	59	910	81	44	77.479965	split’
5	1	1	7	3	2	325	916	43	32	86.744827	[sp
4	1	1	7	4	0	59	966	309	43	-1	
5	1	1	7	4	1	59	966	84	43	83.401993	spoil’
5	1	1	7	4	2	325	972	43	32	84.601173	[sp
4	1	1	7	5	0	326	1025	42	29	-1	
5	1	1	7	5	1	326	1025	42	29	53.670506	Ail
3	1	1	8	0	0	0	1076	368	308	-1	
4	1	1	8	1	0	59	1076	309	41	-1	
5	1	1	8	1	1	59	1076	188	41	73.256248	spokesman’
5	1	1	8	1	2	325	1080	43	32	7.845402	L's]
4	1	1	8	2	0	59	1130	309	43	-1	
5	1	1	8	2	1	59	1130	136	43	67.139236	sponsor’
5	1	1	8	2	2	324	1136	44	32	22.994614	['s|
4	1	1	8	3	0	0	1191	365	29	-1	
5	1	1	8	3	1	0	1191	11	27	17.479048	‘
5	1	1	8	3	2	323	1192	42	28	42.965122	Bh
4	1	1	8	4	0	59	1242	309	35	-1	
5	1	1	8	4	1	59	1242	211	35	53.968452	spontaneous’
5	1	1	8	4	2	325	1245	43	31	53.962822	[sp
4	1	1	8	5	0	0	1297	368	36	-1	
5	1	1	8	5	1	0	1297	11	24	76.879318	i
5	1	1	8	5	2	29	1293	15	44	87.265289	|
5	1	1	8	5	3	59	1299	103	34	58.030907	sport’
5	1	1	8	5	4	325	1300	43	32	80.053741	[sp
4	1	1	8	6	0	324	1353	44	31	-1	
5	1	1	8	6	1	324	1353	11	31	0.000000	(
5	1	1	8	6	2	346	1354	19	29	13.629103	#
3	1	1	9	0	0	0	1406	368	142	-1	
4	1	1	9	1	0	0	1406	368	35	-1	
5	1	1	9	1	1	0	1406	10	27	39.946323	1
5	1	1	9	1	2	33	1402	15	44	74.661270	|
5	1	1	9	1	3	59	1408	182	33	88.794548	sportsman’
5	1	1	9	1	4	325	1409	43	32	39.719883	C's)
4	1	1	9	2	0	59	1459	309	41	-1	
5	1	1	9	2	1	59	1459	86	41	42.645756	spot’
5	1	1	9	2	2	325	1465	43	31	81.088806	[sp
4	1	1	9	3	0	324	1517	44	31	-1	
5	1	1	9	3	1	324	1517	11	31	28.688297	C
5	1	1	9	3	2	346	1518	19	29	28.688297	#
3	1	1	10	0	0	0	1572	368	139	-1	
4	1	1	10	1	0	2	1572	366	34	-1	
5	1	1	10	1	1	2	1572	3	2	43.111286	|
5	1	1	10	1	2	59	1572	117	34	61.169495	spouse’
5	1	1	10	1	3	325	1573	43	32	72.556946	[sp
4	1	1	10	2	0	0	1624	368	37	-1	
5	1	1	10	2	1	0	1624	11	28	50.067200	1
5	1	1	10	2	2	30	1620	15	45	50.067200	|
5	1	1	10	2	3	59	1627	97	34	38.320824	spray’
5	1	1	10	2	4	325	1629	43	32	88.632004	[sp
4	1	1	10	3	0	326	1682	42	29	-1	
5	1	1	10	3	1	326	1682	42	29	0.000000	4
3	1	1	11	0	0	2	1736	366	141	-1	
4	1	1	11	1	0	2	1736	366	34	-1	
5	1	1	11	1	1	2	1736	5	26	83.773987	|
5	1	1	11	1	2	31	1732	15	42	91.901932	|
5	1	1	11	1	3	59	1736	126	34	58.708221	spread”
5	1	1	11	1	4	325	1738	43	32	74.297882	[sp
4	1	1	11	2	0	60	1792	308	33	-1	
5	1	1	11	2	1	60	1792	112	33	90.561134	spring’
5	1	1	11	2	2	325	1794	43	31	90.222366	[sp
4	1	1	11	3	0	324	1846	44	31	-1	
5	1	1	11	3	1	324	1846	44	31	49.043423	C#
3	1	1	12	0	0	0	1900	368	198	-1	
4	1	1	12	1	0	60	1900	308	34	-1	
5	1	1	12	1	1	60	1900	78	34	86.041115	spur’
5	1	1	12	1	2	326	1902	7	30	86.654686	[
5	1	1	12	1	3	343	1913	25	21	88.055153	sp
4	1	1	12	2	0	0	1951	368	32	-1	
5	1	1	12	2	1	0	1951	12	29	46.157269	f
5	1	1	12	2	2	325	1949	18	44	86.895859	v.
5	1	1	12	2	3	354	1956	11	27	92.812462	(
4	1	1	12	3	0	60	2009	308	34	-1	
5	1	1	12	3	1	60	2009	62	34	53.671608	spy"
5	1	1	12	3	2	325	2010	43	32	79.123894	[sp
4	1	1	12	4	0	60	2060	308	42	-1	
5	1	1	12	4	1	60	2060	115	42	73.443138	square’
5	1	1	12	4	2	325	2066	43	30	87.019104	[sk
3	1	1	13	0	0	5	2118	363	83	-1	
4	1	1	13	1	0	5	2118	363	28	-1	
5	1	1	13	1	1	5	2131	5	7	27.853146	,
5	1	1	13	1	2	326	2118	42	28	62.090668	HE
4	1	1	13	2	0	324	2170	44	31	-1	
5	1	1	13	2	1	324	2170	44	31	19.118690	Ci
3	1	1	14	0	0	325	2223	43	29	-1	
4	1	1	14	1	0	325	2223	43	29	-1	
5	1	1	14	1	1	325	2223	43	29	38.049068	oH}
3	1	1	15	0	0	0	2276	368	87	-1	
4	1	1	15	1	0	328	2276	40	29	-1	
5	1	1	15	1	1	328	2276	40	29	0.000000	 ;
4	1	1	15	2	0	60	2325	308	42	-1	
5	1	1	15	2	1	60	2325	133	42	92.242119	squeeze’
5	1	1	15	2	2	325	2331	43	30	74.160332	[sk
3	1	1	16	0	0	0	2436	368	248	-1	
4	1	1	16	1	0	0	2436	368	34	-1	
5	1	1	16	1	1	0	2443	10	27	61.508263	;
5	1	1	16	1	2	31	2432	15	42	96.824944	|
5	1	1	16	1	3	60	2436	147	33	89.684731	stability’
5	1	1	16	1	4	325	2438	43	31	84.550705	[sti
4	1	1	16	2	0	60	2491	308	33	-1	
5	1	1	16	2	1	60	2491	105	29	92.829514	stable’
5	1	1	16	2	2	325	2493	43	31	31.028929	['s
4	1	1	16	3	0	60	2547	308	32	-1	
5	1	1	16	3	1	60	2547	141	28	83.596893	stadium’
5	1	1	16	3	2	326	2548	42	31	0.000000	C's
4	1	1	16	4	0	60	2603	308	31	-1	
5	1	1	16	4	1	60	2603	87	27	95.724236	staff
5	1	1	16	4	2	325	2604	43	30	81.161545	[ste
4	1	1	16	5	0	325	2662	43	22	-1	
5	1	1	16	5	1	325	2662	43	22	0.000000	Sie
3	1	1	17	0	0	1	2710	367	82	-1	
4	1	1	17	1	0	1	2710	367	33	-1	
5	1	1	17	1	1	1	2715	9	28	73.293785	|
5	1	1	17	1	2	30	2706	18	41	95.960106	|
5	1	1	17	1	3	60	2710	104	32	64.243225	stage”
5	1	1	17	1	4	326	2711	42	31	74.386742	[st
4	1	1	17	2	0	329	2763	39	29	-1	
5	1	1	17	2	1	329	2763	39	29	28.480316	3
