level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	7	2	3	268	715	22	15	87.011726	v.
5	1	1	7	2	4	314	702	54	31	0.000000	Lkar
3	1	1	8	0	0	269	755	99	30	-1	
4	1	1	8	1	0	269	755	99	30	-1	
5	1	1	8	1	1	269	755	28	30	76.277657	te
5	1	1	8	1	2	305	756	26	29	15.701523	+
5	1	1	8	1	3	351	756	17	29	85.446068	G
3	1	1	9	0	0	2	808	366	143	-1	
4	1	1	9	1	0	267	808	101	29	-1	
5	1	1	9	1	1	267	808	28	29	35.908836	+
5	1	1	9	1	2	305	821	5	13	10.941305	;
5	1	1	9	1	3	319	808	49	29	44.769180	FF
4	1	1	9	2	0	2	858	366	41	-1	
5	1	1	9	2	1	2	858	173	41	91.955132	conductor’
5	1	1	9	2	2	269	864	9	31	52.262058	[
5	1	1	9	2	3	286	864	82	27	29.682970	kon'd.
4	1	1	9	3	0	2	917	366	34	-1	
5	1	1	9	3	1	2	917	114	30	74.803169	confer’
5	1	1	9	3	2	269	920	99	31	22.479925	[kan'fs
3	1	1	10	0	0	2	973	366	253	-1	
4	1	1	10	1	0	268	973	94	29	-1	
5	1	1	10	1	1	268	973	94	29	44.714962	ALA
4	1	1	10	2	0	2	1027	366	32	-1	
5	1	1	10	2	1	2	1027	186	28	94.793152	conference’
5	1	1	10	2	2	269	1029	99	30	59.912525	['konfa
4	1	1	10	3	0	2	1078	366	44	-1	
5	1	1	10	3	1	2	1078	128	44	69.751244	confess’
5	1	1	10	3	2	269	1084	99	31	59.742298	[kon'fe
4	1	1	10	4	0	2	1138	363	32	-1	
5	1	1	10	4	1	2	1138	194	29	77.128098	confidence''
5	1	1	10	4	2	268	1140	97	30	30.122681	['konft
4	1	1	10	5	0	2	1189	366	44	-1	
5	1	1	10	5	1	2	1189	130	44	81.967369	confine’
5	1	1	10	5	2	268	1196	11	30	37.605965	[
5	1	1	10	5	3	286	1196	82	30	37.605965	kon'fa
3	1	1	11	0	0	2	1250	366	86	-1	
4	1	1	11	1	0	268	1250	60	27	-1	
5	1	1	11	1	1	268	1250	60	27	64.415863	AF
4	1	1	11	2	0	2	1299	366	41	-1	
5	1	1	11	2	1	2	1299	138	41	64.576485	confirm’
5	1	1	11	2	2	268	1305	100	31	30.581837	[kon'fs
3	1	1	12	0	0	2	1411	366	86	-1	
4	1	1	12	1	0	268	1411	100	29	-1	
5	1	1	12	1	1	268	1411	45	29	71.945847	HE.
5	1	1	12	1	2	325	1412	43	27	39.958324	AS
4	1	1	12	2	0	2	1461	366	43	-1	
5	1	1	12	2	1	2	1461	135	43	94.890839	conflict’
5	1	1	12	2	2	271	1466	11	31	76.946709	[
5	1	1	12	2	3	291	1472	77	21	27.513227	konfl
3	1	1	13	0	0	2	1523	366	83	-1	
4	1	1	13	1	0	264	1523	104	31	-1	
5	1	1	13	1	1	264	1529	26	25	57.017765	Vv
5	1	1	13	1	2	304	1523	7	22	89.878540	(
5	1	1	13	1	3	322	1531	24	6	0.000000	aie
4	1	1	13	2	0	2	1573	366	33	-1	
5	1	1	13	2	1	2	1573	146	29	79.055138	conform’
5	1	1	13	2	2	268	1575	11	31	20.182810	[
5	1	1	13	2	3	286	1575	82	31	20.182810	kan'fa
3	1	1	14	0	0	2	1628	366	87	-1	
4	1	1	14	1	0	270	1628	90	30	-1	
5	1	1	14	1	1	270	1628	42	30	9.726152	=)
5	1	1	14	1	2	331	1628	29	29	77.771042	@
4	1	1	14	2	0	2	1682	366	33	-1	
5	1	1	14	2	1	2	1682	159	28	0.000000	confront"
5	1	1	14	2	2	269	1684	10	31	29.997187	[
5	1	1	14	2	3	288	1684	80	27	29.997187	kon'fr
3	1	1	15	0	0	2	1737	366	255	-1	
4	1	1	15	1	0	267	1737	96	29	-1	
5	1	1	15	1	1	267	1737	61	29	32.703377	@QAb
5	1	1	15	1	2	335	1739	28	26	0.000000	#8
4	1	1	15	2	0	2	1786	366	42	-1	
5	1	1	15	2	1	2	1786	143	42	51.129169	confuse''
5	1	1	15	2	2	268	1793	10	30	33.561764	[
5	1	1	15	2	3	285	1793	83	32	33.561764	kon'fj
4	1	1	15	3	0	2	1847	366	34	-1	
5	1	1	15	3	1	2	1847	169	28	66.441917	confusion’
5	1	1	15	3	2	268	1849	100	32	43.256470	[kon'fj
4	1	1	15	4	0	2	1902	366	37	-1	
5	1	1	15	4	1	2	1902	151	33	51.015324	congress’
5	1	1	15	4	2	268	1904	100	35	19.651470	['kongr
4	1	1	15	5	0	2	1954	366	42	-1	
5	1	1	15	5	1	2	1954	200	42	71.468491	conjunction’
5	1	1	15	5	2	267	1960	10	31	62.017918	[
5	1	1	15	5	3	284	1961	84	30	62.017918	kon'd:
3	1	1	16	0	0	1	2013	367	252	-1	
4	1	1	16	1	0	268	2013	100	29	-1	
5	1	1	16	1	1	268	2014	28	28	86.571625	A
5	1	1	16	1	2	313	2013	55	29	57.000641	OC
4	1	1	16	2	0	1	2062	367	43	-1	
5	1	1	16	2	1	1	2062	143	43	9.573812	connect’
5	1	1	16	2	2	268	2068	10	30	28.121151	[
5	1	1	16	2	3	285	2069	83	26	28.121151	kan'n
4	1	1	16	3	0	2	2122	366	32	-1	
5	1	1	16	3	1	2	2122	174	28	67.426819	connexion’
5	1	1	16	3	2	267	2124	101	30	22.136087	[ka'nek
4	1	1	16	4	0	1	2229	367	36	-1	
5	1	1	16	4	1	1	2229	139	34	71.509033	conquer’
5	1	1	16	4	2	267	2231	101	34	4.251690	['konk:
3	1	1	17	0	0	1	2285	367	140	-1	
4	1	1	17	1	0	266	2285	102	28	-1	
5	1	1	17	1	1	266	2285	43	28	67.454292	HH)
5	1	1	17	1	2	319	2285	25	27	44.119171	1B
4	1	1	17	2	0	1	2336	367	33	-1	
5	1	1	17	2	1	1	2336	183	29	81.490295	conscience’
5	1	1	17	2	2	267	2339	101	30	41.644279	['konfe
4	1	1	17	3	0	1	2394	367	31	-1	
5	1	1	17	3	1	1	2394	167	27	74.070274	conscious’
5	1	1	17	3	2	267	2395	101	30	29.697580	['kpnfe
3	1	1	18	0	0	1	2448	367	306	-1	
4	1	1	18	1	0	266	2448	102	28	-1	
5	1	1	18	1	1	266	2448	61	28	45.366150	ERE
5	1	1	18	1	2	354	2448	14	28	26.659985	4
4	1	1	18	2	0	1	2501	367	32	-1	
5	1	1	18	2	1	1	2501	173	28	68.612991	consensus’
5	1	1	18	2	2	267	2502	101	31	21.552235	[kon'se
4	1	1	18	3	0	1	2555	367	33	-1	
5	1	1	18	3	1	1	2555	133	29	87.203995	consent’
5	1	1	18	3	2	267	2558	10	30	49.033283	[
5	1	1	18	3	3	285	2558	83	26	49.033283	kan'se
4	1	1	18	4	0	1	2611	363	33	-1	
5	1	1	18	4	1	1	2611	221	33	68.672661	consequence’
5	1	1	18	4	2	256	2607	14	41	20.484619	[
5	1	1	18	4	3	285	2613	79	26	20.484619	'konsi
4	1	1	18	5	0	1	2667	364	32	-1	
5	1	1	18	5	1	1	2667	224	32	68.247040	consequently’
5	1	1	18	5	2	267	2668	11	30	19.971523	[|
5	1	1	18	5	3	285	2668	80	26	30.210323	'konsi
4	1	1	18	6	0	1	2721	367	33	-1	
5	1	1	18	6	1	1	2721	219	29	85.033241	conservation’
5	1	1	18	6	2	241	2717	8	42	25.667076	=
5	1	1	18	6	3	259	2717	11	42	69.036812	[
5	1	1	18	6	4	289	2729	79	21	32.822746	\kons:
3	1	1	19	0	0	266	2776	96	29	-1	
4	1	1	19	1	0	266	2776	96	29	-1	
5	1	1	19	1	1	266	2776	61	29	9.639797	Oty
5	1	1	19	1	2	337	2776	25	29	55.886658	fF
