level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	2	12	0	339	818	20	27	-1	
5	1	1	2	12	1	339	818	20	27	63.835278	i
4	1	1	2	13	0	75	864	284	45	-1	
5	1	1	2	13	1	75	864	87	45	57.522415	shelf
5	1	1	2	13	2	339	871	20	31	0.000000	C.
4	1	1	2	14	0	341	924	18	30	-1	
5	1	1	2	14	1	341	924	18	30	57.221466	a
4	1	1	2	15	0	75	978	284	32	-1	
5	1	1	2	15	1	75	978	85	28	94.759941	shell’
5	1	1	2	15	2	339	980	20	30	6.145391	E
3	1	1	3	0	0	75	1033	284	363	-1	
4	1	1	3	1	0	339	1033	20	28	-1	
5	1	1	3	1	1	339	1033	20	28	36.009293	a
4	1	1	3	2	0	76	1081	283	45	-1	
5	1	1	3	2	1	76	1081	118	45	2.682514	shelter’
5	1	1	3	2	2	339	1088	20	30	50.411209	C
4	1	1	3	3	0	76	1142	283	32	-1	
5	1	1	3	3	1	76	1142	104	28	93.677711	shield’
5	1	1	3	3	2	340	1144	19	30	4.287806	i
4	1	1	3	4	0	76	1198	283	31	-1	
5	1	1	3	4	1	76	1198	94	28	54.750591	shift”
5	1	1	3	4	2	340	1199	19	30	79.512695	C.
4	1	1	3	5	0	75	1253	284	33	-1	
5	1	1	3	5	1	75	1253	75	33	12.501192	ship’
5	1	1	3	5	2	340	1255	19	30	11.362286	C.
4	1	1	3	6	0	76	1309	283	32	-1	
5	1	1	3	6	1	76	1309	84	28	58.629318	shirt’
5	1	1	3	6	2	340	1310	19	31	25.885134	C
4	1	1	3	7	0	76	1358	283	45	-1	
5	1	1	3	7	1	76	1358	101	45	56.429359	shock®
5	1	1	3	7	2	340	1366	19	30	37.309059	C.
3	1	1	4	0	0	76	1432	283	128	-1	
4	1	1	4	1	0	339	1432	20	14	-1	
5	1	1	4	1	1	339	1432	20	14	27.069511	UV
4	1	1	4	2	0	76	1472	283	34	-1	
5	1	1	4	2	1	76	1472	93	34	43.156570	shop”
5	1	1	4	2	2	340	1474	19	30	78.028893	C
4	1	1	4	3	0	76	1524	283	43	-1	
5	1	1	4	3	1	76	1524	95	43	69.376129	shore’
5	1	1	4	3	2	340	1529	19	31	15.032759	i
3	1	1	5	0	0	76	1582	283	86	-1	
4	1	1	5	1	0	339	1582	12	31	-1	
5	1	1	5	1	1	339	1582	12	31	80.067741	C
4	1	1	5	2	0	76	1636	283	32	-1	
5	1	1	5	2	1	76	1636	104	28	74.524887	short”
5	1	1	5	2	2	341	1638	18	30	52.753391	C.
3	1	1	6	0	0	340	1690	19	31	-1	
4	1	1	6	1	0	340	1690	19	31	-1	
5	1	1	6	1	1	340	1690	19	31	2.404718	[
3	1	1	7	0	0	77	1747	282	249	-1	
4	1	1	7	1	0	346	1747	13	27	-1	
5	1	1	7	1	1	346	1747	13	27	58.475624	4
4	1	1	7	2	0	77	1794	274	40	-1	
5	1	1	7	2	1	77	1794	148	40	87.952499	shortage’
5	1	1	7	2	2	341	1798	10	31	85.142273	[
4	1	1	7	3	0	77	1853	274	33	-1	
5	1	1	7	3	1	77	1853	213	33	79.785782	shortcoming
5	1	1	7	3	2	308	1849	15	41	56.040787	=
5	1	1	7	3	3	341	1854	10	31	83.411057	[
4	1	1	7	4	0	77	1904	274	41	-1	
5	1	1	7	4	1	77	1904	125	41	86.289703	shortly’
5	1	1	7	4	2	341	1910	10	30	91.811104	[
4	1	1	7	5	0	77	1964	282	32	-1	
5	1	1	7	5	1	77	1964	75	28	62.363258	shot’
5	1	1	7	5	2	341	1965	18	31	44.956429	i
3	1	1	8	0	0	342	2019	17	27	-1	
4	1	1	8	1	0	342	2019	17	27	-1	
5	1	1	8	1	1	342	2019	17	27	68.787643	fi
3	1	1	9	0	0	338	2083	21	15	-1	
4	1	1	9	1	0	338	2083	21	15	-1	
5	1	1	9	1	1	338	2083	21	15	81.049408	a
3	1	1	10	0	0	77	2123	282	85	-1	
4	1	1	10	1	0	342	2123	17	28	-1	
5	1	1	10	1	1	342	2123	17	28	28.262558	Fi
4	1	1	10	2	0	77	2178	282	30	-1	
5	1	1	10	2	1	77	2178	107	26	96.235924	should
5	1	1	10	2	2	341	2178	18	30	71.784027	.
3	1	1	11	0	0	76	2235	283	246	-1	
4	1	1	11	1	0	343	2235	16	26	-1	
5	1	1	11	1	1	343	2235	16	26	59.006470	i
4	1	1	11	2	0	77	2285	273	31	-1	
5	1	1	11	2	1	77	2285	148	27	88.215553	shoulder’
5	1	1	11	2	2	341	2286	9	30	89.599968	[
4	1	1	11	3	0	76	2335	283	43	-1	
5	1	1	11	3	1	76	2335	96	43	90.004616	shout'
5	1	1	11	3	2	340	2341	19	30	66.720840	C.
4	1	1	11	4	0	76	2389	283	45	-1	
5	1	1	11	4	1	76	2389	96	45	87.389526	shove'
5	1	1	11	4	2	341	2396	18	31	27.445049	C.
4	1	1	11	5	0	76	2451	283	30	-1	
5	1	1	11	5	1	76	2452	81	25	96.101631	show
5	1	1	11	5	2	341	2451	18	30	32.190495	[.
3	1	1	12	0	0	341	2504	18	28	-1	
4	1	1	12	1	0	341	2504	18	28	-1	
5	1	1	12	1	1	341	2504	18	28	0.000000	iy
3	1	1	13	0	0	74	2556	285	246	-1	
4	1	1	13	1	0	340	2556	19	31	-1	
5	1	1	13	1	1	340	2556	19	31	17.142830	['
4	1	1	13	2	0	76	2610	283	32	-1	
5	1	1	13	2	1	76	2610	116	27	81.868149	shrink’
5	1	1	13	2	2	341	2611	18	31	49.267120	L.
4	1	1	13	3	0	75	2667	284	29	-1	
5	1	1	13	3	1	75	2667	71	26	96.987587	shut
5	1	1	13	3	2	341	2667	18	29	90.254715	E
4	1	1	13	4	0	74	2718	276	38	-1	
5	1	1	13	4	1	74	2718	123	38	87.640114	shuttle’
5	1	1	13	4	2	340	2722	10	30	92.559853	[
4	1	1	13	5	0	339	2787	20	15	-1	
5	1	1	13	5	1	339	2787	20	15	25.198107	uv,
3	1	1	14	0	0	105	2838	39	31	-1	
4	1	1	14	1	0	105	2838	39	31	-1	
5	1	1	14	1	1	105	2838	39	31	96.258514	54
