level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	21	1	337	1168	22	30	56.073509	{it
4	1	1	1	22	0	73	1221	285	33	-1	
5	1	1	1	22	1	73	1221	153	33	20.378975	struggle”
5	1	1	1	22	2	337	1223	21	30	66.895638	['
4	1	1	1	23	0	73	1277	284	31	-1	
5	1	1	1	23	1	73	1278	121	27	96.656929	student
5	1	1	1	23	2	337	1277	20	31	57.047161	a
4	1	1	1	24	0	73	1331	285	32	-1	
5	1	1	1	24	1	73	1331	107	28	45.059605	studio!
5	1	1	1	24	2	337	1332	21	31	71.865715	['
4	1	1	1	25	0	73	1387	284	32	-1	
5	1	1	1	25	1	73	1388	88	31	96.948685	study
5	1	1	1	25	2	337	1387	20	31	89.013367	['
4	1	1	1	26	0	73	1436	286	41	-1	
5	1	1	1	26	1	73	1436	86	41	51.642784	stuff
5	1	1	1	26	2	337	1442	22	30	90.470665	[s
4	1	1	1	27	0	73	1491	286	43	-1	
5	1	1	1	27	1	73	1491	136	43	23.910341	stumble’
5	1	1	1	27	2	337	1497	22	30	0.000000	i
4	1	1	1	28	0	342	1552	17	26	-1	
5	1	1	1	28	1	342	1552	17	26	24.200970	XK
4	1	1	1	29	0	74	1601	285	32	-1	
5	1	1	1	29	1	74	1601	76	28	50.336079	stun’
5	1	1	1	29	2	337	1603	22	30	90.204704	[s
4	1	1	1	30	0	336	1659	23	27	-1	
5	1	1	1	30	1	336	1659	23	27	35.541946	Wy
4	1	1	1	31	0	74	1708	284	34	-1	
5	1	1	1	31	1	74	1708	109	34	92.304581	stupid’
5	1	1	1	31	2	337	1709	21	31	84.091148	['
4	1	1	1	32	0	74	1763	285	33	-1	
5	1	1	1	32	1	74	1763	94	33	48.030811	style"
5	1	1	1	32	2	337	1764	22	31	4.353638	[:
4	1	1	1	33	0	337	1816	22	31	-1	
5	1	1	1	33	1	337	1816	22	31	25.866505	Cf
4	1	1	1	34	0	337	1868	22	27	-1	
5	1	1	1	34	1	337	1868	22	27	76.350060	x
4	1	1	1	35	0	74	1923	275	32	-1	
5	1	1	1	35	1	74	1923	115	32	96.830559	subject
5	1	1	1	35	2	340	1923	9	30	89.767998	[
4	1	1	1	36	0	337	1975	22	30	-1	
5	1	1	1	36	1	337	1975	22	30	14.719696	[s
4	1	1	1	37	0	338	2027	21	28	-1	
5	1	1	1	37	1	338	2027	21	28	70.997231	A
4	1	1	1	38	0	338	2083	21	27	-1	
5	1	1	1	38	1	338	2083	21	27	52.148556	fit
4	1	1	1	39	0	74	2126	285	42	-1	
5	1	1	1	39	1	74	2126	170	42	60.032810	subjective’
5	1	1	1	39	2	338	2132	21	30	76.326920	[s
4	1	1	1	40	0	340	2183	19	29	-1	
5	1	1	1	40	1	340	2183	19	29	63.016438	4
4	1	1	1	41	0	74	2233	285	42	-1	
5	1	1	1	41	1	74	2233	120	42	74.788330	submit
5	1	1	1	41	2	338	2237	21	31	84.382675	[s
4	1	1	1	42	0	339	2294	20	25	-1	
5	1	1	1	42	1	339	2294	20	25	33.348881	u
4	1	1	1	43	0	74	2341	285	33	-1	
5	1	1	1	43	1	74	2341	201	29	64.710098	subordinate’
5	1	1	1	43	2	338	2344	21	30	38.993549	[:
4	1	1	1	44	0	344	2398	14	32	-1	
5	1	1	1	44	1	344	2398	14	32	9.122286	fF
4	1	1	1	45	0	74	2447	285	33	-1	
5	1	1	1	45	1	74	2447	162	29	78.524857	subscribe’
5	1	1	1	45	2	338	2450	21	30	0.000000	[s
4	1	1	1	46	0	337	2501	22	31	-1	
5	1	1	1	46	1	337	2501	22	31	20.621315	C
4	1	1	1	47	0	338	2553	21	29	-1	
5	1	1	1	47	1	338	2553	21	29	60.602192	Hf
4	1	1	1	48	0	74	2606	285	33	-1	
5	1	1	1	48	1	74	2606	190	33	51.605335	subsequent’
5	1	1	1	48	2	338	2607	11	31	83.306656	['
4	1	1	1	49	0	73	2661	286	31	-1	
5	1	1	1	49	1	73	2661	131	31	30.831852	subsidy’
5	1	1	1	49	2	338	2662	21	30	71.352013	['
4	1	1	1	50	0	72	2713	287	33	-1	
5	1	1	1	50	1	72	2713	179	29	76.535332	substance”
5	1	1	1	50	2	337	2716	22	30	28.604689	E!
4	1	1	1	51	0	336	2768	23	28	-1	
5	1	1	1	51	1	336	2768	23	28	8.170938	@
3	1	1	2	0	0	102	2830	39	31	-1	
4	1	1	2	1	0	102	2830	39	31	-1	
5	1	1	2	1	1	102	2830	39	31	96.928139	58
