level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	5	2	25	2171	15	43	87.381889	|
5	1	1	2	5	3	50	2175	83	29	45.840019	dean’
5	1	1	2	5	4	317	2177	51	31	59.353096	[dis
4	1	1	2	6	0	51	2232	317	31	-1	
5	1	1	2	6	1	51	2233	90	26	96.781975	death
5	1	1	2	6	2	317	2232	51	31	85.915207	[de
4	1	1	2	7	0	51	2286	314	32	-1	
5	1	1	2	7	1	51	2286	125	29	0.000000	debate"
5	1	1	2	7	2	317	2288	48	30	8.449965	Car!
4	1	1	2	8	0	316	2339	47	32	-1	
5	1	1	2	8	1	316	2339	12	32	16.683874	C
5	1	1	2	8	2	333	2340	30	29	0.000000	#
4	1	1	2	9	0	51	2393	317	33	-1	
5	1	1	2	9	1	51	2393	77	29	88.858971	debt’
5	1	1	2	9	2	317	2395	51	31	70.493912	(de
4	1	1	2	10	0	51	2446	317	42	-1	
5	1	1	2	10	1	51	2446	110	42	96.311974	decade
5	1	1	2	10	2	317	2450	51	31	70.915916	['de
4	1	1	2	11	0	51	2503	315	34	-1	
5	1	1	2	11	1	51	2503	99	34	61.198112	decay’
5	1	1	2	11	2	317	2505	49	31	0.000000	(ar!
4	1	1	2	12	0	51	2612	316	31	-1	
5	1	1	2	12	1	51	2612	127	28	92.743874	deceive’
5	1	1	2	12	2	318	2613	49	30	39.858429	[di'
4	1	1	2	13	0	53	2662	313	43	-1	
5	1	1	2	13	1	53	2662	168	43	63.820957	December’
5	1	1	2	13	2	318	2667	48	31	0.000000	Cai!
4	1	1	2	14	0	0	2721	366	32	-1	
5	1	1	2	14	1	0	2726	3	22	60.711384	|
5	1	1	2	14	2	51	2721	121	29	57.122139	decide”
5	1	1	2	14	3	317	2723	49	30	16.083708	Car'
4	1	1	2	15	0	318	2775	45	29	-1	
5	1	1	2	15	1	318	2775	45	29	10.236626	se)
