level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	5	4	0	320	661	46	31	-1	
5	1	1	5	4	1	320	661	11	31	19.823132	(
5	1	1	5	4	2	337	662	29	29	0.000000	¥
3	1	1	6	0	0	0	713	368	642	-1	
4	1	1	6	1	0	0	713	366	38	-1	
5	1	1	6	1	1	0	713	6	21	0.000000	'
5	1	1	6	1	2	28	709	12	43	94.709862	|
5	1	1	6	1	3	54	716	188	32	91.180031	exaggerate’
5	1	1	6	1	4	321	716	45	35	86.657806	Lig!
4	1	1	6	2	0	54	770	312	36	-1	
5	1	1	6	2	1	54	770	93	28	83.969452	exam’
5	1	1	6	2	2	321	772	45	34	81.549629	Lig!
4	1	1	6	3	0	54	825	314	37	-1	
5	1	1	6	3	1	54	825	154	29	55.950397	examine’!
5	1	1	6	3	2	321	827	47	35	70.859657	Lig!
4	1	1	6	4	0	54	878	312	40	-1	
5	1	1	6	4	1	54	878	136	40	96.358887	example
5	1	1	6	4	2	321	882	45	35	44.592033	Lig!
4	1	1	6	5	0	54	932	308	44	-1	
5	1	1	6	5	1	54	932	115	44	86.958214	exceed’
5	1	1	6	5	2	321	938	41	31	80.673210	[ik
4	1	1	6	6	0	54	991	308	34	-1	
5	1	1	6	6	1	54	991	200	34	42.742279	exceedingly’
5	1	1	6	6	2	281	987	21	42	49.068775	—
5	1	1	6	6	3	321	993	41	31	90.215607	[ik
4	1	1	6	7	0	54	1047	309	32	-1	
5	1	1	6	7	1	54	1047	91	28	91.622337	excel’
5	1	1	6	7	2	321	1048	42	31	72.942116	[ik
4	1	1	6	8	0	55	1098	313	40	-1	
5	1	1	6	8	1	55	1098	153	40	54.826820	excellent!
5	1	1	6	8	2	321	1104	47	30	81.840988	['el
4	1	1	6	9	0	0	1157	368	34	-1	
5	1	1	6	9	1	0	1161	8	20	0.000000	/
5	1	1	6	9	2	28	1153	14	42	94.046150	|
5	1	1	6	9	3	55	1157	122	34	54.996712	except’
5	1	1	6	9	4	321	1159	47	30	57.366364	[ik'
4	1	1	6	10	0	55	1212	308	34	-1	
5	1	1	6	10	1	55	1212	165	34	76.316376	exception’
5	1	1	6	10	2	321	1214	42	31	85.448174	[ik
4	1	1	6	11	0	55	1267	308	35	-1	
5	1	1	6	11	1	55	1267	207	35	59.682251	exceptional”
5	1	1	6	11	2	283	1263	19	43	58.276978	—
5	1	1	6	11	3	321	1269	42	31	85.946663	[ik
4	1	1	6	12	0	55	1324	313	31	-1	
5	1	1	6	12	1	55	1324	111	27	0.000000	excess’
5	1	1	6	12	2	323	1324	10	31	67.153229	[
5	1	1	6	12	3	346	1330	22	21	90.157265	1k
3	1	1	7	0	0	0	1370	368	199	-1	
4	1	1	7	1	0	0	1370	368	34	-1	
5	1	1	7	1	1	0	1370	4	27	64.461983	|
5	1	1	7	1	2	322	1382	46	22	94.010284	Cex
4	1	1	7	2	0	55	1431	308	32	-1	
5	1	1	7	2	1	55	1431	160	28	85.460114	excessive’
5	1	1	7	2	2	322	1433	41	30	88.918800	[ik
4	1	1	7	3	0	0	1482	368	37	-1	
5	1	1	7	3	1	0	1482	9	25	13.154469	’
5	1	1	7	3	2	30	1478	13	46	96.534164	|
5	1	1	7	3	3	55	1485	170	34	47.821465	exchange’
5	1	1	7	3	4	322	1488	46	30	17.304535	[ik
4	1	1	7	4	0	321	1540	47	29	-1	
5	1	1	7	4	1	321	1552	22	16	33.193478	n.
5	1	1	7	4	2	356	1540	12	29	64.895767	(
3	1	1	8	0	0	0	1589	364	91	-1	
4	1	1	8	1	0	0	1589	364	37	-1	
5	1	1	8	1	1	0	1589	7	26	33.114807	|
5	1	1	8	1	2	28	1585	12	48	77.623459	|
5	1	1	8	1	3	56	1593	104	29	94.386307	excite’
5	1	1	8	1	4	322	1595	42	31	73.624580	[ik
4	1	1	8	2	0	56	1644	307	44	-1	
5	1	1	8	2	1	56	1644	186	44	61.381783	excitement!
5	1	1	8	2	2	322	1650	41	30	70.852844	[ik
3	1	1	9	0	0	0	1703	368	246	-1	
4	1	1	9	1	0	0	1703	368	29	-1	
5	1	1	9	1	1	0	1715	8	9	65.895569	.
5	1	1	9	1	2	322	1703	46	29	39.065533	we
4	1	1	9	2	0	56	1755	308	33	-1	
5	1	1	9	2	1	56	1755	134	29	24.958973	exclaim’
5	1	1	9	2	2	322	1758	42	30	60.321922	[ik
4	1	1	9	3	0	0	1810	364	34	-1	
5	1	1	9	3	1	0	1810	9	22	65.294609	|
5	1	1	9	3	2	56	1813	132	27	91.328133	exclude’
5	1	1	9	3	3	322	1813	42	31	64.444473	[ik
4	1	1	9	4	0	56	1866	308	32	-1	
5	1	1	9	4	1	56	1866	157	29	89.730270	exclusive'
5	1	1	9	4	2	225	1869	5	6	6.413765	°
5	1	1	9	4	3	322	1868	42	30	75.601273	[ik
4	1	1	9	5	0	322	1920	46	29	-1	
5	1	1	9	5	1	322	1920	46	29	57.406406	3
3	1	1	10	0	0	322	1973	46	31	-1	
4	1	1	10	1	0	322	1973	46	31	-1	
5	1	1	10	1	1	322	1973	46	31	23.587179	(#4
3	1	1	11	0	0	57	2028	311	299	-1	
4	1	1	11	1	0	57	2028	307	31	-1	
5	1	1	11	1	1	57	2029	115	26	63.023792	excuse’
5	1	1	11	1	2	323	2028	41	31	53.768265	[ik
4	1	1	11	2	0	57	2081	311	35	-1	
5	1	1	11	2	1	57	2081	172	28	70.050201	executive”
5	1	1	11	2	2	323	2083	45	33	46.549473	Lig
4	1	1	11	3	0	57	2132	311	41	-1	
5	1	1	11	3	1	57	2132	171	41	85.416977	exemplify’
5	1	1	11	3	2	323	2137	45	34	48.895336	Lig
4	1	1	11	4	0	57	2186	311	42	-1	
5	1	1	11	4	1	57	2186	124	42	83.932648	exempt’
5	1	1	11	4	2	323	2192	45	34	71.210518	Lig
4	1	1	11	5	0	57	2246	311	31	-1	
5	1	1	11	5	1	57	2246	141	28	82.411446	exercise’
5	1	1	11	5	2	323	2247	45	30	72.327217	['el
4	1	1	11	6	0	324	2299	44	28	-1	
5	1	1	11	6	1	324	2299	44	28	28.035679	ft?
3	1	1	12	0	0	0	2347	368	245	-1	
4	1	1	12	1	0	0	2347	368	33	-1	
5	1	1	12	1	1	0	2347	11	28	11.725149	]
5	1	1	12	1	2	326	2351	42	29	19.891777	HH
5	1	1	12	1	3	358	2346	8	44	69.022461	7
4	1	1	12	2	0	0	2404	368	36	-1	
5	1	1	12	2	1	0	2405	10	20	38.741985	‘|
5	1	1	12	2	2	57	2404	92	28	79.287598	exert’
5	1	1	12	2	3	324	2406	44	34	74.283272	Lig
4	1	1	12	3	0	323	2458	45	29	-1	
5	1	1	12	3	1	323	2458	45	29	25.892897	wa
4	1	1	12	4	0	57	2507	311	43	-1	
5	1	1	12	4	1	57	2507	136	43	91.268509	exhaust'
5	1	1	12	4	2	324	2512	44	34	73.440254	Lig
4	1	1	12	5	0	327	2565	25	27	-1	
5	1	1	12	5	1	327	2565	25	27	38.507729	i
3	1	1	13	0	0	58	2599	310	58	-1	
4	1	1	13	1	0	58	2599	310	58	-1	
5	1	1	13	1	1	58	2599	122	58	52.527908	exhibit’
5	1	1	13	1	2	324	2619	44	34	34.896072	Dag
3	1	1	14	0	0	0	2723	368	85	-1	
4	1	1	14	1	0	0	2723	368	33	-1	
5	1	1	14	1	1	0	2726	10	28	77.705910	)
5	1	1	14	1	2	29	2719	15	44	94.564278	|
5	1	1	14	1	3	57	2723	177	29	73.177696	exhibition’
5	1	1	14	1	4	324	2726	44	30	38.098495	Liel
4	1	1	14	2	0	323	2777	45	31	-1	
5	1	1	14	2	1	323	2777	45	31	25.132107	C¥
