level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	29	2	268	1593	106	31	48.929329	['setbee
4	1	1	1	30	0	3	1647	366	36	-1	
5	1	1	1	30	1	3	1647	121	33	90.053619	setting’
5	1	1	1	30	2	268	1648	101	35	45.701904	['setiy]
4	1	1	1	31	0	269	1701	91	28	-1	
5	1	1	1	31	1	269	1701	91	28	59.662178	CAA
4	1	1	1	32	0	3	1753	371	33	-1	
5	1	1	1	32	1	3	1753	107	29	48.862896	settle’
5	1	1	1	32	2	268	1755	86	31	0.000000	['setl]
5	1	1	1	32	3	371	1769	3	11	59.342480	;
4	1	1	1	33	0	271	1808	103	28	-1	
5	1	1	1	33	1	271	1809	25	26	74.152985	Dal
5	1	1	1	33	2	304	1808	27	28	20.709225	PF
5	1	1	1	33	3	341	1821	5	13	3.545752	5
4	1	1	1	34	0	3	1857	371	42	-1	
5	1	1	1	34	1	3	1857	180	42	13.681898	settlement’
5	1	1	1	34	2	268	1862	106	31	55.429871	['setIm
4	1	1	1	35	0	268	1914	106	30	-1	
5	1	1	1	35	1	268	1914	27	30	37.832775	WW
5	1	1	1	35	2	306	1914	68	30	31.740013	Hef
4	1	1	1	36	0	3	1967	366	33	-1	
5	1	1	1	36	1	3	1967	107	28	64.562935	seven”
5	1	1	1	36	2	268	1969	101	31	11.805792	['sevan
4	1	1	1	37	0	3	2021	371	33	-1	
5	1	1	1	37	1	3	2021	133	29	61.221760	several”
5	1	1	1	37	2	269	2024	105	30	44.389404	['sevor
4	1	1	1	38	0	269	2075	96	30	-1	
5	1	1	1	38	1	307	2076	58	29	5.188198	AY
4	1	1	1	39	0	3	2127	360	33	-1	
5	1	1	1	39	1	3	2127	117	29	0.000000	severe’
5	1	1	1	39	2	267	2130	96	30	37.146660	[st'via]
4	1	1	1	40	0	3	2182	363	32	-1	
5	1	1	1	40	1	3	2182	67	28	87.430954	sew
5	1	1	1	40	2	267	2184	99	30	67.564415	[sav]v.
4	1	1	1	41	0	2	2234	371	39	-1	
5	1	1	1	41	1	2	2237	60	28	74.004532	sex”
5	1	1	1	41	2	267	2234	68	39	91.130867	[seks
5	1	1	1	41	3	347	2239	26	30	80.876228	]n
4	1	1	1	42	0	2	2290	371	34	-1	
5	1	1	1	42	1	2	2290	98	29	47.481174	shade’
5	1	1	1	42	2	267	2293	82	31	38.247982	[Jerd]
5	1	1	1	42	3	366	2306	7	13	82.403267	»
4	1	1	1	43	0	2	2346	372	32	-1	
5	1	1	1	43	1	2	2346	129	28	36.820198	shadow’
5	1	1	1	43	2	267	2347	107	31	40.081917	[feedou
4	1	1	1	44	0	269	2399	105	31	-1	
5	1	1	1	44	1	269	2400	60	27	61.996071	BAM
5	1	1	1	44	2	347	2399	27	31	75.712120	C4
4	1	1	1	45	0	2	2447	368	41	-1	
5	1	1	1	45	1	2	2447	101	41	27.010101	shake’
5	1	1	1	45	2	267	2453	103	31	83.483795	[Jerk
5	1	1	1	45	3	347	2449	27	39	80.473686	]n
4	1	1	1	46	0	266	2505	108	31	-1	
5	1	1	1	46	1	266	2505	47	31	34.402008	CR
5	1	1	1	46	2	322	2505	34	31	49.549004	Jv.
5	1	1	1	46	3	370	2514	4	18	48.741837	|
4	1	1	1	47	0	2	2553	372	41	-1	
5	1	1	1	47	1	2	2553	88	41	94.740829	shall’
5	1	1	1	47	2	267	2559	9	30	26.208015	[
5	1	1	1	47	3	283	2559	91	31	59.329193	Jeeljau
4	1	1	1	48	0	2	2611	372	33	-1	
5	1	1	1	48	1	2	2611	132	29	27.353487	shallow’
5	1	1	1	48	2	267	2613	107	31	28.740234	['feelou.
4	1	1	1	49	0	2	2659	357	46	-1	
5	1	1	1	49	1	2	2659	110	46	86.324913	shame'
5	1	1	1	49	2	267	2668	92	30	35.802406	[Jem
5	1	1	1	49	3	349	2664	12	45	79.649483	]
4	1	1	1	50	0	268	2720	62	29	-1	
5	1	1	1	50	1	268	2715	23	45	39.508659	ma
5	1	1	1	50	2	305	2715	25	45	24.528646	te
4	1	1	1	51	0	1	2767	372	42	-1	
5	1	1	1	51	1	1	2767	101	42	95.980095	shape’
5	1	1	1	51	2	266	2774	77	31	21.176376	{Jerp]
5	1	1	1	51	3	359	2786	14	14	90.487495	n
