level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	26	1	4	1514	121	33	53.355835	region”
5	1	1	1	26	2	268	1516	100	31	0.000000	['rizd3e
4	1	1	1	27	0	4	1572	364	31	-1	
5	1	1	1	27	1	4	1572	135	31	87.956940	register’
5	1	1	1	27	2	268	1572	11	30	43.908611	{
5	1	1	1	27	3	288	1572	80	31	29.265928	'red3i:
4	1	1	1	28	0	269	1625	99	29	-1	
5	1	1	1	28	1	269	1625	27	29	57.190063	iW
5	1	1	1	28	2	321	1625	47	28	38.373215	TEA
4	1	1	1	29	0	268	1677	100	29	-1	
5	1	1	1	29	1	268	1678	61	28	0.000000	Hei
5	1	1	1	29	2	349	1677	19	29	45.854256	C
4	1	1	1	30	0	4	1731	363	36	-1	
5	1	1	1	30	1	4	1731	106	33	84.627045	regret’
5	1	1	1	30	2	268	1733	99	34	61.313549	[ri'gret
4	1	1	1	31	0	4	1783	364	40	-1	
5	1	1	1	31	1	4	1783	128	40	81.484825	regular’
5	1	1	1	31	2	268	1788	11	30	28.632727	[
5	1	1	1	31	3	287	1788	81	34	15.845423	'regjul
4	1	1	1	32	0	273	1841	91	30	-1	
5	1	1	1	32	1	273	1842	22	29	6.077156	oF
5	1	1	1	32	2	302	1841	27	29	37.374596	ae
5	1	1	1	32	3	338	1842	26	28	10.872688	ay
4	1	1	1	33	0	3	1890	365	42	-1	
5	1	1	1	33	1	3	1890	152	42	58.167328	regulate’!
5	1	1	1	33	2	269	1896	10	31	59.999550	[
5	1	1	1	33	3	290	1896	78	35	44.037514	'regju:
4	1	1	1	34	0	268	1949	96	30	-1	
5	1	1	1	34	1	268	1949	61	30	0.000000	Qi
5	1	1	1	34	2	344	1951	20	28	46.502270	7
4	1	1	1	35	0	4	1999	363	42	-1	
5	1	1	1	35	1	4	1999	189	42	57.047989	regulation’
5	1	1	1	35	2	268	2005	99	35	15.938435	Liregju'
4	1	1	1	36	0	4	2055	348	40	-1	
5	1	1	1	36	1	4	2055	92	40	73.682091	reign’
5	1	1	1	36	2	268	2060	84	30	78.815720	[rein]
4	1	1	1	37	0	4	2113	364	32	-1	
5	1	1	1	37	1	4	2113	157	28	95.473877	reinforce’
5	1	1	1	37	2	268	2115	100	30	5.962715	(irinn't
4	1	1	1	38	0	4	2168	364	34	-1	
5	1	1	1	38	1	4	2168	109	34	9.700937	reject’
5	1	1	1	38	2	268	2170	100	31	44.436577	[ri'd3e
4	1	1	1	39	0	271	2224	97	28	-1	
5	1	1	1	39	1	271	2224	25	27	33.580360	iii
5	1	1	1	39	2	307	2227	4	22	72.542763	)
5	1	1	1	39	3	322	2224	15	28	74.032745	i
5	1	1	1	39	4	357	2224	11	27	64.441628	f
4	1	1	1	40	0	4	2276	364	34	-1	
5	1	1	1	40	1	4	2276	115	34	87.445015	rejoice’
5	1	1	1	40	2	268	2278	100	31	46.352177	[ri'd3p
4	1	1	1	41	0	4	2331	364	33	-1	
5	1	1	1	41	1	4	2331	112	29	64.778542	relate”
5	1	1	1	41	2	268	2333	100	31	34.303604	(rt'lert.
4	1	1	1	42	0	267	2387	101	29	-1	
5	1	1	1	42	1	267	2388	28	26	81.460312	IK
5	1	1	1	42	2	322	2387	46	29	44.643093	479
4	1	1	1	43	0	4	2439	364	32	-1	
5	1	1	1	43	1	4	2439	148	28	72.542992	relation”
5	1	1	1	43	2	269	2441	99	30	70.592560	[ri'lerf
4	1	1	1	44	0	4	2494	359	34	-1	
5	1	1	1	44	1	4	2494	218	34	55.864822	relationship”
5	1	1	1	44	2	269	2496	94	30	56.617943	[ri'lerf
4	1	1	1	45	0	4	2549	361	33	-1	
5	1	1	1	45	1	4	2549	144	29	65.456833	relative”
5	1	1	1	45	2	269	2551	96	31	21.784658	['reloti
4	1	1	1	46	0	4	2656	362	32	-1	
5	1	1	1	46	1	4	2656	90	28	87.702202	relax’
5	1	1	1	46	2	268	2658	98	30	22.158117	(ri'leek
4	1	1	1	47	0	4	2763	364	33	-1	
5	1	1	1	47	1	4	2763	132	29	72.666672	release”
5	1	1	1	47	2	269	2766	99	30	7.624807	[ri'liss
5	1	1	1	47	3	360	2759	8	44	94.734489	|
