level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	5	11	2	281	1246	78	30	4.039230	[keel
4	1	1	5	12	0	16	1298	343	38	-1	
5	1	1	5	12	1	16	1298	93	38	96.374748	camel
5	1	1	5	12	2	281	1302	78	30	33.385780	[keen
4	1	1	5	13	0	16	1356	343	32	-1	
5	1	1	5	13	1	16	1356	95	32	96.098640	candy
5	1	1	5	13	2	281	1356	78	30	0.000000	[keer
4	1	1	5	14	0	17	1412	342	30	-1	
5	1	1	5	14	1	17	1420	116	18	96.896225	cannon
5	1	1	5	14	2	281	1412	78	30	33.653355	(keer
4	1	1	5	15	0	16	1463	343	41	-1	
5	1	1	5	15	1	16	1463	92	41	95.755241	canoe
5	1	1	5	15	2	280	1467	79	30	58.679482	Lko'n
3	1	1	6	0	0	15	1520	344	471	-1	
4	1	1	6	1	0	282	1520	77	28	-1	
5	1	1	6	1	1	282	1520	26	28	67.010765	Th
5	1	1	6	1	2	317	1520	25	28	40.572884	AR
5	1	1	6	1	3	351	1523	8	24	71.066368	J
4	1	1	6	2	0	16	1574	343	27	-1	
5	1	1	6	2	1	16	1582	110	18	96.438896	canvas
5	1	1	6	2	2	280	1574	79	27	38.122414	['keer
4	1	1	6	3	0	16	1629	343	32	-1	
5	1	1	6	3	1	16	1629	122	32	96.581619	capsule
5	1	1	6	3	2	280	1629	79	32	48.108521	[keep
4	1	1	6	4	0	16	1684	343	32	-1	
5	1	1	6	4	1	16	1685	121	31	96.134209	captain
5	1	1	6	4	2	280	1684	79	32	45.670490	['keep
4	1	1	6	5	0	16	1740	343	29	-1	
5	1	1	6	5	1	16	1740	134	26	96.225845	cardinal
5	1	1	6	5	2	280	1740	79	29	23.964481	['ka:d
4	1	1	6	6	0	16	1795	343	30	-1	
5	1	1	6	6	1	16	1803	101	18	95.126915	caress
5	1	1	6	6	2	280	1795	79	30	65.222244	[ka'
5	1	1	6	6	3	339	1791	20	38	66.378189	re
4	1	1	6	7	0	16	1851	343	33	-1	
5	1	1	6	7	1	16	1858	90	23	96.830948	cargo
5	1	1	6	7	2	280	1851	4	29	57.106342	|
5	1	1	6	7	3	298	1851	61	33	57.106342	'kaig
4	1	1	6	8	0	15	1901	344	39	-1	
5	1	1	6	8	1	15	1901	158	39	96.510223	carpenter
5	1	1	6	8	2	280	1905	79	32	50.564632	['kazp
4	1	1	6	9	0	15	1957	344	39	-1	
5	1	1	6	9	1	15	1957	101	39	96.473427	carpet
5	1	1	6	9	2	279	1960	80	31	25.958828	['kazr
3	1	1	7	0	0	14	2014	345	412	-1	
4	1	1	7	1	0	277	2014	82	31	-1	
5	1	1	7	1	1	277	2015	45	30	0.000000	[8%
5	1	1	7	1	2	330	2014	29	31	54.042290	Je
4	1	1	7	2	0	15	2068	343	30	-1	
5	1	1	7	2	1	15	2068	137	30	94.067085	carriage
5	1	1	7	2	2	279	2068	79	29	58.567055	[keer
4	1	1	7	3	0	15	2123	343	29	-1	
5	1	1	7	3	1	15	2125	100	23	96.398697	carrot
5	1	1	7	3	2	279	2123	79	29	0.000000	[keer
4	1	1	7	4	0	15	2177	341	30	-1	
5	1	1	7	4	1	15	2177	118	26	96.256836	cashier
5	1	1	7	4	2	279	2177	7	30	61.958206	[
5	1	1	7	4	3	296	2178	60	29	12.527409	kee’
5	1	1	7	4	4	345	2173	14	42	12.527409	J
4	1	1	7	5	0	14	2232	345	30	-1	
5	1	1	7	5	1	14	2234	131	24	96.332108	cassette
5	1	1	7	5	2	279	2232	6	30	53.477955	[
5	1	1	7	5	3	286	2232	73	30	0.000000	kee's:
4	1	1	7	6	0	14	2287	345	31	-1	
5	1	1	7	6	1	14	2287	193	31	96.636597	catastrophe
5	1	1	7	6	2	278	2287	81	30	68.902962	[ko'ta
4	1	1	7	7	0	14	2337	345	41	-1	
5	1	1	7	7	1	14	2337	93	41	96.753738	cattle
5	1	1	7	7	2	279	2341	80	31	0.000000	[eet
4	1	1	7	8	0	14	2396	338	30	-1	
5	1	1	7	8	1	14	2404	70	18	96.630806	cave
5	1	1	7	8	2	278	2396	74	30	55.141430	[kerv
3	1	1	8	0	0	14	2450	345	139	-1	
4	1	1	8	1	0	276	2450	83	31	-1	
5	1	1	8	1	1	276	2450	7	31	25.572548	[
5	1	1	8	1	2	297	2446	22	43	38.473392	##
5	1	1	8	1	3	332	2451	21	30	58.154087	Je
4	1	1	8	2	0	14	2502	345	31	-1	
5	1	1	8	2	1	14	2502	93	27	96.383736	cellar
5	1	1	8	2	2	278	2503	81	30	57.066513	['selo
4	1	1	8	3	0	14	2558	345	31	-1	
5	1	1	8	3	1	14	2558	175	31	95.837837	censorship
5	1	1	8	3	2	278	2558	7	30	63.067417	[
5	1	1	8	3	3	296	2558	63	26	0.000000	‘sens
3	1	1	9	0	0	11	2610	348	193	-1	
4	1	1	9	1	0	278	2610	77	29	-1	
5	1	1	9	1	1	278	2615	4	20	31.944775	¢
5	1	1	9	1	2	292	2610	29	29	0.000000	ffi
5	1	1	9	1	3	330	2610	25	29	56.539482	HE
4	1	1	9	2	0	13	2660	346	41	-1	
5	1	1	9	2	1	13	2660	145	41	96.185677	cemetery
5	1	1	9	2	2	277	2664	82	31	53.571274	['sem
4	1	1	9	3	0	12	2718	347	31	-1	
5	1	1	9	3	1	12	2718	172	31	96.201897	centigrade
5	1	1	9	3	2	276	2719	83	30	43.434811	['sent:
4	1	1	9	4	0	11	2773	348	30	-1	
5	1	1	9	4	1	11	2773	176	26	96.507347	centimeter
5	1	1	9	4	2	275	2774	84	29	63.584282	['sent
