level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	4	1	2	32	525	13	49	88.766670	|
5	1	1	4	1	3	63	538	181	28	91.607613	succession’
5	1	1	4	1	4	328	540	46	30	89.068649	[sa
3	1	1	5	0	0	8	592	366	141	-1	
4	1	1	5	1	0	8	592	366	29	-1	
5	1	1	5	1	1	8	592	6	14	15.938749	'
5	1	1	5	1	2	331	592	19	29	62.144432	aX
5	1	1	5	1	3	364	592	8	29	88.103333	4
4	1	1	5	2	0	63	645	311	32	-1	
5	1	1	5	2	1	63	645	174	29	94.773224	successive’
5	1	1	5	2	2	329	647	45	30	82.915573	[sa
4	1	1	5	3	0	63	702	309	31	-1	
5	1	1	5	3	1	63	703	73	26	96.485855	such
5	1	1	5	3	2	329	702	43	31	95.463608	[sa
3	1	1	6	0	0	0	741	374	157	-1	
4	1	1	6	1	0	0	741	372	47	-1	
5	1	1	6	1	1	0	741	14	29	0.000000	f
5	1	1	6	1	2	63	756	121	28	25.450554	sudden’
5	1	1	6	1	3	329	758	43	30	63.105007	C's,
4	1	1	6	2	0	63	811	311	33	-1	
5	1	1	6	2	1	63	811	59	28	87.719727	sue’
5	1	1	6	2	2	329	812	45	32	79.662453	[sju
4	1	1	6	3	0	63	866	311	32	-1	
5	1	1	6	3	1	63	866	118	28	63.087822	suffer”
5	1	1	6	3	2	329	868	45	30	26.515026	C's.
3	1	1	7	0	0	7	917	364	49	-1	
4	1	1	7	1	0	63	917	308	43	-1	
5	1	1	7	1	1	63	917	168	43	80.565262	sufficient’
5	1	1	7	1	2	329	923	42	30	92.043938	[sa
3	1	1	8	0	0	1	965	371	43	-1	
4	1	1	8	1	0	1	965	371	43	-1	
5	1	1	8	1	1	1	965	12	20	9.458475	;
5	1	1	8	1	2	63	976	100	32	71.258987	sugar’
5	1	1	8	1	3	329	977	43	31	0.000000	C'fe
3	1	1	9	0	0	3	1033	368	45	-1	
4	1	1	9	1	0	63	1033	308	30	-1	
5	1	1	9	1	1	63	1036	123	27	96.398392	suggest
5	1	1	9	1	2	329	1033	42	29	62.584869	[so
3	1	1	10	0	0	0	1081	370	34	-1	
4	1	1	10	1	0	0	1081	370	34	-1	
5	1	1	10	1	1	0	1081	11	11	2.974644	‘
5	1	1	10	1	2	329	1086	41	29	35.452240	fii
3	1	1	11	0	0	8	1133	363	38	-1	
4	1	1	11	1	0	8	1133	363	38	-1	
5	1	1	11	1	1	8	1133	6	8	5.545025	*
5	1	1	11	1	2	32	1129	16	48	87.203201	|
5	1	1	11	1	3	64	1138	184	33	89.667435	suggestion’
5	1	1	11	1	4	329	1140	42	29	85.995224	[sa
3	1	1	12	0	0	328	1191	46	31	-1	
4	1	1	12	1	0	328	1191	46	31	-1	
5	1	1	12	1	1	328	1191	46	31	38.352531	[#3
3	1	1	13	0	0	0	1245	374	252	-1	
4	1	1	13	1	0	0	1245	374	43	-1	
5	1	1	13	1	1	0	1286	3	2	14.883270	.
5	1	1	13	1	2	64	1245	131	28	0.000000	suicide’!
5	1	1	13	1	3	329	1246	4	31	90.313019	[
5	1	1	13	1	4	348	1247	26	26	64.748230	st
4	1	1	13	2	0	64	1300	308	32	-1	
5	1	1	13	2	1	64	1300	80	28	0.000000	suit’
5	1	1	13	2	2	329	1302	43	30	69.961655	[su
4	1	1	13	3	0	64	1356	310	31	-1	
5	1	1	13	3	1	64	1356	138	27	91.531372	suitable’
5	1	1	13	3	2	330	1357	44	30	35.026657	['st
4	1	1	13	4	0	64	1407	310	40	-1	
5	1	1	13	4	1	64	1407	85	40	82.785103	suite’
5	1	1	13	4	2	330	1412	44	29	77.657890	[sw
4	1	1	13	5	0	64	1465	310	32	-1	
5	1	1	13	5	1	64	1465	107	28	47.996315	sulfur’
5	1	1	13	5	2	330	1467	44	30	52.182961	C's.
3	1	1	14	0	0	0	1509	373	43	-1	
4	1	1	14	1	0	0	1509	373	43	-1	
5	1	1	14	1	1	0	1509	10	14	48.773769	|
5	1	1	14	1	2	64	1521	73	27	64.568268	sum’
5	1	1	14	1	3	330	1522	43	30	93.980637	[sa
3	1	1	15	0	0	1	1571	373	146	-1	
4	1	1	15	1	0	1	1571	371	59	-1	
5	1	1	15	1	1	1	1605	13	25	29.877533	,
5	1	1	15	1	2	64	1571	190	43	78.659836	summarize’
5	1	1	15	1	3	330	1577	42	30	60.275978	['s.
4	1	1	15	2	0	64	1632	310	29	-1	
5	1	1	15	2	1	64	1635	137	23	95.947495	summer
5	1	1	15	2	2	330	1632	44	29	58.129921	['s.
4	1	1	15	3	0	64	1685	310	32	-1	
5	1	1	15	3	1	64	1685	144	28	70.908890	summon’
5	1	1	15	3	2	330	1687	44	30	65.371170	L's.
3	1	1	16	0	0	329	1738	45	31	-1	
4	1	1	16	1	0	329	1738	45	31	-1	
5	1	1	16	1	1	329	1738	45	31	43.371502	(fe
3	1	1	17	0	0	0	1792	374	88	-1	
4	1	1	17	1	0	0	1792	372	52	-1	
5	1	1	17	1	1	0	1816	16	28	0.000000	‘
5	1	1	17	1	2	64	1792	73	28	57.411301	sun"
5	1	1	17	1	3	330	1793	42	31	89.756706	[sa
4	1	1	17	2	0	65	1844	309	40	-1	
5	1	1	17	2	1	65	1844	129	40	62.916470	Sunday’
5	1	1	17	2	2	330	1849	44	30	51.455414	['s.
3	1	1	18	0	0	0	1898	374	56	-1	
4	1	1	18	1	0	0	1898	372	56	-1	
5	1	1	18	1	1	0	1928	14	26	0.000000	,
5	1	1	18	1	2	65	1898	115	41	37.473621	superb’
5	1	1	18	1	3	330	1904	42	32	87.598511	[sj
3	1	1	19	0	0	0	1954	374	49	-1	
4	1	1	19	1	0	0	1954	374	49	-1	
5	1	1	19	1	1	0	1974	16	29	9.820948	t
5	1	1	19	1	2	65	1954	186	41	87.559883	superficial’
5	1	1	19	1	3	330	1959	44	30	50.499695	List
3	1	1	20	0	0	0	2011	374	86	-1	
4	1	1	20	1	0	0	2011	372	46	-1	
5	1	1	20	1	1	0	2032	15	25	9.088707	c
5	1	1	20	1	2	331	2011	41	29	39.694408	ad
4	1	1	20	2	0	65	2064	308	33	-1	
5	1	1	20	2	1	65	2064	203	33	50.755295	superfluous’
5	1	1	20	2	2	330	2065	43	30	85.172577	[su
3	1	1	21	0	0	0	2118	373	41	-1	
4	1	1	21	1	0	0	2118	373	41	-1	
5	1	1	21	1	1	0	2132	16	27	9.065180	,
5	1	1	21	1	2	36	2114	13	49	96.651649	|
5	1	1	21	1	3	65	2118	145	34	24.900318	superior’
5	1	1	21	1	4	330	2120	43	30	89.190758	[su
3	1	1	22	0	0	331	2172	43	28	-1	
4	1	1	22	1	0	331	2172	43	28	-1	
5	1	1	22	1	1	331	2172	43	28	34.830013	Wy,
3	1	1	23	0	0	9	2224	365	89	-1	
4	1	1	23	1	0	9	2224	364	41	-1	
5	1	1	23	1	1	9	2259	5	6	81.638680	_
5	1	1	23	1	2	37	2220	13	49	96.865845	|
5	1	1	23	1	3	65	2224	190	34	82.586090	superiority’
5	1	1	23	1	4	330	2226	43	30	72.814415	[su
4	1	1	23	2	0	65	2279	309	34	-1	
5	1	1	23	2	1	65	2279	217	34	67.647911	supermarket’
5	1	1	23	2	2	331	2281	43	30	57.601593	['s
3	1	1	24	0	0	0	2334	374	37	-1	
4	1	1	24	1	0	0	2334	374	37	-1	
5	1	1	24	1	1	0	2356	12	15	15.436144	|
5	1	1	24	1	2	65	2334	208	33	78.609245	Superstition’
5	1	1	24	1	3	296	2330	16	45	55.992882	—
5	1	1	24	1	4	331	2336	43	30	64.301788	[isi
3	1	1	25	0	0	0	2386	374	40	-1	
4	1	1	25	1	0	65	2386	309	40	-1	
5	1	1	25	1	1	65	2386	162	40	88.430191	supervise’
5	1	1	25	1	2	331	2390	43	30	40.312305	['st
3	1	1	26	0	0	0	2444	374	34	-1	
4	1	1	26	1	0	0	2444	374	34	-1	
5	1	1	26	1	1	0	2449	15	29	29.111862	4,
5	1	1	26	1	2	42	2440	18	42	95.819275	|
5	1	1	26	1	3	65	2444	197	33	89.745522	supplement’
5	1	1	26	1	4	331	2445	43	30	90.568527	['s.
3	1	1	27	0	0	10	2502	363	297	-1	
4	1	1	27	1	0	10	2502	362	25	-1	
5	1	1	27	1	1	10	2519	6	8	78.951225	’
5	1	1	27	1	2	330	2502	42	22	50.063686	v.t
4	1	1	27	2	0	65	2550	308	34	-1	
5	1	1	27	2	1	65	2550	126	34	64.758850	supply”
5	1	1	27	2	2	331	2552	42	30	91.787933	[sa
4	1	1	27	3	0	65	2604	308	38	-1	
5	1	1	27	3	1	65	2604	126	38	96.508995	support
5	1	1	27	3	2	331	2607	42	29	92.157471	[sa
4	1	1	27	4	0	65	2654	308	44	-1	
5	1	1	27	4	1	65	2654	147	44	70.143951	suppose”
5	1	1	27	4	2	331	2661	42	30	79.407356	[so
4	1	1	27	5	0	65	2768	307	31	-1	
5	1	1	27	5	1	65	2770	151	29	64.164665	suppress’
5	1	1	27	5	2	331	2768	41	29	62.056831	[sa
