level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	17	1	307	972	61	29	0.000000	OK
4	1	1	1	18	0	42	1025	326	33	-1	
5	1	1	1	18	1	42	1025	155	29	79.587685	reservoir’
5	1	1	1	18	2	307	1028	61	30	48.331589	['rez
4	1	1	1	19	0	42	1081	326	33	-1	
5	1	1	1	19	1	42	1081	159	28	81.142616	residence’
5	1	1	1	19	2	307	1083	61	31	32.760445	C're.
4	1	1	1	20	0	306	1136	62	29	-1	
5	1	1	1	20	1	306	1136	62	29	64.070938	Oa
4	1	1	1	21	0	42	1190	326	32	-1	
5	1	1	1	21	1	42	1190	140	27	0.000000	resident’
5	1	1	1	21	2	307	1191	61	31	50.051224	['rez
4	1	1	1	22	0	304	1248	64	25	-1	
5	1	1	1	22	1	304	1248	64	25	61.420761	a.G
4	1	1	1	23	0	42	1293	325	41	-1	
5	1	1	1	23	1	42	1293	107	41	91.519539	resign’
5	1	1	1	23	2	307	1299	60	30	60.116272	[ri'z
4	1	1	1	24	0	42	1353	326	32	-1	
5	1	1	1	24	1	42	1353	99	28	53.983513	resist’
5	1	1	1	24	2	307	1354	61	31	55.152290	[r'zi
4	1	1	1	25	0	42	1408	326	32	-1	
5	1	1	1	25	1	42	1408	174	28	87.773384	resistance’
5	1	1	1	25	2	307	1409	61	31	31.805134	Cri'z
4	1	1	1	26	0	308	1464	60	28	-1	
5	1	1	1	26	1	308	1464	26	28	58.801064	Ht
5	1	1	1	26	2	341	1464	27	28	70.874489	BH
4	1	1	1	27	0	42	1517	325	32	-1	
5	1	1	1	27	1	42	1517	153	28	38.028404	resistant’
5	1	1	1	27	2	306	1518	61	31	33.519241	[ri'z
4	1	1	1	28	0	41	1572	326	32	-1	
5	1	1	1	28	1	41	1572	124	28	84.195068	resolve’
5	1	1	1	28	2	307	1574	60	30	45.819889	[ri'z
4	1	1	1	29	0	305	1622	63	40	-1	
5	1	1	1	29	1	305	1638	23	16	24.289799	n.
5	1	1	1	29	2	337	1622	31	40	36.342957	rh
4	1	1	1	30	0	42	1680	325	32	-1	
5	1	1	1	30	1	42	1680	105	28	87.129501	resort’
5	1	1	1	30	2	306	1682	61	30	59.634033	[ri'z
4	1	1	1	31	0	306	1734	62	30	-1	
5	1	1	1	31	1	306	1734	28	30	80.113007	iff
5	1	1	1	31	2	344	1745	24	18	58.688259	»>
4	1	1	1	32	0	41	1787	325	33	-1	
5	1	1	1	32	1	41	1787	158	29	52.815914	resource’
5	1	1	1	32	2	306	1789	60	31	50.368519	[rt's
4	1	1	1	33	0	305	1841	63	31	-1	
5	1	1	1	33	1	305	1841	12	31	50.971230	C
4	1	1	1	34	0	41	1893	327	40	-1	
5	1	1	1	34	1	41	1893	116	40	96.704338	respect
5	1	1	1	34	2	306	1897	62	32	0.000000	[ni's;
4	1	1	1	35	0	314	1951	54	28	-1	
5	1	1	1	35	1	314	1951	18	28	78.320786	ii
5	1	1	1	35	2	350	1963	18	14	79.867744	v
4	1	1	1	36	0	41	2000	325	42	-1	
5	1	1	1	36	1	41	2000	172	42	87.413895	respective’
5	1	1	1	36	2	306	2006	60	30	25.481564	[rt's
4	1	1	1	37	0	41	2058	325	33	-1	
5	1	1	1	37	1	41	2058	146	33	34.484905	respond”
5	1	1	1	37	2	306	2060	60	30	47.360348	[ri's
4	1	1	1	38	0	308	2116	60	25	-1	
5	1	1	1	38	1	308	2116	60	25	0.000000	CiE#
4	1	1	1	39	0	41	2165	324	34	-1	
5	1	1	1	39	1	41	2165	160	34	45.066406	response”
5	1	1	1	39	2	306	2167	59	31	85.112083	[ri's
4	1	1	1	40	0	41	2220	324	34	-1	
5	1	1	1	40	1	41	2220	245	34	79.991821	responsibility”
5	1	1	1	40	2	306	2222	59	31	78.075966	[ris
4	1	1	1	41	0	41	2275	324	34	-1	
5	1	1	1	41	1	41	2275	202	34	30.998081	responsible’
5	1	1	1	41	2	305	2277	60	31	65.292450	[ri's
4	1	1	1	42	0	310	2332	55	27	-1	
5	1	1	1	42	1	310	2332	55	27	70.183052	ADS
4	1	1	1	43	0	310	2382	58	29	-1	
5	1	1	1	43	1	310	2383	23	28	72.061607	fi
5	1	1	1	43	2	341	2382	27	28	21.172342	Xk
4	1	1	1	44	0	41	2435	327	32	-1	
5	1	1	1	44	1	41	2435	80	28	27.583923	rest’
5	1	1	1	44	2	306	2437	62	30	71.136536	[rest
4	1	1	1	45	0	305	2489	63	31	-1	
5	1	1	1	45	1	305	2489	11	31	35.858887	C
5	1	1	1	45	2	327	2489	16	29	5.534353	¥
4	1	1	1	46	0	41	2542	327	32	-1	
5	1	1	1	46	1	41	2542	182	29	89.024345	restaurant’
5	1	1	1	46	2	306	2544	9	30	78.424751	[
5	1	1	1	46	3	324	2544	44	27	78.424751	'res
4	1	1	1	47	0	40	2598	328	31	-1	
5	1	1	1	47	1	40	2598	124	27	94.467316	restore’
5	1	1	1	47	2	308	2599	11	30	62.959988	[
5	1	1	1	47	3	328	2599	40	26	27.358065	rt's
4	1	1	1	48	0	305	2651	61	29	-1	
5	1	1	1	48	1	305	2651	61	29	30.978746	OIA
4	1	1	1	49	0	41	2704	327	32	-1	
5	1	1	1	49	1	41	2704	139	29	85.699661	restrain’
5	1	1	1	49	2	305	2706	63	30	54.261551	[rt's
4	1	1	1	50	0	40	2760	328	31	-1	
5	1	1	1	50	1	40	2760	155	27	87.945786	restraint’
5	1	1	1	50	2	305	2761	63	30	0.236416	Crt's
