level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	20	1	18	1129	188	43	94.131409	participate’
5	1	1	1	20	2	282	1135	74	31	56.617641	[pa:'t
4	1	1	1	21	0	19	1184	337	43	-1	
5	1	1	1	21	1	19	1184	134	43	95.494301	particle’
5	1	1	1	21	2	282	1190	74	32	41.039696	['pa:t
4	1	1	1	22	0	282	1243	77	29	-1	
5	1	1	1	22	1	282	1243	77	29	93.685799	Oth:
4	1	1	1	23	0	19	1296	338	35	-1	
5	1	1	1	23	1	19	1296	185	35	10.508738	particular”
5	1	1	1	23	2	283	1298	74	32	28.252052	[pa'ti
4	1	1	1	24	0	282	1350	77	31	-1	
5	1	1	1	24	1	282	1350	77	31	0.000000	(J
4	1	1	1	25	0	285	1404	74	29	-1	
5	1	1	1	25	1	285	1404	60	29	34.695312	bE
4	1	1	1	26	0	20	1453	336	43	-1	
5	1	1	1	26	1	20	1453	116	43	52.790329	partly’
5	1	1	1	26	2	283	1459	73	32	29.347105	['pa:t
4	1	1	1	27	0	20	1508	336	44	-1	
5	1	1	1	27	1	20	1508	129	44	92.737434	partner’
5	1	1	1	27	2	283	1515	73	31	1.000938	[part
4	1	1	1	28	0	20	1568	336	35	-1	
5	1	1	1	28	1	20	1568	103	35	67.944107	party"
5	1	1	1	28	2	283	1570	73	32	46.255459	['pa:t
4	1	1	1	29	0	283	1623	76	29	-1	
5	1	1	1	29	1	283	1623	76	29	11.811972	#1
4	1	1	1	30	0	19	1676	340	34	-1	
5	1	1	1	30	1	19	1676	89	34	48.899498	pass”
5	1	1	1	30	2	283	1678	10	31	87.697128	[
5	1	1	1	30	3	301	1678	58	32	34.456779	pais.
4	1	1	1	31	0	286	1733	73	28	-1	
5	1	1	1	31	1	286	1733	60	28	47.585823	td.
4	1	1	1	32	0	19	1786	340	33	-1	
5	1	1	1	32	1	19	1786	134	33	90.927528	passage’
5	1	1	1	32	2	283	1786	76	32	0.000000	['paes
4	1	1	1	33	0	283	1839	74	29	-1	
5	1	1	1	33	1	283	1839	27	29	74.249504	it
5	1	1	1	33	2	328	1839	29	29	90.597687	@
4	1	1	1	34	0	19	1892	340	35	-1	
5	1	1	1	34	1	19	1892	170	35	78.216797	passenger’
5	1	1	1	34	2	283	1895	11	30	71.517441	[
5	1	1	1	34	3	301	1895	58	31	9.833670	‘pees
4	1	1	1	35	0	20	1948	339	34	-1	
5	1	1	1	35	1	20	1948	129	34	83.143120	passion’
5	1	1	1	35	2	283	1950	76	32	23.503933	['peef
4	1	1	1	36	0	283	2003	76	30	-1	
5	1	1	1	36	1	283	2003	76	30	22.370129	Rs
4	1	1	1	37	0	19	2056	340	34	-1	
5	1	1	1	37	1	19	2056	126	34	91.620430	passive’
5	1	1	1	37	2	283	2059	10	30	79.970024	[
5	1	1	1	37	3	301	2059	58	31	41.769493	‘pees
4	1	1	1	38	0	19	2113	340	32	-1	
5	1	1	1	38	1	19	2116	67	29	96.828621	past
5	1	1	1	38	2	283	2113	10	30	66.729187	[
5	1	1	1	38	3	300	2113	59	31	0.000000	past
4	1	1	1	39	0	283	2174	73	24	-1	
5	1	1	1	39	1	283	2174	73	24	96.055275	prep.
4	1	1	1	40	0	19	2218	340	34	-1	
5	1	1	1	40	1	19	2218	134	34	83.482742	pastime’
5	1	1	1	40	2	283	2220	76	32	38.208641	['pa:s
4	1	1	1	41	0	19	2275	340	32	-1	
5	1	1	1	41	1	19	2278	103	29	96.340027	patent
5	1	1	1	41	2	283	2275	10	31	23.360548	[
5	1	1	1	41	3	301	2276	58	31	23.360548	'perti
4	1	1	1	42	0	19	2329	340	33	-1	
5	1	1	1	42	1	19	2329	80	33	87.527176	path’
5	1	1	1	42	2	283	2331	10	30	49.763237	[
5	1	1	1	42	3	300	2331	59	31	0.000000	pa:
4	1	1	1	43	0	19	2383	340	35	-1	
5	1	1	1	43	1	19	2383	143	35	95.859642	patience’
5	1	1	1	43	2	283	2386	76	31	65.878807	['perf
4	1	1	1	44	0	19	2438	340	35	-1	
5	1	1	1	44	1	19	2438	133	35	75.940033	patient”
5	1	1	1	44	2	283	2441	76	32	19.688005	['perf
4	1	1	1	45	0	19	2490	336	43	-1	
5	1	1	1	45	1	19	2490	149	43	85.950684	patriotic’
5	1	1	1	45	2	283	2496	10	31	44.722443	[
5	1	1	1	45	3	301	2496	54	32	0.580444	ipeet
4	1	1	1	46	0	19	2545	340	43	-1	
5	1	1	1	46	1	19	2545	105	43	61.559162	patrol’
5	1	1	1	46	2	283	2551	76	32	54.866013	[po'tr
4	1	1	1	47	0	19	2605	337	33	-1	
5	1	1	1	47	1	19	2605	115	33	89.561317	patron’
5	1	1	1	47	2	282	2606	74	32	28.926086	['pert
4	1	1	1	48	0	18	2660	341	33	-1	
5	1	1	1	48	1	18	2660	138	33	63.681473	pattern”
5	1	1	1	48	2	282	2662	77	31	56.306915	['peet
4	1	1	1	49	0	280	2713	79	31	-1	
5	1	1	1	49	1	280	2713	79	31	42.564911	Ce],
4	1	1	1	50	0	284	2768	75	29	-1	
5	1	1	1	50	1	284	2768	24	29	40.289436	{ii
5	1	1	1	50	2	334	2770	25	26	0.000000	#
