level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	15	1	323	790	28	29	17.239180	Es
4	1	1	1	16	0	58	843	301	35	-1	
5	1	1	1	16	1	58	843	75	29	7.314262	due"
5	1	1	1	16	2	323	845	36	33	23.829441	[d:
4	1	1	1	17	0	324	897	27	28	-1	
5	1	1	1	17	1	324	897	27	28	69.245918	fil
4	1	1	1	18	0	324	950	27	26	-1	
5	1	1	1	18	1	324	950	27	26	90.312965	iE
4	1	1	1	19	0	58	997	301	44	-1	
5	1	1	1	19	1	58	997	72	44	93.266953	dull’
5	1	1	1	19	2	323	1003	36	30	38.075085	[d.
4	1	1	1	20	0	324	1055	27	29	-1	
5	1	1	1	20	1	324	1055	27	29	69.945213	Ail
4	1	1	1	21	0	58	1103	301	44	-1	
5	1	1	1	21	1	58	1103	96	44	91.891724	dumb'
5	1	1	1	21	2	324	1109	35	31	46.009922	Cd
4	1	1	1	22	0	58	1158	301	42	-1	
5	1	1	1	22	1	58	1158	161	42	90.872803	duplicate’
5	1	1	1	22	2	324	1164	35	31	35.019783	['e
4	1	1	1	23	0	328	1214	23	28	-1	
5	1	1	1	23	1	328	1214	23	28	0.000000	sd
4	1	1	1	24	0	59	1264	300	44	-1	
5	1	1	1	24	1	59	1264	133	44	96.289673	durable’
5	1	1	1	24	2	324	1270	35	31	12.171812	Cc
4	1	1	1	25	0	59	1318	300	43	-1	
5	1	1	1	25	1	59	1318	150	43	53.424652	duration’
5	1	1	1	25	2	324	1324	35	33	3.269281	[d.
4	1	1	1	26	0	59	1380	300	32	-1	
5	1	1	1	26	1	59	1380	110	32	96.342812	during
5	1	1	1	26	2	324	1380	35	31	25.108791	['¢
4	1	1	1	27	0	59	1428	296	44	-1	
5	1	1	1	27	1	59	1428	78	44	94.971184	dust’
5	1	1	1	27	2	324	1434	31	31	62.168304	[d
4	1	1	1	28	0	322	1488	37	25	-1	
5	1	1	1	28	1	322	1488	37	25	92.009941	off
4	1	1	1	29	0	59	1538	300	34	-1	
5	1	1	1	29	1	59	1538	90	34	79.894279	duty"
5	1	1	1	29	2	323	1540	36	31	25.915150	C'
4	1	1	1	30	0	323	1595	36	24	-1	
5	1	1	1	30	1	323	1595	36	24	84.253334	stk
4	1	1	1	31	0	59	1641	300	43	-1	
5	1	1	1	31	1	59	1641	108	43	69.406570	dwarf’
5	1	1	1	31	2	322	1647	37	31	47.659294	[d
4	1	1	1	32	0	326	1700	24	26	-1	
5	1	1	1	32	1	326	1700	24	26	55.879440	A
4	1	1	1	33	0	59	1747	300	44	-1	
5	1	1	1	33	1	59	1747	94	44	40.809326	dwell’
5	1	1	1	33	2	323	1753	36	31	53.914566	Cd
4	1	1	1	34	0	323	1805	36	30	-1	
5	1	1	1	34	1	323	1805	36	30	13.990688	io
4	1	1	1	35	0	59	1853	300	42	-1	
5	1	1	1	35	1	59	1853	147	42	25.970493	dwelling’
5	1	1	1	35	2	323	1859	36	31	24.840126	['e
4	1	1	1	36	0	59	1912	299	34	-1	
5	1	1	1	36	1	59	1912	61	34	64.290039	dye’
5	1	1	1	36	2	323	1914	35	31	28.064766	[d
4	1	1	1	37	0	59	1962	300	43	-1	
5	1	1	1	37	1	59	1962	146	43	95.943810	dynamic’
5	1	1	1	37	2	323	1968	36	32	6.149902	Ld
4	1	1	1	38	0	325	2023	26	27	-1	
5	1	1	1	38	1	325	2023	26	27	63.636108	fy
4	1	1	1	39	0	326	2072	24	28	-1	
5	1	1	1	39	1	326	2072	24	28	17.542458	vs)
4	1	1	1	40	0	330	2127	19	24	-1	
5	1	1	1	40	1	330	2127	19	24	0.000000	q.
4	1	1	1	41	0	58	2281	297	31	-1	
5	1	1	1	41	1	58	2281	73	26	96.749336	each
5	1	1	1	41	2	323	2281	32	31	30.936117	(4
4	1	1	1	42	0	58	2334	297	32	-1	
5	1	1	1	42	1	58	2334	97	32	81.629982	eager’
5	1	1	1	42	2	323	2335	32	31	47.044086	Ci
4	1	1	1	43	0	58	2387	301	34	-1	
5	1	1	1	43	1	58	2387	60	28	61.042625	ear’
5	1	1	1	43	2	323	2389	36	32	60.006557	[ie
4	1	1	1	44	0	58	2443	301	32	-1	
5	1	1	1	44	1	58	2444	83	31	96.850273	early
5	1	1	1	44	2	323	2443	36	31	8.411341	[i*a
4	1	1	1	45	0	58	2496	300	32	-1	
5	1	1	1	45	1	58	2496	92	28	47.959229	earn”
5	1	1	1	45	2	323	2498	35	30	45.771637	[s:
4	1	1	1	46	0	58	2545	301	44	-1	
5	1	1	1	46	1	58	2545	128	44	67.959564	earnest’
5	1	1	1	46	2	323	2552	36	30	91.327934	['s
4	1	1	1	47	0	58	2606	301	31	-1	
5	1	1	1	47	1	58	2606	86	26	96.694199	earth
5	1	1	1	47	2	323	2606	36	31	59.742050	[ay
4	1	1	1	48	0	57	2659	302	32	-1	
5	1	1	1	48	1	57	2659	77	28	80.332031	ease’
5	1	1	1	48	2	323	2660	36	31	39.741165	Cis
4	1	1	1	49	0	327	2714	19	28	-1	
5	1	1	1	49	1	327	2714	19	28	0.000000	§
4	1	1	1	50	0	322	2765	37	27	-1	
5	1	1	1	50	1	322	2765	37	27	45.611992	Sb
4	1	1	1	51	0	87	2825	40	31	-1	
5	1	1	1	51	1	87	2825	40	31	96.908409	20
