level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	13	1	58	708	99	41	12.841644	phase’
5	1	1	1	13	2	323	712	7	31	74.291916	[
5	1	1	1	13	3	340	717	17	22	96.262367	fe
4	1	1	1	14	0	322	765	37	31	-1	
5	1	1	1	14	1	322	765	37	31	0.000000	(t
4	1	1	1	15	0	59	818	297	35	-1	
5	1	1	1	15	1	59	818	222	35	71.646690	phenomenon"
5	1	1	1	15	2	322	821	34	30	65.770622	[fi
4	1	1	1	16	0	322	873	37	31	-1	
5	1	1	1	16	1	322	873	37	31	22.521849	Ct
4	1	1	1	17	0	59	927	297	34	-1	
5	1	1	1	17	1	59	927	209	34	45.991573	philosopher"
5	1	1	1	17	2	323	929	33	30	63.026699	[fi
4	1	1	1	18	0	59	983	297	34	-1	
5	1	1	1	18	1	59	983	197	34	60.859898	philosophy”
5	1	1	1	18	2	282	979	22	42	49.889389	=
5	1	1	1	18	3	323	984	33	31	51.328094	[fr
4	1	1	1	19	0	60	1039	299	33	-1	
5	1	1	1	19	1	60	1039	103	33	33.772171	phone’
5	1	1	1	19	2	323	1040	36	31	41.594028	[te
4	1	1	1	20	0	323	1094	25	27	-1	
5	1	1	1	20	1	323	1094	25	27	53.634819	HE
4	1	1	1	21	0	60	1144	299	41	-1	
5	1	1	1	21	1	60	1144	97	41	54.860455	photo’
5	1	1	1	21	2	323	1148	36	31	54.297760	C'f
4	1	1	1	22	0	60	1204	299	32	-1	
5	1	1	1	22	1	60	1204	116	32	94.967796	phrase’
5	1	1	1	22	2	323	1204	36	30	74.856728	(fr
4	1	1	1	23	0	322	1257	37	31	-1	
5	1	1	1	23	1	322	1257	37	31	0.000000	(t
4	1	1	1	24	0	60	1307	299	43	-1	
5	1	1	1	24	1	60	1307	154	43	39.265747	physical”
5	1	1	1	24	2	324	1313	35	30	21.820797	['t
4	1	1	1	25	0	324	1366	27	28	-1	
5	1	1	1	25	1	324	1366	27	28	50.040390	bas
4	1	1	1	26	0	60	1414	297	43	-1	
5	1	1	1	26	1	60	1414	175	43	71.318542	physician”
5	1	1	1	26	2	324	1420	33	31	68.882042	[ft
4	1	1	1	27	0	60	1471	299	41	-1	
5	1	1	1	27	1	60	1471	153	41	59.689415	physicist’
5	1	1	1	27	2	324	1476	35	31	42.864990	C't
4	1	1	1	28	0	61	1527	298	41	-1	
5	1	1	1	28	1	61	1527	128	41	79.247231	physics’
5	1	1	1	28	2	324	1532	35	30	21.285973	C'f
4	1	1	1	29	0	61	1586	297	34	-1	
5	1	1	1	29	1	61	1586	184	34	71.226715	physiology’
5	1	1	1	29	2	324	1587	34	31	84.352364	Lif
4	1	1	1	30	0	60	1642	299	33	-1	
5	1	1	1	30	1	60	1642	97	33	77.302551	piano’
5	1	1	1	30	2	324	1643	35	32	77.244133	[p
4	1	1	1	31	0	61	1697	298	34	-1	
5	1	1	1	31	1	61	1697	86	34	38.858143	pick”
5	1	1	1	31	2	324	1699	35	31	89.079926	[p
4	1	1	1	32	0	323	1752	29	28	-1	
5	1	1	1	32	1	323	1752	29	28	55.148155	Ff
4	1	1	1	33	0	60	1858	299	34	-1	
5	1	1	1	33	1	60	1858	134	34	74.127586	picture”
5	1	1	1	33	2	323	1860	36	31	46.826839	[i
4	1	1	1	34	0	323	1913	28	29	-1	
5	1	1	1	34	1	323	1913	28	29	64.091698	fA
4	1	1	1	35	0	61	1968	298	32	-1	
5	1	1	1	35	1	61	1968	88	32	84.741524	piece’
5	1	1	1	35	2	324	1968	35	32	87.789467	[p
4	1	1	1	36	0	323	2021	36	31	-1	
5	1	1	1	36	1	323	2021	36	31	45.799084	Cf
4	1	1	1	37	0	61	2075	298	33	-1	
5	1	1	1	37	1	61	2075	102	33	93.501038	pierce’
5	1	1	1	37	2	324	2076	35	32	77.851997	[p
4	1	1	1	38	0	61	2130	298	33	-1	
5	1	1	1	38	1	61	2130	66	33	63.568501	pile’
5	1	1	1	38	2	324	2131	35	31	83.634079	[p
4	1	1	1	39	0	323	2184	29	28	-1	
5	1	1	1	39	1	323	2184	29	28	6.768475	D9
4	1	1	1	40	0	326	2238	22	25	-1	
5	1	1	1	40	1	326	2238	22	25	65.521538	IF
4	1	1	1	41	0	60	2291	299	32	-1	
5	1	1	1	41	1	60	2291	129	32	86.508209	pilgrim’
5	1	1	1	41	2	324	2291	35	31	65.191872	C'r
4	1	1	1	42	0	60	2340	299	43	-1	
5	1	1	1	42	1	60	2340	60	43	57.477722	pill’
5	1	1	1	42	2	324	2346	35	31	70.652039	[p
4	1	1	1	43	0	60	2400	299	33	-1	
5	1	1	1	43	1	60	2400	82	33	80.309654	pilot’
5	1	1	1	43	2	324	2402	35	31	41.806725	C's
4	1	1	1	44	0	323	2454	36	27	-1	
5	1	1	1	44	1	323	2454	36	27	48.467934	il
4	1	1	1	45	0	323	2505	36	31	-1	
5	1	1	1	45	1	323	2505	36	31	68.696335	Cf
4	1	1	1	46	0	60	2559	299	34	-1	
5	1	1	1	46	1	60	2559	57	34	91.640831	pin’
5	1	1	1	46	2	324	2561	35	32	0.000000	('k
4	1	1	1	47	0	322	2613	37	31	-1	
5	1	1	1	47	1	322	2613	37	31	35.800484	Ct
4	1	1	1	48	0	326	2668	25	26	-1	
5	1	1	1	48	1	326	2668	25	26	39.135593	Bes
4	1	1	1	49	0	59	2719	300	33	-1	
5	1	1	1	49	1	59	2719	95	33	68.739326	pinch’
5	1	1	1	49	2	324	2721	35	31	79.119667	[p
4	1	1	1	50	0	321	2774	26	26	-1	
5	1	1	1	50	1	321	2774	26	26	83.246658	z
4	1	1	1	51	0	87	2837	40	30	-1	
5	1	1	1	51	1	87	2837	40	30	96.818817	44
