level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	38	1	14	2212	167	43	54.508293	astronaut’
5	1	1	1	38	2	280	2219	10	30	35.503254	[
5	1	1	1	38	3	298	2219	61	26	19.603596	'eestr
4	1	1	1	39	0	14	2268	345	41	-1	
5	1	1	1	39	1	14	2268	164	41	82.913612	astronomy
5	1	1	1	39	2	184	2272	23	33	21.404778	''
5	1	1	1	39	3	280	2274	79	30	37.584999	[o'str
4	1	1	1	40	0	15	2329	344	30	-1	
5	1	1	1	40	1	15	2332	31	23	96.199272	at
5	1	1	1	40	2	280	2329	46	30	60.464211	[et
5	1	1	1	40	3	333	2339	26	16	0.000000	,a
4	1	1	1	41	0	282	2383	77	29	-1	
5	1	1	1	41	1	282	2383	77	29	52.836487	(AR
4	1	1	1	42	0	15	2487	343	33	-1	
5	1	1	1	42	1	15	2487	131	29	55.619907	athlete”
5	1	1	1	42	2	280	2490	78	30	2.060509	['ee0h
4	1	1	1	43	0	15	2543	344	34	-1	
5	1	1	1	43	1	15	2543	209	34	52.386436	atmosphere’
5	1	1	1	43	2	269	2539	15	43	76.806374	[
5	1	1	1	43	3	298	2545	61	27	12.026253	‘tr
4	1	1	1	44	0	281	2598	77	28	-1	
5	1	1	1	44	1	281	2598	26	28	63.333755	fy)
5	1	1	1	44	2	317	2602	7	20	66.757225	)
5	1	1	1	44	3	331	2599	27	27	60.930771	28
4	1	1	1	45	0	14	2650	345	32	-1	
5	1	1	1	45	1	14	2650	88	28	32.680962	atom’
5	1	1	1	45	2	280	2652	10	30	41.468948	[
5	1	1	1	45	3	298	2653	61	26	19.857283	'eetar
4	1	1	1	46	0	14	2705	345	33	-1	
5	1	1	1	46	1	14	2705	121	29	32.907543	attach’!
5	1	1	1	46	2	279	2707	80	31	27.608509	[a'teet
4	1	1	1	47	0	280	2765	78	25	-1	
5	1	1	1	47	1	280	2773	26	6	33.630619	eee
5	1	1	1	47	2	315	2765	43	25	61.790260	see
