level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	44	0	77	2450	282	31	-1	
5	1	1	1	44	1	77	2457	133	24	96.859398	pronoun
5	1	1	1	44	2	340	2450	19	30	31.291691	['
4	1	1	1	45	0	77	2504	282	31	-1	
5	1	1	1	45	1	77	2504	124	31	96.822609	prophet
5	1	1	1	45	2	339	2504	20	30	50.981068	['
4	1	1	1	46	0	76	2559	283	31	-1	
5	1	1	1	46	1	76	2561	155	29	96.387108	prosecute
5	1	1	1	46	2	339	2559	20	30	15.050163	it
4	1	1	1	47	0	339	2611	19	28	-1	
5	1	1	1	47	1	339	2611	19	28	27.142515	«
4	1	1	1	48	0	75	2665	284	32	-1	
5	1	1	1	48	1	75	2665	186	32	96.035942	prospective
5	1	1	1	48	2	339	2665	20	31	38.133755	Cy
4	1	1	1	49	0	339	2718	16	27	-1	
5	1	1	1	49	1	339	2718	16	27	91.217300	4
4	1	1	1	50	0	75	2772	284	31	-1	
5	1	1	1	50	1	75	2774	156	29	96.084045	prototype
5	1	1	1	50	2	338	2772	21	29	41.163940	[!
4	1	1	1	51	0	104	2833	39	31	-1	
5	1	1	1	51	1	104	2833	39	31	96.243134	78
