level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	5	2	2	318	849	41	31	77.064125	[be
4	1	1	5	3	0	54	904	305	30	-1	
5	1	1	5	3	1	54	905	55	26	96.824898	bad
5	1	1	5	3	2	318	904	7	30	63.596241	[
5	1	1	5	3	3	335	909	24	22	96.760544	be
4	1	1	5	4	0	318	957	41	28	-1	
5	1	1	5	4	1	318	957	27	27	34.404564	aa
4	1	1	5	5	0	54	1010	305	32	-1	
5	1	1	5	5	1	54	1010	95	32	38.262653	badly’
5	1	1	5	5	2	318	1011	41	30	0.000000	L'b
4	1	1	5	6	0	55	1065	304	32	-1	
5	1	1	5	6	1	55	1065	63	32	75.203529	bag'
5	1	1	5	6	2	318	1065	41	31	86.103310	[be
3	1	1	6	0	0	55	1117	304	85	-1	
4	1	1	6	1	0	318	1117	41	31	-1	
5	1	1	6	1	1	318	1117	8	31	22.746906	C
5	1	1	6	1	2	335	1118	24	29	26.780567	#
4	1	1	6	2	0	55	1166	304	40	-1	
5	1	1	6	2	1	55	1166	69	40	63.853386	bait’
5	1	1	6	2	2	318	1171	41	31	84.325027	[be
3	1	1	7	0	0	55	1224	304	139	-1	
4	1	1	7	1	0	319	1224	40	29	-1	
5	1	1	7	1	1	315	1220	22	44	3.408298	us
4	1	1	7	2	0	55	1276	304	33	-1	
5	1	1	7	2	1	55	1276	82	29	80.075096	bake’
5	1	1	7	2	2	319	1278	40	31	64.013657	[be
4	1	1	7	3	0	55	1331	304	32	-1	
5	1	1	7	3	1	55	1331	142	28	29.257183	balance’
5	1	1	7	3	2	319	1333	40	30	41.508232	['b
3	1	1	8	0	0	55	1385	304	84	-1	
4	1	1	8	1	0	319	1385	40	28	-1	
5	1	1	8	1	1	319	1385	40	28	52.470303	wi,
4	1	1	8	2	0	55	1439	304	30	-1	
5	1	1	8	2	1	55	1439	69	26	92.167061	ball’
5	1	1	8	2	2	318	1439	41	30	32.925613	[bs
3	1	1	9	0	0	55	1491	304	139	-1	
4	1	1	9	1	0	318	1491	41	31	-1	
5	1	1	9	1	1	318	1491	41	31	1.827755	(#
4	1	1	9	2	0	55	1540	304	43	-1	
5	1	1	9	2	1	55	1540	98	43	55.632282	ballet’
5	1	1	9	2	2	319	1545	40	31	19.420204	C'b
4	1	1	9	3	0	55	1594	304	40	-1	
5	1	1	9	3	1	55	1594	126	40	49.567142	balloon’
5	1	1	9	3	2	319	1600	40	30	81.242996	[be
3	1	1	10	0	0	55	1652	304	85	-1	
4	1	1	10	1	0	318	1652	41	30	-1	
5	1	1	10	1	1	318	1652	41	30	59.659325	C#
4	1	1	10	2	0	55	1700	304	44	-1	
5	1	1	10	2	1	55	1700	100	44	44.200558	ballot!
5	1	1	10	2	2	319	1706	40	31	5.769987	(is
3	1	1	11	0	0	55	1761	304	82	-1	
4	1	1	11	1	0	318	1761	41	25	-1	
5	1	1	11	1	1	318	1771	22	15	80.756889	v.
5	1	1	11	1	2	352	1761	7	24	91.114594	(
4	1	1	11	2	0	55	1810	304	33	-1	
5	1	1	11	2	1	55	1810	76	29	13.111067	ban"
5	1	1	11	2	2	319	1812	40	31	82.229042	[be
3	1	1	12	0	0	55	1870	304	187	-1	
4	1	1	12	1	0	318	1870	41	25	-1	
5	1	1	12	1	1	318	1870	41	25	22.357880	n.4
4	1	1	12	2	0	55	1917	304	33	-1	
5	1	1	12	2	1	55	1917	86	29	80.696144	band’
5	1	1	12	2	2	319	1919	40	31	73.894714	[be
4	1	1	12	3	0	55	2026	304	31	-1	
5	1	1	12	3	1	55	2026	85	31	95.863342	bang
5	1	1	12	3	2	318	2027	41	29	88.585815	[be
3	1	1	13	0	0	54	2079	305	130	-1	
4	1	1	13	1	0	328	2079	18	26	-1	
5	1	1	13	1	1	328	2079	18	26	64.338882	E.
4	1	1	13	2	0	54	2131	305	30	-1	
5	1	1	13	2	1	54	2131	79	26	96.463768	bank
5	1	1	13	2	2	318	2131	9	30	86.292633	[
5	1	1	13	2	3	334	2137	25	21	96.744026	be
4	1	1	13	3	0	318	2186	40	23	-1	
5	1	1	13	3	1	318	2186	40	23	96.950729	wit
3	1	1	14	0	0	52	2234	307	86	-1	
4	1	1	14	1	0	316	2234	43	31	-1	
5	1	1	14	1	1	316	2234	43	31	48.671989	C#
4	1	1	14	2	0	52	2283	306	41	-1	
5	1	1	14	2	1	52	2283	159	41	75.246109	bankrupt’
5	1	1	14	2	2	317	2289	41	30	30.321131	('b
3	1	1	15	0	0	54	2340	305	139	-1	
4	1	1	15	1	0	317	2340	42	30	-1	
5	1	1	15	1	1	317	2340	42	30	3.502369	Ci
4	1	1	15	2	0	54	2389	305	42	-1	
5	1	1	15	2	1	54	2389	135	42	39.342323	banquet’
5	1	1	15	2	2	318	2395	41	30	0.000000	['b
4	1	1	15	3	0	54	2443	305	43	-1	
5	1	1	15	3	1	54	2443	59	43	88.236771	bar'
5	1	1	15	3	2	318	2449	41	30	67.759720	[be
3	1	1	16	0	0	318	2506	41	21	-1	
4	1	1	16	1	0	318	2506	41	21	-1	
5	1	1	16	1	1	318	2513	22	14	73.815063	v.
3	1	1	17	0	0	52	2564	307	127	-1	
4	1	1	17	1	0	317	2564	23	15	-1	
5	1	1	17	1	1	317	2564	23	15	6.596689	vu
4	1	1	17	2	0	53	2600	306	43	-1	
5	1	1	17	2	1	53	2600	113	43	88.429192	barber'
5	1	1	17	2	2	317	2606	42	30	84.918060	['b
4	1	1	17	3	0	52	2659	307	32	-1	
5	1	1	17	3	1	52	2659	78	27	89.767059	bare’
5	1	1	17	3	2	317	2660	42	31	64.117638	[be
3	1	1	18	0	0	51	2716	308	81	-1	
4	1	1	18	1	0	317	2716	42	28	-1	
5	1	1	18	1	1	313	2711	18	43	61.381870	a
4	1	1	18	2	0	51	2766	308	31	-1	
5	1	1	18	2	1	51	2766	110	31	86.553360	barely
5	1	1	18	2	2	317	2766	42	30	74.166237	['b
3	1	1	19	0	0	81	2828	18	31	-1	
4	1	1	19	1	0	81	2828	18	31	-1	
5	1	1	19	1	1	81	2828	18	31	96.466774	6
