level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	46	2	271	2539	11	31	76.679764	[
5	1	1	1	46	3	291	2540	68	26	45.748169	1k'sts
4	1	1	1	47	0	270	2592	89	29	-1	
5	1	1	1	47	1	270	2592	29	29	50.071472	@
5	1	1	1	47	2	309	2593	25	27	61.134457	Fb
5	1	1	1	47	3	343	2595	16	25	71.893570	if
4	1	1	1	48	0	6	2645	353	32	-1	
5	1	1	1	48	1	6	2645	122	28	76.766525	extinct’
5	1	1	1	48	2	270	2647	89	30	40.905170	(ik'str
4	1	1	1	49	0	5	2695	354	44	-1	
5	1	1	1	49	1	5	2695	180	44	69.455658	extinguish’
5	1	1	1	49	2	270	2702	89	30	0.000000	[1k'sty
4	1	1	1	50	0	5	2754	354	32	-1	
5	1	1	1	50	1	5	2754	93	28	83.717873	extra’
5	1	1	1	50	2	269	2756	90	30	0.000000	['ekst1
