level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	16	1	0	0	2061	368	29	-1	
5	1	1	16	1	1	0	2061	10	24	0.000000	z
5	1	1	16	1	2	315	2061	53	29	39.983196	hy)
4	1	1	16	2	0	60	2115	303	32	-1	
5	1	1	16	2	1	60	2115	109	32	96.602081	Utopia
5	1	1	16	2	2	315	2115	48	32	75.531601	(ju:
4	1	1	16	3	0	315	2167	53	30	-1	
5	1	1	16	3	1	311	2163	26	44	58.735729	48
5	1	1	16	3	2	347	2163	19	44	71.343384	ft
3	1	1	17	0	0	6	2222	362	132	-1	
4	1	1	17	1	0	6	2222	362	30	-1	
5	1	1	17	1	1	6	2225	7	20	91.882233	)
5	1	1	17	1	2	32	2218	15	41	96.759888	|
5	1	1	17	1	3	59	2222	129	26	96.387749	vaunted
5	1	1	17	1	4	316	2222	52	30	43.545704	['ve
4	1	1	17	2	0	59	2276	309	31	-1	
5	1	1	17	2	1	59	2276	97	27	96.268364	viable
5	1	1	17	2	2	316	2276	52	31	85.033104	['ve
4	1	1	17	3	0	317	2332	51	22	-1	
5	1	1	17	3	1	317	2332	51	22	57.524971	(20)
3	1	1	18	0	0	60	2379	308	191	-1	
4	1	1	18	1	0	60	2379	308	41	-1	
5	1	1	18	1	1	60	2379	162	41	96.490677	virtuosity
5	1	1	18	1	2	316	2383	52	30	91.429703	Live
4	1	1	18	2	0	60	2434	305	39	-1	
5	1	1	18	2	1	60	2434	98	39	96.583206	wager
5	1	1	18	2	2	316	2437	49	30	20.170914	C'w
4	1	1	18	3	0	60	2488	308	40	-1	
5	1	1	18	3	1	60	2488	136	40	96.637253	whereby
5	1	1	18	3	2	318	2491	50	31	41.846233	Cw
4	1	1	18	4	0	315	2547	53	23	-1	
5	1	1	18	4	1	315	2547	53	23	94.314339	201
3	1	1	19	0	0	60	2598	306	31	-1	
4	1	1	19	1	0	60	2598	306	31	-1	
5	1	1	19	1	1	60	2599	115	26	96.406982	wistful
5	1	1	19	1	2	316	2598	50	31	68.604401	['w
