level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	25	2	322	1414	36	30	63.428070	[a'
4	1	1	1	26	0	58	1520	300	34	-1	
5	1	1	1	26	1	58	1520	99	34	63.994911	adapt’
5	1	1	1	26	2	322	1522	36	30	68.397301	[a'
4	1	1	1	27	0	320	1575	28	28	-1	
5	1	1	1	27	1	320	1575	28	28	36.161938	oe
4	1	1	1	28	0	58	1630	301	30	-1	
5	1	1	1	28	1	58	1630	56	27	96.385651	add
5	1	1	1	28	2	322	1630	37	30	59.475990	[ee
4	1	1	1	29	0	58	1680	301	42	-1	
5	1	1	1	29	1	58	1680	107	42	77.609917	addict’
5	1	1	1	29	2	322	1686	37	30	39.338432	L's
4	1	1	1	30	0	58	1736	300	43	-1	
5	1	1	1	30	1	58	1736	144	43	96.286201	addition’
5	1	1	1	30	2	322	1741	36	31	67.007538	[a'
4	1	1	1	31	0	58	1790	300	44	-1	
5	1	1	1	31	1	58	1790	186	44	26.410023	additional”
5	1	1	1	31	2	322	1796	36	31	45.504349	[a'
4	1	1	1	32	0	58	1850	300	32	-1	
5	1	1	1	32	1	58	1850	142	28	72.849510	address”
5	1	1	1	32	2	322	1852	36	30	5.498476	[a
4	1	1	1	33	0	321	1904	38	31	-1	
5	1	1	1	33	1	321	1904	38	31	62.517796	C#
4	1	1	1	34	0	323	1958	27	28	-1	
5	1	1	1	34	1	323	1958	27	28	63.297668	X
4	1	1	1	35	0	322	2010	37	31	-1	
5	1	1	1	35	1	322	2010	37	31	48.715328	©)
4	1	1	1	36	0	58	2063	301	34	-1	
5	1	1	1	36	1	58	2063	154	34	78.028954	adequate’
5	1	1	1	36	2	322	2064	37	31	48.667267	Cs
4	1	1	1	37	0	58	2114	301	43	-1	
5	1	1	1	37	1	58	2114	118	43	67.103333	adhere’
5	1	1	1	37	2	323	2120	36	31	58.831070	[ax
4	1	1	1	38	0	325	2173	23	28	-1	
5	1	1	1	38	1	325	2173	23	28	22.718658	ue
4	1	1	1	39	0	58	2225	301	34	-1	
5	1	1	1	39	1	58	2225	153	34	77.521317	adjective’
5	1	1	1	39	2	323	2227	36	31	51.557777	(is
4	1	1	1	40	0	325	2281	34	28	-1	
5	1	1	1	40	1	325	2281	34	28	42.786346	ia),
4	1	1	1	41	0	58	2329	301	42	-1	
5	1	1	1	41	1	58	2329	111	42	53.724289	adjoin’
5	1	1	1	41	2	323	2335	36	30	59.770130	[a'
4	1	1	1	42	0	58	2384	301	42	-1	
5	1	1	1	42	1	58	2384	110	42	66.808495	adjust’
5	1	1	1	42	2	323	2390	36	31	54.308556	[a'
4	1	1	1	43	0	58	2439	301	44	-1	
5	1	1	1	43	1	58	2439	186	44	76.081299	administer’
5	1	1	1	43	2	323	2445	36	31	56.752441	[a
4	1	1	1	44	0	322	2497	37	31	-1	
5	1	1	1	44	1	322	2497	37	31	4.407377	C#
4	1	1	1	45	0	58	2552	301	32	-1	
5	1	1	1	45	1	58	2552	256	28	91.898010	administration’
5	1	1	1	45	2	323	2553	7	31	64.366348	[
5	1	1	1	45	3	339	2563	20	17	64.366348	«
4	1	1	1	46	0	322	2606	37	28	-1	
5	1	1	1	46	1	322	2606	37	28	47.195530	@
4	1	1	1	47	0	58	2655	301	43	-1	
5	1	1	1	47	1	58	2655	122	43	95.761047	admire’
5	1	1	1	47	2	323	2661	36	30	75.257454	[a
4	1	1	1	48	0	58	2711	301	42	-1	
5	1	1	1	48	1	58	2711	174	42	54.751720	admission‘
5	1	1	1	48	2	322	2716	37	30	77.089676	[a
4	1	1	1	49	0	322	2768	29	29	-1	
5	1	1	1	49	1	322	2768	29	29	47.737473	2)
4	1	1	1	50	0	87	2832	18	30	-1	
5	1	1	1	50	1	87	2832	18	30	82.639679	2
