level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	14	1	265	745	61	29	31.424870	ea
4	1	1	1	15	0	0	795	368	42	-1	
5	1	1	1	15	1	0	795	179	42	8.434353	possession’
5	1	1	1	15	2	263	800	10	31	44.551971	[
5	1	1	1	15	3	281	800	87	32	30.138731	pa'zef:
4	1	1	1	16	0	262	853	106	31	-1	
5	1	1	1	16	1	262	849	46	46	0.000000	CHE
5	1	1	1	16	2	315	853	39	31	0.000000	In.
4	1	1	1	17	0	0	902	368	43	-1	
5	1	1	1	17	1	0	902	189	43	40.018669	possibility’
5	1	1	1	17	2	264	909	104	32	40.301483	[ippso't
4	1	1	1	18	0	0	961	365	40	-1	
5	1	1	1	18	1	0	961	130	40	96.483955	possible
5	1	1	1	18	2	264	965	101	31	9.541931	['posab
4	1	1	1	19	0	0	1015	366	42	-1	
5	1	1	1	19	1	0	1015	141	42	94.235649	possibly’
5	1	1	1	19	2	264	1020	102	32	48.250122	['ppsab
4	1	1	1	20	0	0	1069	365	49	-1	
5	1	1	1	20	1	0	1069	84	49	40.635185	post”
5	1	1	1	20	2	264	1075	101	32	76.924637	['poust
5	1	1	1	20	3	353	1068	14	49	72.019844	]
4	1	1	1	21	0	263	1128	96	30	-1	
5	1	1	1	21	1	263	1128	19	30	90.558044	O
5	1	1	1	21	2	296	1123	17	45	58.770264	ii
5	1	1	1	21	3	337	1129	22	29	39.993702	AF
4	1	1	1	22	0	0	1177	368	49	-1	
5	1	1	1	22	1	0	1177	150	49	83.780327	postpone’
5	1	1	1	22	2	264	1184	104	32	23.843006	[poust
4	1	1	1	23	0	0	1233	368	43	-1	
5	1	1	1	23	1	0	1233	128	43	82.826187	posture’
5	1	1	1	23	2	264	1239	104	32	18.631725	['postfe
4	1	1	1	24	0	0	1342	368	42	-1	
5	1	1	1	24	1	0	1342	109	42	27.388344	potato’
5	1	1	1	24	2	264	1348	10	31	68.202042	[
5	1	1	1	24	3	281	1348	87	32	68.202042	pa'tert
4	1	1	1	25	0	0	1397	368	43	-1	
5	1	1	1	25	1	0	1397	165	43	59.651306	potential”
5	1	1	1	25	2	264	1403	104	32	68.115845	[pa'ten:
4	1	1	1	26	0	0	1458	368	34	-1	
5	1	1	1	26	1	0	1458	105	34	31.003098	pound’
5	1	1	1	26	2	264	1459	10	31	77.167526	[
5	1	1	1	26	3	281	1459	87	32	36.806335	paund
4	1	1	1	27	0	264	1512	104	29	-1	
5	1	1	1	27	1	264	1512	44	29	25.947880	A)
5	1	1	1	27	2	316	1512	52	29	46.601860	eT
4	1	1	1	28	0	0	1562	368	41	-1	
5	1	1	1	28	1	0	1562	81	41	84.521584	pour’
5	1	1	1	28	2	264	1567	80	32	81.710846	[por]
5	1	1	1	28	3	361	1580	7	14	61.616634	3
4	1	1	1	29	0	0	1621	364	34	-1	
5	1	1	1	29	1	0	1621	139	34	37.111595	poverty"
5	1	1	1	29	2	264	1623	100	32	76.719597	['ppvat
4	1	1	1	30	0	0	1674	364	41	-1	
5	1	1	1	30	1	0	1674	98	41	96.232498	power
5	1	1	1	30	2	263	1678	101	32	73.062721	['pava
5	1	1	1	30	3	352	1674	14	40	74.355278	|
4	1	1	1	31	0	263	1734	96	29	-1	
5	1	1	1	31	1	263	1734	27	28	29.556913	#8
5	1	1	1	31	2	299	1734	26	29	44.620213	(Ht
5	1	1	1	31	3	333	1734	26	28	71.738640	Bh
4	1	1	1	32	0	0	1785	368	35	-1	
5	1	1	1	32	1	0	1785	164	35	42.131813	powerful’
5	1	1	1	32	2	264	1787	11	31	9.168377	[
5	1	1	1	32	3	282	1787	86	32	9.168377	'pavaf:
4	1	1	1	33	0	0	1841	368	34	-1	
5	1	1	1	33	1	0	1841	163	34	63.077660	practical’
5	1	1	1	33	2	264	1843	104	32	45.467224	['preekt
4	1	1	1	34	0	265	1896	103	31	-1	
5	1	1	1	34	1	265	1899	26	28	75.357735	hy)
5	1	1	1	34	2	309	1896	59	30	73.684647	OY
4	1	1	1	35	0	264	1948	98	31	-1	
5	1	1	1	35	1	264	1948	28	31	59.697193	oR
5	1	1	1	35	2	300	1949	28	28	15.639696	dE
5	1	1	1	35	3	335	1949	27	29	49.560856	AY
4	1	1	1	36	0	265	2002	62	29	-1	
5	1	1	1	36	1	265	2002	62	29	20.232922	ay
4	1	1	1	37	0	0	2055	368	34	-1	
5	1	1	1	37	1	0	2055	186	34	87.613297	practically’
5	1	1	1	37	2	265	2057	103	31	48.018856	['preekt
4	1	1	1	38	0	0	2112	368	32	-1	
5	1	1	1	38	1	0	2112	131	32	96.708412	practice
5	1	1	1	38	2	264	2112	104	31	26.285048	['preekt
4	1	1	1	39	0	266	2167	95	28	-1	
5	1	1	1	39	1	266	2167	26	28	36.768116	fe
5	1	1	1	39	2	300	2167	27	28	26.648302	vin
5	1	1	1	39	3	335	2167	26	28	62.484810	AY
4	1	1	1	40	0	0	2217	368	35	-1	
5	1	1	1	40	1	0	2217	204	35	60.158836	practitioner’
5	1	1	1	40	2	229	2213	15	43	32.841679	—
5	1	1	1	40	3	258	2213	11	43	43.167633	[
5	1	1	1	40	4	265	2219	103	32	45.280376	preek'
4	1	1	1	41	0	265	2272	103	30	-1	
5	1	1	1	41	1	265	2272	28	29	73.555313	Wifi
5	1	1	1	41	2	300	2272	44	30	21.935349	A)
5	1	1	1	41	3	351	2273	17	28	15.364780	A
4	1	1	1	42	0	0	2325	368	34	-1	
5	1	1	1	42	1	0	2325	139	34	87.324341	practise’
5	1	1	1	42	2	265	2327	103	32	51.501270	['preekt
4	1	1	1	43	0	266	2380	102	29	-1	
5	1	1	1	43	1	266	2380	26	29	0.000000	a
5	1	1	1	43	2	303	2393	6	15	58.004440	;
5	1	1	1	43	3	316	2380	52	29	49.439476	Pal
4	1	1	1	44	0	0	2433	368	34	-1	
5	1	1	1	44	1	0	2433	108	34	95.325073	praise’
5	1	1	1	44	2	265	2434	103	32	2.719545	[preiz.]
4	1	1	1	45	0	0	2482	364	46	-1	
5	1	1	1	45	1	0	2482	117	46	96.253555	preach’
5	1	1	1	45	2	265	2490	99	31	0.000000	[pri:tf]
4	1	1	1	46	0	0	2543	367	34	-1	
5	1	1	1	46	1	0	2543	131	34	83.659859	precede’
5	1	1	1	46	2	265	2544	102	33	26.580162	[prt'sizd
4	1	1	1	47	0	0	2598	368	34	-1	
5	1	1	1	47	1	0	2598	165	34	20.291967	precedent’
5	1	1	1	47	2	265	2600	103	31	63.584042	['presic
4	1	1	1	48	0	0	2653	368	34	-1	
5	1	1	1	48	1	0	2653	168	34	70.175797	preceding
5	1	1	1	48	2	265	2655	10	30	61.924072	[
5	1	1	1	48	3	282	2656	86	31	61.498192	pri'six
4	1	1	1	49	0	0	2709	368	33	-1	
5	1	1	1	49	1	0	2709	146	33	79.926743	precious’
5	1	1	1	49	2	265	2710	103	32	41.700493	('prefa:
4	1	1	1	50	0	266	2763	102	29	-1	
5	1	1	1	50	1	266	2763	27	29	92.455231	AY
5	1	1	1	50	2	309	2766	44	24	82.860069	ad.
