level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	11	1	0	0	1678	368	31	-1	
5	1	1	11	1	1	0	1685	3	22	37.909767	|
5	1	1	11	1	2	60	1678	81	27	96.058609	flush
5	1	1	11	1	3	323	1678	45	31	39.041042	[fl
4	1	1	11	2	0	0	1732	368	36	-1	
5	1	1	11	2	1	0	1741	10	27	91.028336	j
5	1	1	11	2	2	322	1732	8	31	0.555773	[
5	1	1	11	2	3	346	1733	20	28	0.555773	#
4	1	1	11	3	0	59	1786	309	31	-1	
5	1	1	11	3	1	59	1786	81	27	96.520920	foam
5	1	1	11	3	2	323	1786	10	31	87.270668	[
5	1	1	11	3	3	339	1791	29	22	90.169052	fa
4	1	1	11	4	0	0	1841	368	33	-1	
5	1	1	11	4	1	0	1849	10	25	0.000000	¢
5	1	1	11	4	2	28	1837	17	49	94.981606	|
5	1	1	11	4	3	60	1841	51	31	94.981606	fog
5	1	1	11	4	4	322	1841	46	31	75.701019	[fp
4	1	1	11	5	0	322	1895	46	31	-1	
5	1	1	11	5	1	322	1895	11	31	12.613621	(
3	1	1	12	0	0	60	1945	308	39	-1	
4	1	1	12	1	0	60	1945	308	39	-1	
5	1	1	12	1	1	60	1945	111	39	96.057838	foolish
5	1	1	12	1	2	323	1949	45	31	55.998455	['fu
3	1	1	13	0	0	4	2004	364	140	-1	
4	1	1	13	1	0	4	2004	364	36	-1	
5	1	1	13	1	1	4	2032	6	8	56.001030	_
5	1	1	13	1	2	30	2000	15	45	95.913231	|
5	1	1	13	1	3	60	2004	132	32	96.464149	footstep
5	1	1	13	1	4	323	2004	45	31	0.000000	[fe
4	1	1	13	2	0	60	2059	308	31	-1	
5	1	1	13	2	1	60	2059	64	26	96.997215	fore
5	1	1	13	2	2	323	2059	6	31	89.089287	[
5	1	1	13	2	3	339	2064	29	21	89.354568	fo:
4	1	1	13	3	0	60	2114	308	30	-1	
5	1	1	13	3	1	60	2114	141	26	96.167519	forehead
5	1	1	13	3	2	322	2114	46	30	36.220924	C'ft
3	1	1	14	0	0	0	2168	368	82	-1	
4	1	1	14	1	0	0	2168	368	33	-1	
5	1	1	14	1	1	0	2175	10	26	0.000000	-
5	1	1	14	1	2	30	2164	18	41	96.503967	|
5	1	1	14	1	3	59	2169	205	31	93.447998	forthcoming
5	1	1	14	1	4	322	2168	46	31	13.145132	[fc
4	1	1	14	2	0	323	2221	45	29	-1	
5	1	1	14	2	1	323	2221	45	29	43.888416	wd
3	1	1	15	0	0	0	2276	368	135	-1	
4	1	1	15	1	0	0	2276	368	32	-1	
5	1	1	15	1	1	0	2282	11	26	48.793137	4
5	1	1	15	1	2	30	2272	14	40	48.793137	|
5	1	1	15	1	3	60	2276	150	31	94.951149	fortnight
5	1	1	15	1	4	323	2276	45	31	66.052750	['fe
4	1	1	15	2	0	4	2331	364	30	-1	
5	1	1	15	2	1	4	2351	6	9	32.346497	,
5	1	1	15	2	2	30	2327	15	41	96.777000	|
5	1	1	15	2	3	60	2331	62	26	95.414917	foul
5	1	1	15	2	4	323	2331	45	30	73.686043	[fa
4	1	1	15	3	0	322	2385	46	26	-1	
5	1	1	15	3	1	322	2395	22	16	55.612633	v.
5	1	1	15	3	2	360	2385	7	26	70.874336	3
3	1	1	16	0	0	0	2437	368	86	-1	
4	1	1	16	1	0	0	2437	368	32	-1	
5	1	1	16	1	1	0	2441	10	28	66.703735	|
5	1	1	16	1	2	33	2433	14	40	95.407013	|
5	1	1	16	1	3	59	2437	140	27	95.734215	fountain
5	1	1	16	1	4	323	2437	45	31	27.991699	['fe
4	1	1	16	2	0	60	2492	306	31	-1	
5	1	1	16	2	1	60	2492	50	27	96.859848	fox
5	1	1	16	2	2	323	2492	43	31	82.739868	[fo
3	1	1	17	0	0	323	2546	45	31	-1	
4	1	1	17	1	0	323	2546	45	31	-1	
5	1	1	17	1	1	323	2546	8	31	27.432117	(
3	1	1	18	0	0	60	2599	308	81	-1	
4	1	1	18	1	0	60	2599	308	30	-1	
5	1	1	18	1	1	60	2599	134	27	96.371437	fracture
5	1	1	18	1	2	323	2599	45	30	17.998829	C'fr
4	1	1	18	2	0	322	2651	45	29	-1	
5	1	1	18	2	1	322	2651	45	29	58.844521	@
3	1	1	19	0	0	59	2702	309	89	-1	
4	1	1	19	1	0	59	2702	309	40	-1	
5	1	1	19	1	1	59	2702	140	40	95.957726	fragrant
5	1	1	19	1	2	323	2706	45	31	0.000000	[fi
4	1	1	19	2	0	60	2760	308	31	-1	
5	1	1	19	2	1	60	2761	88	26	96.911697	fraud
5	1	1	19	2	2	323	2760	45	31	70.366089	(fr:
