level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	13	2	312	699	54	30	85.610191	[tre
4	1	1	1	14	0	47	755	321	30	-1	
5	1	1	1	14	1	47	758	144	23	94.221214	treasure
5	1	1	1	14	2	312	755	56	30	36.776463	[tre
4	1	1	1	15	0	46	805	321	43	-1	
5	1	1	1	15	1	46	805	97	43	69.762062	treat''
5	1	1	1	15	2	312	811	55	30	57.088451	(tri:
4	1	1	1	16	0	311	863	57	31	-1	
5	1	1	1	16	1	311	863	57	31	31.646948	Ce
4	1	1	1	17	0	47	917	321	33	-1	
5	1	1	1	17	1	47	917	106	33	73.484863	treaty’
5	1	1	1	17	2	312	919	56	31	38.917614	(tri
4	1	1	1	18	0	47	972	320	33	-1	
5	1	1	1	18	1	47	972	80	29	70.121841	tree”
5	1	1	1	18	2	312	974	55	31	26.084738	(tri:
4	1	1	1	19	0	47	1024	321	43	-1	
5	1	1	1	19	1	47	1024	132	43	60.800758	tremble’
5	1	1	1	19	2	312	1030	56	31	59.058762	[tre
4	1	1	1	20	0	47	1084	320	32	-1	
5	1	1	1	20	1	47	1084	198	28	78.298592	tremendous’
5	1	1	1	20	2	312	1086	55	30	65.944908	[tri
4	1	1	1	21	0	47	1140	319	32	-1	
5	1	1	1	21	1	47	1140	105	28	71.021210	trend”
5	1	1	1	21	2	312	1141	54	31	94.949806	[tre
4	1	1	1	22	0	47	1195	321	32	-1	
5	1	1	1	22	1	47	1195	80	28	88.574677	trial’
5	1	1	1	22	2	313	1197	55	30	55.381210	Ctr
4	1	1	1	23	0	311	1252	57	27	-1	
5	1	1	1	23	1	311	1263	22	15	68.002533	v.
5	1	1	1	23	2	346	1252	22	27	31.337490	Wt
4	1	1	1	24	0	47	1303	319	33	-1	
5	1	1	1	24	1	47	1303	85	29	94.105545	tribe’
5	1	1	1	24	2	312	1305	54	31	91.319122	[tra
4	1	1	1	25	0	47	1408	321	43	-1	
5	1	1	1	25	1	47	1408	119	43	8.829460	tribute!
5	1	1	1	25	2	312	1413	56	31	64.358246	Ctr
4	1	1	1	26	0	314	1467	54	29	-1	
5	1	1	1	26	1	314	1467	24	29	44.346714	fh
5	1	1	1	26	2	346	1467	22	29	33.111481	Wi
4	1	1	1	27	0	47	1519	321	33	-1	
5	1	1	1	27	1	47	1519	87	29	83.130241	trick’
5	1	1	1	27	2	312	1522	56	30	34.290180	[tra
4	1	1	1	28	0	312	1574	56	29	-1	
5	1	1	1	28	1	312	1574	27	29	18.538895	he
5	1	1	1	28	2	364	1578	4	19	50.957069	|
4	1	1	1	29	0	46	1628	322	33	-1	
5	1	1	1	29	1	46	1628	123	33	85.655647	trigger’
5	1	1	1	29	2	312	1630	56	30	29.684105	[lori
4	1	1	1	30	0	313	1683	55	28	-1	
5	1	1	1	30	1	313	1683	23	28	53.536930	51
5	1	1	1	30	2	348	1683	20	28	59.116497	ik
4	1	1	1	31	0	47	1737	321	33	-1	
5	1	1	1	31	1	47	1737	69	33	91.531235	trip’
5	1	1	1	31	2	312	1738	56	32	84.150368	[try
4	1	1	1	32	0	314	1791	54	30	-1	
5	1	1	1	32	1	310	1787	22	44	18.116388	Pe
5	1	1	1	32	2	347	1792	18	29	52.610535	i
4	1	1	1	33	0	313	1846	55	24	-1	
5	1	1	1	33	1	313	1846	55	24	96.050995	(sb)
4	1	1	1	34	0	47	1893	321	43	-1	
5	1	1	1	34	1	47	1893	96	43	42.715729	triple’
5	1	1	1	34	2	313	1899	55	30	7.002354	C'trs
4	1	1	1	35	0	313	1952	55	29	-1	
5	1	1	1	35	1	313	1952	28	29	55.680061	AX
5	1	1	1	35	2	348	1953	20	28	67.543449	fi
4	1	1	1	36	0	47	2005	321	34	-1	
5	1	1	1	36	1	47	2005	142	34	95.159706	triumph’
5	1	1	1	36	2	312	2008	56	30	54.967949	[tre
4	1	1	1	37	0	47	2056	321	41	-1	
5	1	1	1	37	1	47	2056	110	41	69.216476	trivial!
5	1	1	1	37	2	312	2063	56	30	39.337116	C'tri
4	1	1	1	38	0	47	2112	320	43	-1	
5	1	1	1	38	1	47	2112	94	43	88.942017	troop’
5	1	1	1	38	2	312	2118	55	30	85.417259	[tru
4	1	1	1	39	0	311	2170	57	31	-1	
5	1	1	1	39	1	311	2170	57	31	43.951691	Ce
4	1	1	1	40	0	47	2224	321	33	-1	
5	1	1	1	40	1	47	2224	103	33	35.549599	tropic’
5	1	1	1	40	2	312	2226	56	30	30.087442	[ltr
4	1	1	1	41	0	47	2275	321	43	-1	
5	1	1	1	41	1	47	2275	134	43	34.044601	trouble’
5	1	1	1	41	2	312	2281	56	30	26.437855	(tr.
4	1	1	1	42	0	47	2335	321	31	-1	
5	1	1	1	42	1	47	2335	97	27	78.431244	truck’
5	1	1	1	42	2	312	2336	56	30	85.442574	[tra
4	1	1	1	43	0	47	2389	321	32	-1	
5	1	1	1	43	1	47	2389	85	28	0.000000	true’
5	1	1	1	43	2	312	2391	56	30	81.739738	[tru
4	1	1	1	44	0	314	2446	54	27	-1	
5	1	1	1	44	1	314	2446	25	26	31.689606	iz
5	1	1	1	44	2	348	2446	20	27	29.527267	EY
4	1	1	1	45	0	47	2499	321	30	-1	
5	1	1	1	45	1	47	2502	80	23	96.579056	trust
5	1	1	1	45	2	312	2499	56	30	88.048737	[tra
4	1	1	1	46	0	313	2553	43	27	-1	
5	1	1	1	46	1	313	2553	26	27	0.000000	hh
5	1	1	1	46	2	351	2565	5	14	34.391598	5
4	1	1	1	47	0	311	2603	57	31	-1	
5	1	1	1	47	1	311	2603	57	31	36.906990	Ce
4	1	1	1	48	0	312	2655	56	30	-1	
5	1	1	1	48	1	312	2656	28	29	52.047878	He
5	1	1	1	48	2	349	2655	19	30	36.307606	A
4	1	1	1	49	0	47	2710	320	31	-1	
5	1	1	1	49	1	47	2710	93	27	94.119812	truth’
5	1	1	1	49	2	312	2711	55	30	81.539169	[tru
4	1	1	1	50	0	47	2765	320	32	-1	
5	1	1	1	50	1	47	2765	67	32	56.288055	try”
5	1	1	1	50	2	312	2766	55	30	93.786491	[tra
