level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	16	1	8	857	65	34	57.342461	sky
5	1	1	1	16	2	272	859	84	30	52.486015	[skar
5	1	1	1	16	3	346	854	11	41	73.760971	]
4	1	1	1	17	0	9	908	350	43	-1	
5	1	1	1	17	1	9	908	185	43	34.299999	skyscraper’
5	1	1	1	17	2	272	915	87	30	72.027130	['skan
4	1	1	1	18	0	9	969	341	32	-1	
5	1	1	1	18	1	9	969	92	28	94.185471	slack’
5	1	1	1	18	2	272	970	10	31	51.418797	[
5	1	1	1	18	3	289	970	61	31	92.521049	sleek
4	1	1	1	19	0	271	1025	88	29	-1	
5	1	1	1	19	1	271	1036	22	14	45.215244	ve
5	1	1	1	19	2	308	1025	51	29	30.039333	fr
4	1	1	1	20	0	9	1076	350	32	-1	
5	1	1	1	20	1	9	1076	100	29	14.086514	slave®
5	1	1	1	20	2	272	1078	87	30	69.573349	[slerv.
4	1	1	1	21	0	272	1131	62	29	-1	
5	1	1	1	21	1	272	1132	29	28	16.614714	5
4	1	1	1	22	0	9	1184	347	33	-1	
5	1	1	1	22	1	9	1184	98	33	60.933346	sleep”
5	1	1	1	22	2	273	1186	83	31	4.928207	[slip
5	1	1	1	22	3	345	1181	13	46	73.306366	]
4	1	1	1	23	0	9	1240	348	32	-1	
5	1	1	1	23	1	9	1240	80	28	85.669945	slice’
5	1	1	1	23	2	273	1241	84	31	23.976940	[slars
5	1	1	1	23	3	349	1237	10	40	89.120712	|
4	1	1	1	24	0	273	1294	61	29	-1	
5	1	1	1	24	1	273	1294	61	29	62.767597	WF
4	1	1	1	25	0	9	1347	349	33	-1	
5	1	1	1	25	1	9	1347	101	33	94.485504	slight’
5	1	1	1	25	2	273	1349	9	31	50.724655	[
5	1	1	1	25	3	288	1349	70	31	50.724655	slatt
5	1	1	1	25	4	347	1345	10	39	54.039043	|
4	1	1	1	26	0	274	1402	85	29	-1	
5	1	1	1	26	1	274	1403	26	27	35.000557	Ae
5	1	1	1	26	2	307	1402	28	29	24.376015	att
4	1	1	1	27	0	9	1456	340	33	-1	
5	1	1	1	27	1	9	1456	65	33	35.071327	slip’
5	1	1	1	27	2	273	1457	76	32	89.282700	[slip
5	1	1	1	27	3	342	1453	11	40	85.615852	]
4	1	1	1	28	0	9	1560	350	43	-1	
5	1	1	1	28	1	9	1560	114	43	94.339890	slogan’
5	1	1	1	28	2	273	1565	86	34	26.725111	['sloug
4	1	1	1	29	0	9	1618	336	33	-1	
5	1	1	1	29	1	9	1618	68	29	94.891144	slot’
5	1	1	1	29	2	273	1620	72	31	89.564041	[slot
5	1	1	1	29	3	335	1614	11	44	85.556412	]
4	1	1	1	30	0	9	1674	344	32	-1	
5	1	1	1	30	1	9	1674	91	28	69.460991	slow”
5	1	1	1	30	2	273	1676	80	30	48.906525	[slou
5	1	1	1	30	3	344	1672	11	41	48.256775	}
4	1	1	1	31	0	275	1732	82	24	-1	
5	1	1	1	31	1	275	1740	24	6	91.835327	~
5	1	1	1	31	2	319	1732	38	24	92.715942	in/
4	1	1	1	32	0	271	1784	88	24	-1	
5	1	1	1	32	1	271	1784	88	24	95.975403	down)
4	1	1	1	33	0	8	1835	351	33	-1	
5	1	1	1	33	1	8	1835	87	28	90.807838	slum’
5	1	1	1	33	2	273	1836	86	32	63.515663	[slam
4	1	1	1	34	0	8	1891	340	32	-1	
5	1	1	1	34	1	8	1891	53	32	65.620277	sly’
5	1	1	1	34	2	273	1892	75	31	70.923828	[slat]
4	1	1	1	35	0	8	1943	351	42	-1	
5	1	1	1	35	1	8	1943	87	42	96.475845	small
5	1	1	1	35	2	273	1947	86	31	21.059685	[smatl.
4	1	1	1	36	0	8	1997	350	43	-1	
5	1	1	1	36	1	8	1997	104	43	87.839439	smart’
5	1	1	1	36	2	273	2003	85	30	68.265083	[smart
4	1	1	1	37	0	271	2055	88	31	-1	
5	1	1	1	37	1	271	2055	88	31	0.000000	(HJ
4	1	1	1	38	0	7	2104	352	41	-1	
5	1	1	1	38	1	7	2104	105	41	0.000000	smell’
5	1	1	1	38	2	272	2110	87	31	22.478542	[smel
5	1	1	1	38	3	349	2106	10	39	86.524315	|
4	1	1	1	39	0	271	2162	63	30	-1	
5	1	1	1	39	1	271	2162	63	30	59.430576	EE
4	1	1	1	40	0	6	2211	353	41	-1	
5	1	1	1	40	1	6	2211	95	41	83.748512	smile’
5	1	1	1	40	2	271	2217	88	31	52.602356	{smal
4	1	1	1	41	0	8	2270	349	37	-1	
5	1	1	1	41	1	8	2270	89	33	13.035698	smog’
5	1	1	1	41	2	272	2272	85	35	85.300812	[smpg
4	1	1	1	42	0	7	2323	349	39	-1	
5	1	1	1	42	1	7	2325	112	29	89.060623	smoke’
5	1	1	1	42	2	272	2327	11	31	7.913733	[
5	1	1	1	42	3	290	2323	66	39	7.913733	smou
4	1	1	1	43	0	272	2380	77	29	-1	
5	1	1	1	43	1	272	2380	44	29	51.511482	a,
4	1	1	1	44	0	8	2429	351	43	-1	
5	1	1	1	44	1	8	2429	125	43	49.888115	smooth’
5	1	1	1	44	2	272	2435	87	30	19.118938	[smut
4	1	1	1	45	0	273	2491	86	23	-1	
5	1	1	1	45	1	273	2491	86	23	84.269310	(~ov
4	1	1	1	46	0	7	2536	350	44	-1	
5	1	1	1	46	1	7	2536	101	44	54.560234	snack’
5	1	1	1	46	2	272	2543	11	30	26.607098	[
5	1	1	1	46	3	287	2543	70	30	26.607098	sneek
4	1	1	1	47	0	7	2596	350	32	-1	
5	1	1	1	47	1	7	2596	102	28	91.458160	snake’
5	1	1	1	47	2	271	2598	86	30	15.235672	[snetk
4	1	1	1	48	0	270	2662	86	15	-1	
5	1	1	1	48	1	270	2662	86	15	95.580864	across
4	1	1	1	49	0	6	2699	353	43	-1	
5	1	1	1	49	1	6	2699	113	43	61.552536	snatch’
5	1	1	1	49	2	270	2705	89	31	20.488682	[sneet/
4	1	1	1	50	0	5	2758	354	32	-1	
5	1	1	1	50	1	5	2758	103	28	78.790161	sneak’
5	1	1	1	50	2	269	2760	90	30	0.000000	[sni:k_
