level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	13	1	5	749	166	44	82.554977	ambition”
5	1	1	1	13	2	271	755	103	31	47.098690	[eem'br
4	1	1	1	14	0	5	805	369	41	-1	
5	1	1	1	14	1	5	805	171	41	0.000000	ambitious’
5	1	1	1	14	2	271	811	103	31	27.705879	[eem'br
4	1	1	1	15	0	270	863	91	31	-1	
5	1	1	1	15	1	270	863	91	31	6.579723	(Ja.
4	1	1	1	16	0	5	912	369	43	-1	
5	1	1	1	16	1	5	912	184	43	56.879669	ambulance’
5	1	1	1	16	2	271	919	11	30	61.887390	[
5	1	1	1	16	3	289	919	85	32	31.470652	'eembj
4	1	1	1	17	0	5	968	369	41	-1	
5	1	1	1	17	1	5	968	136	41	75.026405	amiable’
5	1	1	1	17	2	271	974	103	30	0.513630	['ermra'
4	1	1	1	18	0	5	1027	369	32	-1	
5	1	1	1	18	1	5	1027	87	28	79.497246	amid’
5	1	1	1	18	2	271	1029	103	30	18.764229	{a'mid_
4	1	1	1	19	0	5	1084	369	34	-1	
5	1	1	1	19	1	5	1093	110	22	96.033890	among
5	1	1	1	19	2	271	1084	103	34	12.522745	[a'man
4	1	1	1	20	0	5	1133	369	42	-1	
5	1	1	1	20	1	5	1133	143	42	0.000000	amount”
5	1	1	1	20	2	271	1139	103	31	0.000000	[o'mau:
4	1	1	1	21	0	277	1193	97	28	-1	
5	1	1	1	21	1	277	1193	59	28	18.435249	Seit
5	1	1	1	21	2	346	1194	28	27	34.068146	54
4	1	1	1	22	0	5	1241	369	41	-1	
5	1	1	1	22	1	5	1241	105	41	56.185360	ample’
5	1	1	1	22	2	271	1246	10	31	31.785549	[
5	1	1	1	22	3	289	1246	85	32	31.785549	'aempe
4	1	1	1	23	0	271	1299	103	29	-1	
5	1	1	1	23	1	271	1299	63	29	66.596291	WAY
5	1	1	1	23	2	344	1317	6	8	0.000000	,
5	1	1	1	23	3	360	1294	12	45	30.094547	Hi
4	1	1	1	24	0	5	1348	369	42	-1	
5	1	1	1	24	1	5	1348	110	42	40.748676	amuse’
5	1	1	1	24	2	271	1354	36	30	0.000000	(a!
5	1	1	1	24	3	316	1359	55	27	0.000000	mju:
4	1	1	1	25	0	5	1407	369	33	-1	
5	1	1	1	25	1	5	1407	137	33	5.716763	analogy’
5	1	1	1	25	2	271	1409	103	31	21.602001	[a'neela
4	1	1	1	26	0	5	1458	369	43	-1	
5	1	1	1	26	1	5	1458	155	43	32.502510	analogue’
5	1	1	1	26	2	271	1464	10	31	62.700821	[
5	1	1	1	26	3	289	1464	85	27	0.000000	‘enol
4	1	1	1	27	0	274	1517	100	29	-1	
5	1	1	1	27	1	274	1518	26	27	63.036789	Ti
5	1	1	1	27	2	306	1517	28	28	40.997063	t&)
5	1	1	1	27	3	360	1517	12	29	40.997063	#
4	1	1	1	28	0	6	1569	368	34	-1	
5	1	1	1	28	1	6	1569	132	34	90.556564	analyse’
5	1	1	1	28	2	271	1571	11	31	19.750690	[
5	1	1	1	28	3	290	1572	84	27	19.750690	'eenale
4	1	1	1	29	0	5	1621	369	41	-1	
5	1	1	1	29	1	5	1621	156	41	79.294601	analysis”
5	1	1	1	29	2	272	1626	102	31	31.881336	[o'neelt
4	1	1	1	30	0	5	1676	369	42	-1	
5	1	1	1	30	1	5	1676	141	42	87.042778	analytic’
5	1	1	1	30	2	272	1682	10	30	43.438873	[
5	1	1	1	30	3	290	1682	84	30	34.983261	enal!
4	1	1	1	31	0	275	1738	96	27	-1	
5	1	1	1	31	1	275	1738	26	27	54.156754	Pi
5	1	1	1	31	2	313	1738	23	27	25.031471	Fi
4	1	1	1	32	0	5	1788	369	32	-1	
5	1	1	1	32	1	5	1788	149	28	87.574585	ancestor’
5	1	1	1	32	2	271	1789	11	31	63.148766	[
5	1	1	1	32	3	289	1789	85	27	52.231491	'eensast
4	1	1	1	33	0	6	1838	368	44	-1	
5	1	1	1	33	1	6	1838	121	44	92.320091	anchor’
5	1	1	1	33	2	272	1844	102	34	46.447643	['enko
4	1	1	1	34	0	271	1896	103	33	-1	
5	1	1	1	34	1	271	1897	29	29	54.662796	fi
5	1	1	1	34	2	323	1892	16	45	38.062271	Q@
5	1	1	1	34	3	356	1902	16	27	30.942474	fe
4	1	1	1	35	0	6	1950	368	33	-1	
5	1	1	1	35	1	6	1950	138	29	42.771538	ancient
5	1	1	1	35	2	272	1952	102	31	45.038036	['einfar
4	1	1	1	36	0	6	2007	368	30	-1	
5	1	1	1	36	1	6	2007	58	27	96.735817	and
5	1	1	1	36	2	272	2007	102	30	60.419956	Lond,
5	1	1	1	36	3	356	2003	18	41	30.737129	&
4	1	1	1	37	0	6	2056	368	41	-1	
5	1	1	1	37	1	6	2056	150	41	35.325111	anecdote!
5	1	1	1	37	2	272	2063	102	29	29.593325	['eenike
4	1	1	1	38	0	6	2110	368	41	-1	
5	1	1	1	38	1	6	2110	94	41	25.424328	angel’
5	1	1	1	38	2	272	2116	10	30	52.958546	[
5	1	1	1	38	3	290	2117	84	30	52.958546	'emd3
4	1	1	1	39	0	6	2169	368	36	-1	
5	1	1	1	39	1	6	2169	99	33	77.443306	anger’
5	1	1	1	39	2	272	2171	102	34	12.624950	['eenge.
4	1	1	1	40	0	6	2220	366	41	-1	
5	1	1	1	40	1	6	2220	97	41	88.816864	angle’
5	1	1	1	40	2	272	2226	7	30	45.034744	[
5	1	1	1	40	3	290	2226	82	34	41.249638	'eengal
4	1	1	1	41	0	271	2277	91	32	-1	
5	1	1	1	41	1	271	2277	91	32	26.679554	(Jv.
4	1	1	1	42	0	6	2331	364	35	-1	
5	1	1	1	42	1	6	2331	104	33	91.406120	angry
5	1	1	1	42	2	272	2333	98	33	30.915232	['eengrt
4	1	1	1	43	0	6	2383	368	42	-1	
5	1	1	1	43	1	6	2383	112	42	96.702782	animal
5	1	1	1	43	2	272	2387	102	31	0.000000	[enim
4	1	1	1	44	0	6	2440	368	33	-1	
5	1	1	1	44	1	6	2440	164	29	93.269981	announce’
5	1	1	1	44	2	272	2442	102	31	49.976826	[a'naur
4	1	1	1	45	0	272	2495	102	29	-1	
5	1	1	1	45	1	272	2495	28	29	45.195625	4
5	1	1	1	45	2	309	2500	7	20	91.552956	)
5	1	1	1	45	3	325	2495	26	29	41.759193	Bi)
5	1	1	1	45	4	359	2495	15	29	47.502296	9
4	1	1	1	46	0	6	2547	362	34	-1	
5	1	1	1	46	1	6	2547	108	34	72.616821	annoy’
5	1	1	1	46	2	272	2549	96	31	30.245790	[a'nvr]
4	1	1	1	47	0	6	2598	368	42	-1	
5	1	1	1	47	1	6	2598	122	42	68.389763	annual*
5	1	1	1	47	2	272	2604	11	30	60.859001	[
5	1	1	1	47	3	291	2604	83	32	20.210476	'eenjue
4	1	1	1	48	0	272	2656	97	29	-1	
5	1	1	1	48	1	272	2657	28	28	16.188650	4:
5	1	1	1	48	2	307	2656	62	29	64.814911	HD
4	1	1	1	49	0	6	2708	365	34	-1	
5	1	1	1	49	1	6	2708	196	34	81.339127	anonymous
5	1	1	1	49	2	218	2704	19	44	0.000000	—
5	1	1	1	49	3	272	2711	99	30	0.000000	[o'npni
4	1	1	1	50	0	279	2768	92	27	-1	
5	1	1	1	50	1	279	2768	22	26	70.696968	AS
5	1	1	1	50	2	310	2768	26	27	35.243641	Ls
5	1	1	1	50	3	348	2768	23	26	92.335037	FF
