level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	7	5	2	275	2445	10	30	52.798328	[
5	1	1	7	5	3	293	2445	63	32	52.798328	\eelju
4	1	1	7	6	0	11	2498	348	32	-1	
5	1	1	7	6	1	11	2498	196	27	96.350868	ambassador
5	1	1	7	6	2	275	2500	84	30	72.487450	Leem't
4	1	1	7	7	0	10	2553	349	30	-1	
5	1	1	7	7	1	10	2553	106	26	96.979179	amend
5	1	1	7	7	2	274	2554	85	29	71.166267	[a'me
4	1	1	7	8	0	10	2604	349	39	-1	
5	1	1	7	8	1	10	2604	154	39	96.136597	amplifier
5	1	1	7	8	2	273	2609	86	31	48.715206	{'eemy
4	1	1	7	9	0	9	2658	348	40	-1	
5	1	1	7	9	1	9	2658	126	39	96.108749	amplify
5	1	1	7	9	2	273	2663	9	30	33.496243	[
5	1	1	7	9	3	292	2659	65	39	33.496243	'aemy
3	1	1	8	0	0	8	2718	351	85	-1	
4	1	1	8	1	0	271	2718	88	30	-1	
5	1	1	8	1	1	271	2718	46	30	26.531153	CH
5	1	1	8	1	2	324	2718	35	30	49.428501	Ju
4	1	1	8	2	0	8	2765	350	42	-1	
5	1	1	8	2	1	8	2765	128	39	96.803947	anguish
5	1	1	8	2	2	271	2770	6	30	87.964096	[
5	1	1	8	2	3	290	2766	68	41	15.209064	‘eng
