level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	38	1	58	2115	156	44	92.002472	celebrate’
5	1	1	1	38	2	322	2121	37	31	91.483322	['s
4	1	1	1	39	0	58	2170	298	42	-1	
5	1	1	1	39	1	58	2170	152	42	72.789719	celebrity’
5	1	1	1	39	2	322	2176	34	31	21.955399	[st
4	1	1	1	40	0	58	2230	301	33	-1	
5	1	1	1	40	1	58	2230	74	28	28.859562	cell’
5	1	1	1	40	2	322	2232	37	31	93.032974	[se
4	1	1	1	41	0	321	2284	38	31	-1	
5	1	1	1	41	1	321	2284	38	31	64.613174	C#
4	1	1	1	42	0	57	2334	299	43	-1	
5	1	1	1	42	1	57	2334	122	43	84.126846	cement’
5	1	1	1	42	2	322	2340	34	29	91.151642	[st
4	1	1	1	43	0	318	2389	41	37	-1	
5	1	1	1	43	1	318	2389	41	37	62.464584	We
4	1	1	1	44	0	57	2442	302	43	-1	
5	1	1	1	44	1	57	2442	116	43	79.789543	census’
5	1	1	1	44	2	322	2448	37	30	80.007561	['s
4	1	1	1	45	0	56	2500	303	33	-1	
5	1	1	1	45	1	56	2500	86	29	58.956764	cent’
5	1	1	1	45	2	322	2502	37	31	66.606926	[se
4	1	1	1	46	0	54	2556	305	32	-1	
5	1	1	1	46	1	54	2556	136	28	0.000000	central”
5	1	1	1	46	2	321	2558	38	30	85.829018	['s
4	1	1	1	47	0	55	2664	304	32	-1	
5	1	1	1	47	1	55	2664	121	28	0.000000	center”
5	1	1	1	47	2	322	2666	37	30	86.835487	['s
4	1	1	1	48	0	55	2773	303	31	-1	
5	1	1	1	48	1	55	2776	126	28	96.790077	century
5	1	1	1	48	2	322	2773	36	30	88.635826	['s
4	1	1	1	49	0	91	2836	35	31	-1	
5	1	1	1	49	1	91	2836	35	31	96.502380	10
