level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	7	3	2	269	863	99	34	25.350780	[undig
4	1	1	7	4	0	5	917	363	33	-1	
5	1	1	7	4	1	5	917	230	33	60.521515	indispensable’
5	1	1	7	4	2	257	913	14	41	73.475830	[
5	1	1	7	4	3	270	918	98	31	45.116867	\indr's
4	1	1	7	5	0	5	970	363	38	-1	
5	1	1	7	5	1	5	970	165	38	96.465424	individual
5	1	1	7	5	2	270	974	9	30	53.143875	[
5	1	1	7	5	3	288	974	80	26	0.000000	andr’
3	1	1	8	0	0	5	1026	363	304	-1	
4	1	1	8	1	0	267	1026	98	29	-1	
5	1	1	8	1	1	267	1039	24	15	74.302605	a,
5	1	1	8	1	2	303	1026	62	29	43.430641	OF
4	1	1	8	2	0	5	1076	363	43	-1	
5	1	1	8	2	1	5	1076	112	43	90.609932	indoor'
5	1	1	8	2	2	270	1081	9	31	71.094383	[
5	1	1	8	2	3	288	1081	80	27	26.769527	‘indo:
4	1	1	8	3	0	6	1136	358	33	-1	
5	1	1	8	3	1	6	1136	113	27	95.554344	induce’
5	1	1	8	3	2	270	1137	94	32	26.640358	[in'dju
4	1	1	8	4	0	5	1191	359	32	-1	
5	1	1	8	4	1	5	1191	129	32	90.692017	indulge’
5	1	1	8	4	2	270	1192	94	31	23.393955	{in'dal
4	1	1	8	5	0	6	1295	362	39	-1	
5	1	1	8	5	1	6	1295	180	39	55.246071	industrial”
5	1	1	8	5	2	270	1300	98	30	60.768539	[in'das
3	1	1	9	0	0	6	1354	362	250	-1	
4	1	1	9	1	0	272	1354	96	27	-1	
5	1	1	9	1	1	272	1355	41	26	61.476074	Wh)
5	1	1	9	1	2	323	1354	45	27	70.306244	Bei
4	1	1	9	2	0	6	1406	362	32	-1	
5	1	1	9	2	1	6	1406	219	28	4.472837	industrialize’
5	1	1	9	2	2	270	1408	98	30	4.472837	 [in'das
4	1	1	9	3	0	6	1463	360	31	-1	
5	1	1	9	3	1	6	1463	138	31	96.693855	industry
5	1	1	9	3	2	270	1463	6	30	32.776852	{
5	1	1	9	3	3	289	1463	77	30	32.776852	'indas
4	1	1	9	4	0	6	1512	362	40	-1	
5	1	1	9	4	1	6	1512	116	40	51.903214	inertia’
5	1	1	9	4	2	270	1518	98	30	3.181725	[i'na:fa
4	1	1	9	5	0	6	1571	362	33	-1	
5	1	1	9	5	1	6	1571	178	29	48.308277	inevitable’
5	1	1	9	5	2	270	1573	98	31	20.989155	[in'evi
3	1	1	10	0	0	6	1629	360	82	-1	
4	1	1	10	1	0	270	1629	96	28	-1	
5	1	1	10	1	1	270	1629	26	28	34.008156	YR
5	1	1	10	1	2	307	1629	59	28	55.670044	RHE
4	1	1	10	2	0	6	1679	359	32	-1	
5	1	1	10	2	1	6	1679	108	28	56.079987	infant’
5	1	1	10	2	2	271	1681	94	30	48.629612	['infan
3	1	1	11	0	0	6	1734	362	251	-1	
4	1	1	11	1	0	270	1734	97	29	-1	
5	1	1	11	1	1	270	1734	26	29	43.886639	21
5	1	1	11	1	2	307	1730	23	45	65.894333	HE
4	1	1	11	2	0	6	1788	359	31	-1	
5	1	1	11	2	1	6	1788	102	27	80.760345	infect’
5	1	1	11	2	2	271	1789	94	30	83.150490	[in'fek
4	1	1	11	3	0	6	1844	362	31	-1	
5	1	1	11	3	1	6	1844	80	26	96.537170	infer
5	1	1	11	3	2	271	1844	97	31	22.955269	[in'fs:]
4	1	1	11	4	0	6	1898	362	32	-1	
5	1	1	11	4	1	6	1898	160	28	94.973701	inference’
5	1	1	11	4	2	271	1900	10	30	53.450821	[
5	1	1	11	4	3	289	1900	79	26	61.553501	‘infor:
4	1	1	11	5	0	6	1954	362	31	-1	
5	1	1	11	5	1	6	1954	135	27	83.360260	inferior’
5	1	1	11	5	2	271	1955	6	30	45.608910	{
5	1	1	11	5	3	288	1955	80	26	60.474613	in'frar
3	1	1	12	0	0	6	2004	362	253	-1	
4	1	1	12	1	0	270	2004	97	39	-1	
5	1	1	12	1	1	270	2020	22	15	34.088074	n.
5	1	1	12	1	2	300	2004	33	39	27.032719	1)
5	1	1	12	1	3	338	2005	29	38	87.411255	AN
4	1	1	12	2	0	6	2056	360	40	-1	
5	1	1	12	2	1	6	2056	162	40	22.267714	inflation’
5	1	1	12	2	2	271	2062	95	30	24.159012	[in'fle1
4	1	1	12	3	0	6	2113	362	41	-1	
5	1	1	12	3	1	6	2113	152	41	96.533546	influence
5	1	1	12	3	2	271	2117	97	30	19.340086	['influs
4	1	1	12	4	0	7	2165	361	43	-1	
5	1	1	12	4	1	7	2165	193	43	77.042366	influential”
5	1	1	12	4	2	271	2171	97	30	0.000000	Cunflu
4	1	1	12	5	0	6	2224	362	33	-1	
5	1	1	12	5	1	6	2224	131	28	53.382080	inform"
5	1	1	12	5	2	271	2222	47	40	36.203064	[in'
5	1	1	12	5	3	323	2226	45	27	36.203064	for
3	1	1	13	0	0	7	2281	361	193	-1	
4	1	1	13	1	0	270	2281	91	24	-1	
5	1	1	13	1	1	270	2281	91	24	96.953659	about)
4	1	1	13	2	0	7	2329	361	39	-1	
5	1	1	13	2	1	7	2329	197	39	96.335304	information
5	1	1	13	2	2	271	2333	97	30	0.000000	[nfa'r
4	1	1	13	3	0	7	2386	361	32	-1	
5	1	1	13	3	1	7	2386	255	29	0.000000	infrastructure’
5	1	1	13	3	2	271	2388	6	30	59.864014	|
5	1	1	13	3	3	289	2389	79	26	59.318932	'infro
4	1	1	13	4	0	7	2442	361	32	-1	
5	1	1	13	4	1	7	2442	166	32	83.739998	ingenious’
5	1	1	13	4	2	271	2443	97	31	26.698122	Cin'dgi:
3	1	1	14	0	0	6	2500	362	299	-1	
4	1	1	14	1	0	271	2500	96	28	-1	
5	1	1	14	1	1	271	2500	25	28	20.471786	i)
5	1	1	14	1	2	306	2496	22	43	17.039909	38
5	1	1	14	1	3	341	2500	26	27	47.097862	HY
4	1	1	14	2	0	7	2544	359	41	-1	
5	1	1	14	2	1	7	2544	177	41	87.232590	ingredient’
5	1	1	14	2	2	271	2550	95	34	21.310883	(in'gri:
4	1	1	14	3	0	6	2600	362	40	-1	
5	1	1	14	3	1	6	2600	126	40	89.321671	inhabit’
5	1	1	14	3	2	271	2605	97	30	10.123529	{in'hee|
4	1	1	14	4	0	7	2658	361	32	-1	
5	1	1	14	4	1	7	2658	180	28	90.527496	inhabitant’
5	1	1	14	4	2	271	2659	97	31	31.102699	(in'hee
4	1	1	14	5	0	7	2708	357	41	-1	
5	1	1	14	5	1	7	2708	106	41	29.642973	inhale’
5	1	1	14	5	2	271	2715	93	30	49.760277	{in'her
4	1	1	14	6	0	7	2764	360	39	-1	
5	1	1	14	6	1	7	2764	146	39	29.120350	inherent’
5	1	1	14	6	2	271	2769	96	30	45.540230	{in'hia
