level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	23	1	1	0	2227	2	12	59.090046	|
5	1	1	23	1	2	51	2226	131	31	78.352951	writing’
5	1	1	23	1	3	317	2226	53	30	69.017876	['ra
4	1	1	23	2	0	51	2279	323	36	-1	
5	1	1	23	2	1	51	2279	120	33	37.617683	wrong.
5	1	1	23	2	2	317	2281	57	34	83.211372	[ror
3	1	1	24	0	0	319	2336	53	27	-1	
4	1	1	24	1	0	319	2336	53	27	-1	
5	1	1	24	1	1	319	2336	24	27	61.097713	itt
5	1	1	24	1	2	353	2336	19	27	84.133095	fa
3	1	1	25	0	0	0	2548	374	202	-1	
4	1	1	25	1	0	0	2548	374	35	-1	
5	1	1	25	1	1	0	2551	3	16	0.000000	~|
5	1	1	25	1	2	51	2548	80	34	45.042156	yard’
5	1	1	25	1	3	317	2551	57	32	91.851723	[jax
4	1	1	25	2	0	51	2607	323	31	-1	
5	1	1	25	2	1	51	2614	71	23	96.482864	year
5	1	1	25	2	2	316	2607	58	31	0.000000	{jr
4	1	1	25	3	0	51	2660	323	34	-1	
5	1	1	25	3	1	51	2660	67	33	85.811218	yell’
5	1	1	25	3	2	317	2662	57	32	50.673794	[jel
4	1	1	25	4	0	51	2716	323	34	-1	
5	1	1	25	4	1	51	2716	60	33	85.306366	yes’
5	1	1	25	4	2	317	2718	57	32	7.592859	jes:
3	1	1	26	0	0	0	2771	374	35	-1	
4	1	1	26	1	0	0	2771	374	35	-1	
5	1	1	26	1	1	0	2775	2	20	52.041206	|
5	1	1	26	1	2	51	2771	166	34	7.872276	yesterday’
5	1	1	26	1	3	317	2774	57	32	8.835840	[jes
