level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	5	1	4	340	1298	23	16	65.960266	n.
4	1	1	5	2	0	261	1338	107	31	-1	
5	1	1	5	2	1	261	1338	91	31	28.338856	CH
5	1	1	5	2	2	318	1334	31	46	56.090431	Jv.
5	1	1	5	2	3	366	1347	2	13	92.225563	|
3	1	1	6	0	0	0	1388	368	42	-1	
4	1	1	6	1	0	0	1388	368	42	-1	
5	1	1	6	1	1	0	1388	132	42	59.640026	football’
5	1	1	6	1	2	262	1394	10	31	25.102358	[
5	1	1	6	1	3	280	1394	88	27	5.388260	'futba]
3	1	1	7	0	0	0	1450	368	139	-1	
4	1	1	7	1	0	0	1450	368	33	-1	
5	1	1	7	1	1	0	1450	45	26	96.264816	for
5	1	1	7	1	2	261	1450	10	31	66.818474	[
5	1	1	7	1	3	277	1450	44	31	41.518627	fa:
5	1	1	7	1	4	315	1446	7	41	41.518627	]
5	1	1	7	1	5	327	1458	41	25	96.146744	pre
4	1	1	7	2	0	269	1502	99	30	-1	
5	1	1	7	2	1	269	1502	67	30	36.144981	 @
5	1	1	7	2	2	347	1502	21	29	27.939648	&
4	1	1	7	3	0	0	1556	368	33	-1	
5	1	1	7	3	1	0	1556	103	29	27.677193	forbid!
5	1	1	7	3	2	261	1558	107	31	58.649834	[fa'bid
5	1	1	7	3	3	356	1552	11	41	58.649834	|
3	1	1	8	0	0	0	1613	364	83	-1	
4	1	1	8	1	0	0	1613	364	32	-1	
5	1	1	8	1	1	0	1613	79	27	96.489464	force
5	1	1	8	1	2	261	1614	10	31	22.339191	[
5	1	1	8	1	3	277	1614	57	31	22.339191	fors]
5	1	1	8	1	4	350	1626	14	15	80.833847	n
4	1	1	8	2	0	261	1667	96	29	-1	
5	1	1	8	2	1	261	1667	62	29	18.148766	Fie
5	1	1	8	2	2	331	1667	26	29	45.818451	a]
3	1	1	9	0	0	0	1721	368	32	-1	
4	1	1	9	1	0	0	1721	368	32	-1	
5	1	1	9	1	1	0	1721	138	28	88.781555	forecast’
5	1	1	9	1	2	261	1722	107	31	35.300297	['forka:s
3	1	1	10	0	0	0	1772	368	635	-1	
4	1	1	10	1	0	0	1772	368	41	-1	
5	1	1	10	1	1	0	1772	123	41	89.496323	foreign’
5	1	1	10	1	2	261	1778	107	31	39.338795	['forim
5	1	1	10	1	3	357	1774	11	39	80.492523	|
4	1	1	10	2	0	260	1831	108	31	-1	
5	1	1	10	2	1	260	1831	108	31	45.037910	(Ja.
4	1	1	10	3	0	0	1881	368	42	-1	
5	1	1	10	3	1	0	1881	161	42	82.680603	foreigner’
5	1	1	10	3	2	261	1887	107	30	52.977413	['forme
4	1	1	10	4	0	0	1936	368	42	-1	
5	1	1	10	4	1	0	1936	149	42	62.996346	foremost’
5	1	1	10	4	2	261	1942	107	31	37.424248	[format
4	1	1	10	5	0	0	1996	360	33	-1	
5	1	1	10	5	1	0	1996	120	28	56.396709	foresee’
5	1	1	10	5	2	261	1998	10	31	36.827950	[
5	1	1	10	5	3	277	1998	83	31	36.827950	fo:'si:]
4	1	1	10	6	0	0	2052	368	32	-1	
5	1	1	10	6	1	0	2052	101	28	89.328255	forest’
5	1	1	10	6	2	261	2053	107	31	31.663275	['fortst.
4	1	1	10	7	0	0	2106	368	33	-1	
5	1	1	10	7	1	0	2106	122	28	76.461899	forever’
5	1	1	10	7	2	261	2108	10	31	52.722427	[
5	1	1	10	7	3	277	2109	91	26	42.794540	fa'reve
4	1	1	10	8	0	0	2161	353	33	-1	
5	1	1	10	8	1	0	2161	88	33	37.907608	forge’
5	1	1	10	8	2	261	2163	10	31	62.463017	[
5	1	1	10	8	3	277	2163	76	31	62.463017	fa:d3
5	1	1	10	8	4	345	2157	12	41	75.187569	|
4	1	1	10	9	0	0	2269	365	37	-1	
5	1	1	10	9	1	0	2269	114	33	46.397762	forget”
5	1	1	10	9	2	261	2271	8	31	68.016907	[
5	1	1	10	9	3	277	2271	88	35	68.016907	fa'get
5	1	1	10	9	4	356	2264	12	46	51.408062	|
4	1	1	10	10	0	0	2325	367	36	-1	
5	1	1	10	10	1	0	2325	121	32	92.052719	forgive’
5	1	1	10	10	2	261	2326	106	35	43.316841	[fa'giv]
4	1	1	10	11	0	266	2379	102	28	-1	
5	1	1	10	11	1	266	2379	57	28	0.000000	9);
5	1	1	10	11	2	345	2380	23	26	78.356018	A
3	1	1	11	0	0	0	2432	368	85	-1	
4	1	1	11	1	0	0	2432	367	33	-1	
5	1	1	11	1	1	0	2432	73	28	22.620125	fork’
5	1	1	11	1	2	261	2434	61	31	74.051979	[fork
5	1	1	11	1	3	332	2429	35	41	26.673908	]n.
4	1	1	11	2	0	262	2486	106	31	-1	
5	1	1	11	2	1	262	2486	61	29	60.076225	Miz
5	1	1	11	2	2	341	2486	27	31	75.520500	4
3	1	1	12	0	0	0	2541	368	135	-1	
4	1	1	12	1	0	0	2541	368	31	-1	
5	1	1	12	1	1	0	2541	74	26	96.756012	form
5	1	1	12	1	2	259	2541	88	31	80.667984	{form
5	1	1	12	1	3	336	2537	10	39	54.266434	|
5	1	1	12	1	4	362	2554	6	13	44.901527	7
4	1	1	12	2	0	260	2593	108	31	-1	
5	1	1	12	2	1	260	2593	8	31	17.587929	[
5	1	1	12	2	2	282	2589	24	46	17.587929	##
5	1	1	12	2	3	317	2589	31	46	82.355911	Jn.
5	1	1	12	2	4	363	2598	5	21	88.868111	|
4	1	1	12	3	0	260	2646	108	30	-1	
5	1	1	12	3	1	260	2646	63	30	49.290443	ALTE
5	1	1	12	3	2	333	2659	6	15	71.175415	5
5	1	1	12	3	3	348	2649	20	25	41.375217	=
3	1	1	13	0	0	0	2695	368	87	-1	
4	1	1	13	1	0	0	2695	367	43	-1	
5	1	1	13	1	1	0	2695	125	43	29.809441	formal'*
5	1	1	13	1	2	260	2701	107	31	49.142212	['formal
4	1	1	13	2	0	260	2753	108	29	-1	
5	1	1	13	2	1	260	2753	29	29	59.025539	@
5	1	1	13	2	2	298	2753	70	29	41.090210	(HF
