level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	13	2	346	709	22	20	80.345589	57
4	1	1	1	14	0	42	750	326	42	-1	
5	1	1	1	14	1	42	750	115	42	36.307507	advent’
5	1	1	1	14	2	308	756	10	30	36.910130	[
5	1	1	1	14	3	326	756	42	26	36.910130	'eec
4	1	1	1	15	0	306	808	62	27	-1	
5	1	1	1	15	1	306	808	62	27	61.301445	3
4	1	1	1	16	0	42	859	326	43	-1	
5	1	1	1	16	1	42	859	170	43	87.495361	adventure’
5	1	1	1	16	2	308	864	60	31	1.170273	Lad!
4	1	1	1	17	0	42	914	326	41	-1	
5	1	1	1	17	1	42	914	169	41	60.766415	advertise”
5	1	1	1	17	2	308	920	10	30	79.367874	[
5	1	1	1	17	3	326	920	42	26	0.000000	‘eed
4	1	1	1	18	0	42	971	326	42	-1	
5	1	1	1	18	1	42	971	111	42	91.351654	advice’
5	1	1	1	18	2	308	975	60	31	0.000000	[ad
4	1	1	1	19	0	42	1029	326	32	-1	
5	1	1	1	19	1	42	1029	131	28	93.638802	adverse’
5	1	1	1	19	2	308	1031	6	30	70.092789	[
5	1	1	1	19	3	326	1031	42	30	0.000000	‘eed
4	1	1	1	20	0	42	1084	326	33	-1	
5	1	1	1	20	1	42	1084	162	29	95.499069	advisable’
5	1	1	1	20	2	308	1086	60	31	4.864550	[ad
4	1	1	1	21	0	42	1137	326	42	-1	
5	1	1	1	21	1	42	1137	110	42	44.347458	advise’
5	1	1	1	21	2	308	1142	60	30	6.833277	Lod!
4	1	1	1	22	0	42	1191	326	44	-1	
5	1	1	1	22	1	42	1191	162	44	29.144773	advocate"
5	1	1	1	22	2	308	1197	10	30	65.076553	[
5	1	1	1	22	3	327	1197	41	27	4.805202	‘eee
4	1	1	1	23	0	309	1249	59	29	-1	
5	1	1	1	23	1	309	1249	24	28	33.655663	#
5	1	1	1	23	2	353	1252	15	26	62.543636	¢
4	1	1	1	24	0	42	1300	326	43	-1	
5	1	1	1	24	1	42	1300	103	43	63.992062	aerial’
5	1	1	1	24	2	308	1305	60	31	6.285458	['ea:
4	1	1	1	25	0	307	1359	61	26	-1	
5	1	1	1	25	1	307	1370	23	15	42.412041	n.
5	1	1	1	25	2	344	1359	24	26	84.654953	K
4	1	1	1	26	0	42	1411	326	34	-1	
5	1	1	1	26	1	42	1411	169	34	94.747139	aeroplane’
5	1	1	1	26	2	308	1413	60	30	76.723106	['ear
4	1	1	1	27	0	42	1463	326	43	-1	
5	1	1	1	27	1	42	1463	105	43	51.988178	affair’
5	1	1	1	27	2	308	1468	60	31	65.730865	[a'te
4	1	1	1	28	0	43	1522	325	32	-1	
5	1	1	1	28	1	43	1522	114	28	46.400826	affect’
5	1	1	1	28	2	309	1524	59	30	30.443703	La'fe
4	1	1	1	29	0	308	1575	60	32	-1	
5	1	1	1	29	1	308	1575	60	32	41.575909	(iF
4	1	1	1	30	0	42	1626	326	40	-1	
5	1	1	1	30	1	42	1626	143	40	28.512135	affiliate’
5	1	1	1	30	2	309	1632	59	30	15.827093	[alti
4	1	1	1	31	0	308	1684	60	30	-1	
5	1	1	1	31	1	308	1684	28	30	50.531063	{i
5	1	1	1	31	2	344	1685	24	29	49.416794	If
4	1	1	1	32	0	43	1734	325	43	-1	
5	1	1	1	32	1	43	1734	116	43	75.270302	affirm’
5	1	1	1	32	2	309	1739	59	31	61.038052	[a'ts
4	1	1	1	33	0	43	1841	325	43	-1	
5	1	1	1	33	1	43	1841	112	43	47.238079	afford’
5	1	1	1	33	2	309	1847	59	31	10.039244	[a'fo
4	1	1	1	34	0	43	1901	325	32	-1	
5	1	1	1	34	1	43	1901	110	28	92.657829	afraid’
5	1	1	1	34	2	309	1902	59	31	41.293240	[o'fi
4	1	1	1	35	0	43	1958	324	30	-1	
5	1	1	1	35	1	43	1958	81	26	96.894310	after
5	1	1	1	35	2	308	1958	10	30	69.220665	[
5	1	1	1	35	3	326	1958	41	26	14.637403	‘asf
4	1	1	1	36	0	308	2012	59	27	-1	
5	1	1	1	36	1	308	2012	24	27	50.908047	ea
5	1	1	1	36	2	343	2014	24	25	57.192963	if
4	1	1	1	37	0	307	2062	61	31	-1	
5	1	1	1	37	1	307	2062	61	31	19.413319	Cf
4	1	1	1	38	0	43	2115	325	33	-1	
5	1	1	1	38	1	43	2115	168	29	67.526115	afternoon’
5	1	1	1	38	2	309	2118	59	30	53.388229	['a:f
4	1	1	1	39	0	43	2171	325	32	-1	
5	1	1	1	39	1	43	2171	173	28	89.234108	afterward’
5	1	1	1	39	2	309	2172	59	31	18.864670	[la:f
4	1	1	1	40	0	43	2227	325	34	-1	
5	1	1	1	40	1	43	2228	90	31	95.855255	again
5	1	1	1	40	2	309	2227	59	34	50.002422	[alg
4	1	1	1	41	0	43	2283	325	34	-1	
5	1	1	1	41	1	43	2283	122	31	96.857300	against
5	1	1	1	41	2	309	2283	59	34	69.857964	[alg
4	1	1	1	42	0	308	2335	60	31	-1	
5	1	1	1	42	1	308	2335	60	31	7.168941	CF.
4	1	1	1	43	0	43	2391	325	31	-1	
5	1	1	1	43	1	43	2399	55	23	96.574509	age
5	1	1	1	43	2	309	2391	59	30	48.418907	Lerd
4	1	1	1	44	0	309	2442	59	31	-1	
5	1	1	1	44	1	309	2442	59	31	25.399609	Cf
4	1	1	1	45	0	43	2495	325	34	-1	
5	1	1	1	45	1	43	2495	132	34	63.437096	agency”
5	1	1	1	45	2	310	2497	58	31	42.664734	[exc
4	1	1	1	46	0	43	2548	325	41	-1	
5	1	1	1	46	1	43	2548	124	41	48.323135	agenda’
5	1	1	1	46	2	310	2553	58	30	81.409630	[a'd
4	1	1	1	47	0	44	2606	324	33	-1	
5	1	1	1	47	1	44	2606	108	33	0.000000	agent’
5	1	1	1	47	2	309	2608	59	30	56.789490	['erc
4	1	1	1	48	0	309	2660	59	31	-1	
5	1	1	1	48	1	309	2660	59	31	52.511101	CF
4	1	1	1	49	0	43	2713	325	36	-1	
5	1	1	1	49	1	43	2713	173	33	94.558609	aggravate’
5	1	1	1	49	2	309	2715	11	30	81.755058	[
5	1	1	1	49	3	328	2715	40	34	14.682369	‘eee
4	1	1	1	50	0	309	2769	59	27	-1	
5	1	1	1	50	1	309	2769	59	27	23.483820	Sth)
