level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	24	3	289	1309	79	22	0.000000	prurv,
4	1	1	1	25	0	7	1355	361	31	-1	
5	1	1	1	25	1	7	1355	121	31	96.269798	provide
5	1	1	1	25	2	272	1355	9	30	76.738068	[
5	1	1	1	25	3	289	1355	79	31	44.286327	pro'
5	1	1	1	25	4	342	1351	24	39	43.176704	vi
4	1	1	1	26	0	271	1407	91	31	-1	
5	1	1	1	26	1	271	1407	38	31	42.191349	CH
5	1	1	1	26	2	327	1407	35	31	63.504654	Ju.
4	1	1	1	27	0	7	1459	359	39	-1	
5	1	1	1	27	1	7	1460	149	35	82.886475	provided’
5	1	1	1	27	2	272	1463	9	30	68.766533	[
5	1	1	1	27	3	290	1459	49	39	22.233019	pra'
5	1	1	1	27	4	344	1475	22	15	22.233019	vi
4	1	1	1	28	0	7	1517	357	33	-1	
5	1	1	1	28	1	7	1517	158	33	54.514046	province”
5	1	1	1	28	2	273	1519	11	30	63.039471	[
5	1	1	1	28	3	294	1519	70	31	45.672691	‘prov
4	1	1	1	29	0	271	1571	91	31	-1	
5	1	1	1	29	1	271	1571	38	31	34.903267	CH
5	1	1	1	29	2	327	1571	35	31	73.932739	Jn.
4	1	1	1	30	0	7	1626	357	33	-1	
5	1	1	1	30	1	7	1626	161	33	52.028690	provision’
5	1	1	1	30	2	274	1627	10	30	86.308372	[
5	1	1	1	30	3	294	1627	70	32	67.441200	pra'v
4	1	1	1	31	0	273	1732	91	31	-1	
5	1	1	1	31	1	273	1732	8	31	53.050304	[
5	1	1	1	31	2	299	1733	20	29	34.195957	#
5	1	1	1	31	3	325	1732	39	31	83.073265	Jn.
4	1	1	1	32	0	7	1787	361	33	-1	
5	1	1	1	32	1	7	1787	138	33	91.631584	provoke’
5	1	1	1	32	2	272	1788	10	30	77.369072	[
5	1	1	1	32	3	289	1788	79	32	58.490158	pra!
5	1	1	1	32	4	346	1783	22	41	56.428612	vi
4	1	1	1	33	0	7	1842	361	33	-1	
5	1	1	1	33	1	7	1842	136	33	54.625362	prudent’
5	1	1	1	33	2	272	1844	96	31	70.366119	['pru:d
4	1	1	1	34	0	7	1893	361	43	-1	
5	1	1	1	34	1	7	1893	182	43	55.015873	psychiatry’
5	1	1	1	34	2	272	1899	96	30	49.203140	[sai'ka
4	1	1	1	35	0	7	1953	361	34	-1	
5	1	1	1	35	1	7	1953	202	34	69.714813	psychology”
5	1	1	1	35	2	234	1949	18	42	43.069458	—
5	1	1	1	35	3	272	1955	96	30	56.137154	[sai‘ko
4	1	1	1	36	0	7	2007	360	39	-1	
5	1	1	1	36	1	7	2007	99	39	96.034790	public
5	1	1	1	36	2	272	2011	95	31	53.456169	['pabli
4	1	1	1	37	0	271	2065	97	28	-1	
5	1	1	1	37	1	271	2076	22	14	82.964630	n.
5	1	1	1	37	2	309	2065	59	28	56.731659	ZK
4	1	1	1	38	0	7	2116	360	34	-1	
5	1	1	1	38	1	7	2116	204	34	0.000000	publication''
5	1	1	1	38	2	237	2112	18	42	55.355038	—
5	1	1	1	38	3	272	2118	95	31	46.537952	[\pabli'
4	1	1	1	39	0	7	2167	358	42	-1	
5	1	1	1	39	1	7	2167	153	42	46.300274	publicity’
5	1	1	1	39	2	272	2174	93	31	65.579262	[pa'bli
4	1	1	1	40	0	7	2224	359	40	-1	
5	1	1	1	40	1	7	2224	120	40	96.710205	publish
5	1	1	1	40	2	272	2228	94	32	35.524311	['pabli
4	1	1	1	41	0	7	2282	361	34	-1	
5	1	1	1	41	1	7	2282	71	33	74.501053	pull’
5	1	1	1	41	2	272	2284	96	32	63.812798	[pul
5	1	1	1	41	3	338	2278	28	42	7.419100	]u
4	1	1	1	42	0	276	2337	92	28	-1	
5	1	1	1	42	1	276	2337	22	28	29.471235	FA
5	1	1	1	42	2	324	2337	44	28	39.317787	Wh:
4	1	1	1	43	0	271	2389	92	30	-1	
5	1	1	1	43	1	271	2389	11	30	20.953499	C
5	1	1	1	43	2	293	2385	23	45	30.840240	¥#
5	1	1	1	43	3	324	2389	39	30	65.584770	Jn.
4	1	1	1	44	0	7	2438	359	48	-1	
5	1	1	1	44	1	7	2438	96	48	36.446857	pump'
5	1	1	1	44	2	272	2444	94	31	57.145874	[pamp
4	1	1	1	45	0	273	2496	95	30	-1	
5	1	1	1	45	1	273	2497	61	29	91.020523	OK)
5	1	1	1	45	2	345	2496	23	29	67.328178	+4
4	1	1	1	46	0	271	2551	85	24	-1	
5	1	1	1	46	1	271	2558	43	17	96.877983	out
5	1	1	1	46	2	329	2551	27	24	96.491508	of
4	1	1	1	47	0	8	2598	355	42	-1	
5	1	1	1	47	1	8	2598	103	42	70.700500	punch’
5	1	1	1	47	2	272	2604	91	32	9.363899	[pants
4	1	1	1	48	0	272	2656	96	29	-1	
5	1	1	1	48	1	272	2656	64	29	0.000000	FLBL
4	1	1	1	49	0	7	2705	361	43	-1	
5	1	1	1	49	1	7	2705	118	43	82.874954	punish’
5	1	1	1	49	2	272	2711	96	32	39.287033	['pant|
4	1	1	1	50	0	271	2763	92	31	-1	
5	1	1	1	50	1	271	2759	45	45	0.000000	C¥#
5	1	1	1	50	2	327	2759	36	45	54.540733	Jv.
