level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	1	8	0	0	74	1630	285	142	-1	
4	1	1	8	1	0	338	1630	21	26	-1	
5	1	1	8	1	1	338	1630	21	26	37.655128	c
4	1	1	8	2	0	74	1680	284	41	-1	
5	1	1	8	2	1	74	1680	76	41	96.090500	exile
5	1	1	8	2	2	337	1684	21	30	44.999619	[
4	1	1	8	3	0	74	1736	284	40	-1	
5	1	1	8	3	1	74	1736	169	40	96.598587	expedition
5	1	1	8	3	2	337	1740	21	30	60.242229	Ci
3	1	1	9	0	0	74	1793	285	87	-1	
4	1	1	9	1	0	337	1793	22	29	-1	
5	1	1	9	1	1	337	1793	22	29	76.240601	ii
4	1	1	9	2	0	74	1844	285	40	-1	
5	1	1	9	2	1	74	1844	83	40	96.698799	expel
5	1	1	9	2	2	337	1848	22	31	43.075684	[1
3	1	1	10	0	0	74	1903	285	140	-1	
4	1	1	10	1	0	337	1903	22	26	-1	
5	1	1	10	1	1	337	1903	22	26	42.076317	BL,
4	1	1	10	2	0	74	1952	285	40	-1	
5	1	1	10	2	1	74	1952	112	40	96.916794	expend
5	1	1	10	2	2	337	1956	22	30	36.406345	[1
4	1	1	10	3	0	74	2007	285	40	-1	
5	1	1	10	3	1	74	2007	194	40	95.900818	expenditure
5	1	1	10	3	2	337	2011	22	31	10.340281	fi
3	1	1	11	0	0	73	2064	286	141	-1	
4	1	1	11	1	0	338	2064	21	28	-1	
5	1	1	11	1	1	338	2064	21	28	54.849319	B
4	1	1	11	2	0	73	2118	286	32	-1	
5	1	1	11	2	1	73	2119	215	31	15.108461	experimental
5	1	1	11	2	2	337	2118	22	31	15.108461	 [;
4	1	1	11	3	0	74	2173	285	32	-1	
5	1	1	11	3	1	74	2174	100	31	96.472984	expire
5	1	1	11	3	2	338	2173	21	31	40.178123	[1
3	1	1	12	0	0	73	2226	286	87	-1	
4	1	1	12	1	0	338	2226	21	28	-1	
5	1	1	12	1	1	338	2226	21	28	42.790054	Wy
4	1	1	12	2	0	73	2277	285	40	-1	
5	1	1	12	2	1	73	2277	124	40	96.647972	explode
5	1	1	12	2	2	337	2281	21	30	29.591412	fi
3	1	1	13	0	0	338	2333	21	30	-1	
4	1	1	13	1	0	338	2333	21	30	-1	
5	1	1	13	1	1	338	2333	21	30	90.828133	¥
3	1	1	14	0	0	73	2386	286	86	-1	
4	1	1	14	1	0	338	2386	21	28	-1	
5	1	1	14	1	1	338	2386	21	28	25.234156	we
4	1	1	14	2	0	73	2436	286	40	-1	
5	1	1	14	2	1	73	2436	148	40	96.241913	exquisite
5	1	1	14	2	2	337	2440	22	31	53.870148	fh
3	1	1	15	0	0	75	2493	284	298	-1	
4	1	1	15	1	0	337	2493	22	29	-1	
5	1	1	15	1	1	337	2493	22	29	0.000000	R
4	1	1	15	2	0	75	2651	284	30	-1	
5	1	1	15	2	1	75	2651	80	26	96.336952	fable
5	1	1	15	2	2	337	2651	22	30	8.194275	ad
4	1	1	15	3	0	75	2706	284	31	-1	
5	1	1	15	3	1	75	2706	78	31	96.394928	fairy
5	1	1	15	3	2	337	2706	22	30	0.000000	L
4	1	1	15	4	0	75	2761	284	30	-1	
5	1	1	15	4	1	75	2761	112	26	96.226105	famine
5	1	1	15	4	2	337	2761	22	30	22.437134	[
3	1	1	16	0	0	104	2824	40	30	-1	
4	1	1	16	1	0	104	2824	40	30	-1	
5	1	1	16	1	1	104	2824	40	30	95.214531	72
