level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	5	2	0	324	888	44	28	-1	
5	1	1	5	2	1	324	888	44	28	44.938766	it
5	1	1	5	2	2	357	884	11	41	51.500839	3
3	1	1	6	0	0	56	944	312	137	-1	
4	1	1	6	1	0	56	944	312	32	-1	
5	1	1	6	1	1	56	944	236	32	79.513031	Thanksgiving
5	1	1	6	1	2	322	945	46	31	33.132904	['0:
4	1	1	6	2	0	57	1002	311	30	-1	
5	1	1	6	2	1	57	1002	67	26	96.881523	that
5	1	1	6	2	2	322	1002	7	30	58.664360	{
5	1	1	6	2	3	339	1002	29	30	68.091003	da
4	1	1	6	3	0	326	1054	41	27	-1	
5	1	1	6	3	1	326	1054	41	27	66.550117	MWA
3	1	1	7	0	0	0	1112	368	419	-1	
4	1	1	7	1	0	57	1112	309	30	-1	
5	1	1	7	1	1	57	1112	50	26	96.675865	the
5	1	1	7	1	2	322	1112	44	30	73.834930	[do
4	1	1	7	2	0	0	1152	365	41	-1	
5	1	1	7	2	1	0	1152	8	26	30.420418	:
5	1	1	7	2	2	322	1164	43	29	47.676826	iy)
4	1	1	7	3	0	57	1217	311	42	-1	
5	1	1	7	3	1	57	1217	126	42	73.651604	theater’
5	1	1	7	3	2	322	1222	46	30	0.000000	['@
4	1	1	7	4	0	57	1272	309	43	-1	
5	1	1	7	4	1	57	1272	85	43	33.378487	theft!
5	1	1	7	4	2	322	1278	44	30	59.278015	[Oe
4	1	1	7	5	0	57	1334	309	31	-1	
5	1	1	7	5	1	57	1334	79	27	96.833359	their
5	1	1	7	5	2	322	1334	9	31	77.702934	[
5	1	1	7	5	3	338	1334	28	31	51.242542	de
4	1	1	7	6	0	57	1390	311	31	-1	
5	1	1	7	6	1	57	1390	95	27	96.904495	theirs
5	1	1	7	6	2	322	1391	46	30	81.894051	[de
4	1	1	7	7	0	57	1443	309	41	-1	
5	1	1	7	7	1	57	1447	80	26	96.076096	them
5	1	1	7	7	2	322	1443	44	41	71.719757	[de
4	1	1	7	8	0	322	1500	45	31	-1	
5	1	1	7	8	1	322	1500	45	31	32.255840	AG
3	1	1	8	0	0	0	1555	368	923	-1	
4	1	1	8	1	0	0	1555	367	46	-1	
5	1	1	8	1	1	0	1586	8	15	14.215984	,
5	1	1	8	1	2	57	1555	104	28	77.948959	theme
5	1	1	8	1	3	322	1557	45	30	50.578655	[0i:
4	1	1	8	2	0	0	1604	367	44	-1	
5	1	1	8	2	1	0	1604	8	9	0.000000	’
5	1	1	8	2	2	28	1600	13	49	95.093254	|
5	1	1	8	2	3	57	1613	179	26	96.305588	themselves
5	1	1	8	2	4	322	1613	9	31	78.537384	[
5	1	1	8	2	5	340	1609	27	39	59.127144	da
4	1	1	8	3	0	0	1666	366	55	-1	
5	1	1	8	3	1	0	1694	8	27	10.047569	;
5	1	1	8	3	2	323	1666	43	28	35.448780	bai
4	1	1	8	4	0	57	1723	311	30	-1	
5	1	1	8	4	1	57	1724	70	26	96.945450	then
5	1	1	8	4	2	322	1723	7	30	71.194206	[
5	1	1	8	4	3	337	1723	31	30	91.668648	de
4	1	1	8	5	0	57	1773	310	43	-1	
5	1	1	8	5	1	57	1773	185	43	61.926994	theoretical’
5	1	1	8	5	2	322	1779	45	30	51.221344	[101
4	1	1	8	6	0	57	1836	311	31	-1	
5	1	1	8	6	1	57	1836	105	31	96.501778	theory
5	1	1	8	6	2	322	1836	46	30	28.323483	im)
4	1	1	8	7	0	57	1889	311	34	-1	
5	1	1	8	7	1	57	1889	135	34	86.664520	therapy’
5	1	1	8	7	2	322	1891	46	31	42.291451	['0
4	1	1	8	8	0	57	1948	311	30	-1	
5	1	1	8	8	1	57	1948	84	26	96.892578	there
5	1	1	8	8	2	322	1948	10	30	66.157272	[
5	1	1	8	8	3	338	1948	30	30	81.879028	de
4	1	1	8	9	0	57	2003	311	33	-1	
5	1	1	8	9	1	57	2003	131	33	3.188238	thereby’
5	1	1	8	9	2	322	2004	46	31	66.159752	['d
4	1	1	8	10	0	57	2058	311	32	-1	
5	1	1	8	10	1	57	2058	171	28	83.493469	therefore”
5	1	1	8	10	2	322	2060	46	30	0.000000	['0
4	1	1	8	11	0	57	2114	309	32	-1	
5	1	1	8	11	1	57	2114	220	28	54.017227	thermometer’
5	1	1	8	11	2	322	2116	44	30	67.454086	[6
4	1	1	8	12	0	57	2172	311	30	-1	
5	1	1	8	12	1	57	2172	84	26	96.947578	these
5	1	1	8	12	2	322	2172	5	30	40.667587	[
5	1	1	8	12	3	337	2172	31	30	65.350189	di:
4	1	1	8	13	0	0	2224	365	48	-1	
5	1	1	8	13	1	0	2244	8	28	9.179335	'
5	1	1	8	13	2	325	2224	40	27	27.921047	Lp)
4	1	1	8	14	0	57	2280	311	31	-1	
5	1	1	8	14	1	57	2280	104	27	87.358208	thesis’
5	1	1	8	14	2	322	2280	46	31	21.258659	['j
4	1	1	8	15	0	57	2336	310	32	-1	
5	1	1	8	15	1	57	2337	68	31	97.009109	they
5	1	1	8	15	2	322	2336	45	30	67.873528	[de
4	1	1	8	16	0	0	2390	368	44	-1	
5	1	1	8	16	1	0	2408	9	26	4.229937	;
5	1	1	8	16	2	57	2390	91	29	46.842278	thick’
5	1	1	8	16	3	322	2392	46	31	56.941589	[61
4	1	1	8	17	0	57	2447	310	31	-1	
5	1	1	8	17	1	57	2447	85	28	65.663811	thief’
5	1	1	8	17	2	322	2448	7	30	50.854263	[
5	1	1	8	17	3	337	2452	30	23	32.995335	Oi:
3	1	1	9	0	0	0	2503	368	303	-1	
4	1	1	9	1	0	3	2503	365	32	-1	
5	1	1	9	1	1	3	2524	4	5	67.751762	.
5	1	1	9	1	2	29	2499	14	39	92.922058	|
5	1	1	9	1	3	57	2503	73	27	87.369125	thin'
5	1	1	9	1	4	322	2504	46	31	60.298534	[On
4	1	1	9	2	0	2	2557	364	37	-1	
5	1	1	9	2	1	2	2580	5	14	0.000000	;
5	1	1	9	2	2	323	2557	43	30	39.573830	iW
4	1	1	9	3	0	0	2613	368	32	-1	
5	1	1	9	3	1	0	2617	8	27	45.234909	|]
5	1	1	9	3	2	28	2609	14	42	92.651192	|
5	1	1	9	3	3	57	2613	87	31	96.584663	thing
5	1	1	9	3	4	322	2613	46	32	52.288666	[On
4	1	1	9	4	0	57	2669	311	33	-1	
5	1	1	9	4	1	57	2669	88	26	97.016739	think
5	1	1	9	4	2	322	2669	46	33	76.554398	(On
4	1	1	9	5	0	0	2722	367	32	-1	
5	1	1	9	5	1	0	2730	8	21	0.000000	:
5	1	1	9	5	2	29	2718	12	44	96.613731	|
5	1	1	9	5	3	57	2722	100	28	27.399765	third’
5	1	1	9	5	4	322	2724	45	30	40.506554	[0a
4	1	1	9	6	0	0	2778	366	28	-1	
5	1	1	9	6	1	0	2779	8	27	0.000000	[
5	1	1	9	6	2	322	2778	44	28	17.020893	oa
