level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	28	0	3	1543	361	39	-1	
5	1	1	1	28	1	3	1545	99	28	94.020187	weird
5	1	1	1	28	2	269	1547	9	30	81.639420	[
5	1	1	1	28	3	291	1543	49	39	61.421097	wied
5	1	1	1	28	4	354	1547	10	30	66.625435	}
4	1	1	1	29	0	268	1602	62	28	-1	
5	1	1	1	29	1	268	1602	27	28	0.000000	tA
5	1	1	1	29	2	304	1602	26	28	0.000000	AY
4	1	1	1	30	0	3	1656	365	32	-1	
5	1	1	1	30	1	3	1656	146	29	91.930000	welcome’
5	1	1	1	30	2	268	1658	11	30	33.516335	[
5	1	1	1	30	3	287	1658	81	30	33.516335	'welk:
4	1	1	1	31	0	269	1716	98	23	-1	
5	1	1	1	31	1	269	1723	25	16	96.713860	to
5	1	1	1	31	2	308	1716	31	23	90.729477	do
5	1	1	1	31	3	356	1725	11	14	90.729477	s
4	1	1	1	32	0	267	1767	92	31	-1	
5	1	1	1	32	1	267	1767	92	31	41.984940	(Ju.
4	1	1	1	33	0	3	1822	362	32	-1	
5	1	1	1	33	1	3	1822	81	28	55.797935	weld’
5	1	1	1	33	2	268	1824	97	30	73.281189	[weld]
4	1	1	1	34	0	3	1879	365	33	-1	
5	1	1	1	34	1	3	1879	131	29	81.252861	welfare’
5	1	1	1	34	2	268	1881	100	31	44.396751	['welfe
4	1	1	1	35	0	268	1936	63	29	-1	
5	1	1	1	35	1	268	1936	63	29	20.811962	BOF
4	1	1	1	36	0	2	1988	363	39	-1	
5	1	1	1	36	1	2	1988	66	39	95.987694	well
5	1	1	1	36	2	268	1993	97	31	64.337807	[wel
5	1	1	1	36	3	342	1989	26	39	84.984856	Ja
4	1	1	1	37	0	267	2100	92	32	-1	
5	1	1	1	37	1	267	2096	47	44	13.055353	[##
5	1	1	1	37	2	325	2101	34	31	92.409927	Jn.
4	1	1	1	38	0	3	2156	360	29	-1	
5	1	1	1	38	1	3	2157	197	27	58.798786	well-known’
5	1	1	1	38	2	265	2171	24	14	56.418690	a.
5	1	1	1	38	3	305	2156	58	29	60.503433	41%
4	1	1	1	39	0	2	2208	365	43	-1	
5	1	1	1	39	1	2	2208	90	43	11.850958	west’
5	1	1	1	39	2	268	2215	10	30	81.520157	[
5	1	1	1	39	3	284	2215	83	30	92.829895	west
5	1	1	1	39	4	348	2208	19	44	53.908844	|?
4	1	1	1	40	0	3	2271	365	30	-1	
5	1	1	1	40	1	3	2271	136	26	92.231659	western’
5	1	1	1	40	2	268	2271	100	30	61.091965	['weste
4	1	1	1	41	0	2	2328	366	32	-1	
5	1	1	1	41	1	2	2328	80	26	96.659454	what
5	1	1	1	41	2	267	2328	82	30	38.436794	[wot
5	1	1	1	41	3	355	2336	13	24	25.330578	]/
4	1	1	1	42	0	2	2379	366	43	-1	
5	1	1	1	42	1	2	2379	145	43	36.777916	whatever
5	1	1	1	42	2	161	2383	8	12	36.777916	|
5	1	1	1	42	3	268	2384	100	31	57.845230	[hwot!
4	1	1	1	43	0	2	2437	366	42	-1	
5	1	1	1	43	1	2	2437	101	42	29.273991	wheel’
5	1	1	1	43	2	268	2442	100	30	0.000000	[hwitl
4	1	1	1	44	0	272	2494	96	30	-1	
5	1	1	1	44	1	272	2494	25	28	82.431183	fk
5	1	1	1	44	2	311	2508	22	15	82.033325	v.
5	1	1	1	44	3	345	2496	23	28	80.766891	Hf
4	1	1	1	45	0	268	2550	97	29	-1	
5	1	1	1	45	1	268	2550	28	29	29.270634	Fi
5	1	1	1	45	2	296	2546	15	43	24.651299	fn
5	1	1	1	45	3	321	2546	22	43	39.996414	wae
5	1	1	1	45	4	341	2550	24	28	8.634233	3
4	1	1	1	46	0	3	2607	364	29	-1	
5	1	1	1	46	1	3	2607	84	25	96.379906	when
5	1	1	1	46	2	268	2607	9	29	40.563614	[
5	1	1	1	46	3	284	2607	83	29	94.209442	wen
5	1	1	1	46	4	343	2603	25	38	93.891975	Ja
4	1	1	1	47	0	2	2660	364	32	-1	
5	1	1	1	47	1	2	2660	163	28	92.595177	whenever
5	1	1	1	47	2	268	2662	10	30	33.051888	[
5	1	1	1	47	3	285	2662	81	30	33.051888	wen'e
4	1	1	1	48	0	2	2719	366	30	-1	
5	1	1	1	48	1	2	2719	98	26	96.239037	where
5	1	1	1	48	2	268	2719	100	30	54.776955	[wea
5	1	1	1	48	3	344	2715	24	40	54.776955	]a
4	1	1	1	49	0	2	2774	366	32	-1	
5	1	1	1	49	1	2	2774	152	28	54.227669	whereas"
5	1	1	1	49	2	268	2776	9	30	84.045349	[
5	1	1	1	49	3	285	2776	83	26	0.000000	wear’:
