level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	13	1	5	811	69	42	96.906990	loop
5	1	1	1	13	2	270	816	80	32	0.000000	Llu:p]
4	1	1	1	14	0	269	869	64	29	-1	
5	1	1	1	14	1	269	869	28	29	51.450886	Hi
5	1	1	1	14	2	304	869	29	29	70.280922	GE
4	1	1	1	15	0	6	923	368	31	-1	
5	1	1	1	15	1	6	924	81	26	96.413383	loose
5	1	1	1	15	2	270	923	75	31	14.876842	[lus]
5	1	1	1	15	3	360	937	14	13	87.033768	a
4	1	1	1	16	0	6	979	368	31	-1	
5	1	1	1	16	1	6	979	80	31	96.629250	lorry
5	1	1	1	16	2	269	979	105	30	23.368431	[tort
5	1	1	1	16	3	349	974	24	39	0.000000	]y
4	1	1	1	17	0	6	1034	368	32	-1	
5	1	1	1	17	1	6	1034	199	32	89.161362	loudspeaker
5	1	1	1	17	2	224	1030	45	41	63.046497	_[
5	1	1	1	17	3	269	1034	105	31	48.608734	jlaud's
4	1	1	1	18	0	5	1089	362	32	-1	
5	1	1	1	18	1	5	1090	96	31	96.071114	lovely
5	1	1	1	18	2	269	1089	98	31	16.636057	['lavir]
4	1	1	1	19	0	6	1144	363	31	-1	
5	1	1	1	19	1	6	1145	81	26	96.809067	lover
5	1	1	1	19	2	270	1144	99	31	0.000000	Clava]
4	1	1	1	20	0	5	1200	369	30	-1	
5	1	1	1	20	1	5	1200	147	26	96.300491	lubricate
5	1	1	1	20	2	269	1200	105	30	0.000000	('lu:bril
4	1	1	1	21	0	5	1255	369	30	-1	
5	1	1	1	21	1	5	1255	89	26	96.843605	lunar
5	1	1	1	21	2	269	1255	105	30	0.000000	(‘luna
5	1	1	1	21	3	364	1251	10	41	50.684967	|
4	1	1	1	22	0	5	1310	364	31	-1	
5	1	1	1	22	1	5	1310	75	31	96.541756	lyric
5	1	1	1	22	2	269	1310	100	30	41.030140	{lirik}
4	1	1	1	23	0	270	1362	62	29	-1	
5	1	1	1	23	1	270	1362	28	29	31.985779	mK
5	1	1	1	23	2	305	1363	27	28	54.426582	i]
4	1	1	1	24	0	5	1517	369	42	-1	
5	1	1	1	24	1	5	1517	179	42	96.408615	magistrate
5	1	1	1	24	2	269	1521	105	31	43.025352	['meed3
4	1	1	1	25	0	5	1572	369	40	-1	
5	1	1	1	25	1	5	1572	120	40	96.373123	magnet
5	1	1	1	25	2	269	1576	105	35	35.591511	['meegn
4	1	1	1	26	0	5	1632	369	30	-1	
5	1	1	1	26	1	5	1632	118	26	96.310974	maiden
5	1	1	1	26	2	269	1632	105	30	14.238663	['meida
4	1	1	1	27	0	269	1685	97	29	-1	
5	1	1	1	27	1	269	1686	28	26	53.401646	4
5	1	1	1	27	2	304	1685	29	29	36.255917	8
5	1	1	1	27	3	340	1685	26	28	43.488983	HY
4	1	1	1	28	0	5	1735	369	42	-1	
5	1	1	1	28	1	5	1735	168	42	96.033928	malignant
5	1	1	1	28	2	269	1739	11	30	63.407585	[
5	1	1	1	28	3	289	1735	39	42	14.067583	moa!
5	1	1	1	28	4	335	1739	39	34	14.067583	lig
4	1	1	1	29	0	5	1794	366	31	-1	
5	1	1	1	29	1	5	1803	161	18	96.056450	maneuver
5	1	1	1	29	2	269	1794	102	31	46.866856	{ma'nu:
4	1	1	1	30	0	269	1847	97	29	-1	
5	1	1	1	30	1	269	1847	22	29	40.361740	2
5	1	1	1	30	2	305	1843	26	44	46.999184	He
5	1	1	1	30	3	338	1843	28	44	59.424553	We
4	1	1	1	31	0	5	1898	369	39	-1	
5	1	1	1	31	1	5	1898	113	39	96.645958	marble
5	1	1	1	31	2	269	1902	105	31	34.235619	['ma:be
4	1	1	1	32	0	271	1956	90	31	-1	
5	1	1	1	32	1	271	1956	8	30	18.138914	[
5	1	1	1	32	2	293	1952	20	46	49.999413	##
5	1	1	1	32	3	324	1956	37	31	89.204918	Jn.
4	1	1	1	33	0	5	2006	369	41	-1	
5	1	1	1	33	1	5	2006	121	41	96.554260	marital
5	1	1	1	33	2	269	2010	7	30	14.449673	{
5	1	1	1	33	3	287	2010	87	30	14.449673	'meertt
4	1	1	1	34	0	5	2064	365	31	-1	
5	1	1	1	34	1	5	2065	169	26	96.196297	marvelous
5	1	1	1	34	2	269	2064	101	31	58.814857	['ma:vi
4	1	1	1	35	0	5	2115	369	39	-1	
5	1	1	1	35	1	5	2115	127	39	88.561150	marxist
5	1	1	1	35	2	269	2119	105	31	36.921677	['ma:ks
4	1	1	1	36	0	5	2169	369	39	-1	
5	1	1	1	36	1	5	2169	62	39	96.431396	mat
5	1	1	1	36	2	269	2174	9	31	89.182716	[
5	1	1	1	36	3	286	2174	88	31	91.546967	meet
5	1	1	1	36	4	349	2170	24	39	46.638866	]7
4	1	1	1	37	0	5	2281	358	31	-1	
5	1	1	1	37	1	5	2289	104	23	96.209755	mayor
5	1	1	1	37	2	269	2281	94	31	40.151947	['meo
5	1	1	1	37	3	355	2277	11	40	20.827227	]
4	1	1	1	38	0	5	2332	369	41	-1	
5	1	1	1	38	1	5	2332	142	41	96.810921	meditate
5	1	1	1	38	2	269	2336	105	30	55.181358	{'medit
4	1	1	1	39	0	4	2387	370	41	-1	
5	1	1	1	39	1	4	2387	178	41	96.388992	meditation
5	1	1	1	39	2	269	2391	105	30	37.029274	{imedt'
4	1	1	1	40	0	269	2444	105	31	-1	
5	1	1	1	40	1	269	2444	44	27	48.460564	KA;
5	1	1	1	40	2	322	2447	52	28	76.415543	Cpl.
4	1	1	1	41	0	5	2497	369	32	-1	
5	1	1	1	41	1	5	2498	116	31	96.463257	melody
5	1	1	1	41	2	269	2497	105	31	45.544014	['melac
4	1	1	1	42	0	4	2547	370	42	-1	
5	1	1	1	42	1	4	2547	98	42	96.887894	melon
5	1	1	1	42	2	269	2552	105	30	47.912617	['melar
4	1	1	1	43	0	4	2607	369	30	-1	
5	1	1	1	43	1	4	2615	97	18	96.440285	memo
5	1	1	1	43	2	269	2607	104	30	21.930088	['meme
4	1	1	1	44	0	4	2662	370	30	-1	
5	1	1	1	44	1	4	2662	226	26	77.174126	memorandum
5	1	1	1	44	2	269	2662	105	30	8.946638	[meme
4	1	1	1	45	0	269	2714	98	30	-1	
5	1	1	1	45	1	269	2715	28	27	26.464447	Ve
5	1	1	1	45	2	304	2714	63	30	16.083498	aos
4	1	1	1	46	0	4	2768	370	31	-1	
5	1	1	1	46	1	4	2768	208	27	89.044441	merchandise
5	1	1	1	46	2	226	2764	18	40	33.878971	—
5	1	1	1	46	3	260	2764	14	40	29.497929	[
5	1	1	1	46	4	269	2768	105	31	21.761417	'ma:tf<
