level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	27	0	17	1637	342	42	-1	
5	1	1	1	27	1	17	1637	160	42	64.302826	wardrobe’
5	1	1	1	27	2	282	1643	77	31	0.000000	[wax
4	1	1	1	28	0	17	1697	342	32	-1	
5	1	1	1	28	1	17	1697	182	28	87.483017	warehouse’
5	1	1	1	28	2	282	1699	77	30	39.392212	['wee
4	1	1	1	29	0	17	1754	342	31	-1	
5	1	1	1	29	1	17	1754	101	27	56.707478	warm’
5	1	1	1	29	2	282	1755	10	30	9.825344	[
5	1	1	1	29	3	298	1755	61	30	9.825344	wain
4	1	1	1	30	0	17	1861	339	32	-1	
5	1	1	1	30	1	17	1861	100	29	62.157536	warn’
5	1	1	1	30	2	282	1863	74	30	64.576065	[won
4	1	1	1	31	0	17	1912	342	44	-1	
5	1	1	1	31	1	17	1912	139	44	61.643269	warrant
5	1	1	1	31	2	281	1919	78	31	51.519337	['wor
4	1	1	1	32	0	287	1970	62	30	-1	
5	1	1	1	32	1	287	1970	62	30	44.462593	Sv.
4	1	1	1	33	0	18	2022	341	43	-1	
5	1	1	1	33	1	18	2022	90	43	90.263321	wash’
5	1	1	1	33	2	281	2027	78	31	0.000000	Lwof,
4	1	1	1	34	0	283	2080	76	29	-1	
5	1	1	1	34	1	283	2081	24	28	70.215546	ih
5	1	1	1	34	2	319	2093	6	14	35.177483	3
5	1	1	1	34	3	335	2080	24	29	18.141909	HF
4	1	1	1	35	0	282	2132	62	30	-1	
5	1	1	1	35	1	282	2133	27	28	61.573990	HA
5	1	1	1	35	2	317	2132	27	30	50.621456	fii
4	1	1	1	36	0	17	2181	342	41	-1	
5	1	1	1	36	1	17	2181	101	41	66.478340	waste’
5	1	1	1	36	2	281	2187	10	31	54.121761	[
5	1	1	1	36	3	297	2187	62	31	71.470024	weist
4	1	1	1	37	0	17	2243	342	30	-1	
5	1	1	1	37	1	17	2243	96	26	96.431984	watch
5	1	1	1	37	2	281	2243	78	30	67.095917	[wot]
4	1	1	1	38	0	282	2294	77	29	-1	
5	1	1	1	38	1	282	2294	43	29	17.586803	Ws
5	1	1	1	38	2	333	2295	26	28	48.389664	SF
4	1	1	1	39	0	17	2349	342	32	-1	
5	1	1	1	39	1	17	2349	111	28	57.607704	water’
5	1	1	1	39	2	281	2351	10	30	52.984501	[
5	1	1	1	39	3	302	2351	57	26	29.369326	'wo:
4	1	1	1	40	0	280	2404	79	28	-1	
5	1	1	1	40	1	280	2416	22	15	76.962128	v.
5	1	1	1	40	2	316	2404	43	28	20.390587	06}
4	1	1	1	41	0	280	2455	78	31	-1	
5	1	1	1	41	1	280	2455	8	31	33.762917	[
5	1	1	1	41	2	333	2455	25	31	54.626526	J:
4	1	1	1	42	0	16	2509	343	32	-1	
5	1	1	1	42	1	16	2509	99	28	37.689568	wave’
5	1	1	1	42	2	281	2510	9	31	58.530926	[
5	1	1	1	42	3	303	2523	56	14	59.346222	werv
4	1	1	1	43	0	279	2616	80	30	-1	
5	1	1	1	43	1	279	2616	80	30	26.658443	C6
5	1	1	1	43	2	333	2612	26	44	30.623484	Jy
4	1	1	1	44	0	15	2670	343	31	-1	
5	1	1	1	44	1	15	2679	62	22	96.636803	way
5	1	1	1	44	2	279	2670	79	30	81.765930	[wer]
4	1	1	1	45	0	281	2722	76	27	-1	
5	1	1	1	45	1	281	2723	24	26	60.713009	J
5	1	1	1	45	2	313	2722	44	27	31.013012	mR;
4	1	1	1	46	0	278	2777	76	27	-1	
5	1	1	1	46	1	278	2777	27	27	59.807110	Wy
5	1	1	1	46	2	315	2778	39	26	39.488861	AN}
