level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	14	1	62	814	99	28	49.581982	crude’
5	1	1	1	14	2	328	815	31	31	42.219158	(k
4	1	1	1	15	0	327	867	27	28	-1	
5	1	1	1	15	1	327	867	27	28	47.009960	fii
4	1	1	1	16	0	63	918	296	40	-1	
5	1	1	1	16	1	63	918	90	40	95.552353	cruel’
5	1	1	1	16	2	328	924	31	30	66.419945	["
4	1	1	1	17	0	63	973	296	41	-1	
5	1	1	1	17	1	63	973	97	41	82.663918	crush’
5	1	1	1	17	2	328	979	31	30	35.171738	[k
4	1	1	1	18	0	63	1029	296	40	-1	
5	1	1	1	18	1	63	1029	90	40	49.211334	crust’
5	1	1	1	18	2	328	1035	31	30	27.587671	(k
4	1	1	1	19	0	63	1088	296	34	-1	
5	1	1	1	19	1	63	1088	60	34	78.040230	cry’
5	1	1	1	19	2	328	1090	31	31	52.064743	[k
4	1	1	1	20	0	63	1140	296	43	-1	
5	1	1	1	20	1	63	1140	166	43	9.909391	cucumber‘
5	1	1	1	20	2	329	1145	30	31	22.269482	Cy
4	1	1	1	21	0	63	1200	296	31	-1	
5	1	1	1	21	1	63	1200	151	28	87.694603	cultivate’
5	1	1	1	21	2	329	1201	30	30	0.000000	iB
4	1	1	1	22	0	63	1256	296	31	-1	
5	1	1	1	22	1	63	1257	118	26	96.644470	culture
5	1	1	1	22	2	329	1256	30	31	20.793648	Ci
4	1	1	1	23	0	63	1310	296	32	-1	
5	1	1	1	23	1	63	1310	61	29	77.415611	cue’
5	1	1	1	23	2	329	1312	30	30	71.001770	[k
4	1	1	1	24	0	329	1365	27	29	-1	
5	1	1	1	24	1	329	1365	27	29	35.843121	He
4	1	1	1	25	0	63	1419	296	33	-1	
5	1	1	1	25	1	63	1419	139	33	70.121704	cunning’
5	1	1	1	25	2	329	1421	30	30	59.144096	lig
4	1	1	1	26	0	329	1475	26	27	-1	
5	1	1	1	26	1	329	1475	26	27	51.894245	fy
4	1	1	1	27	0	64	1527	295	34	-1	
5	1	1	1	27	1	64	1527	64	34	77.639366	cup’
5	1	1	1	27	2	329	1529	30	30	34.462685	[k
4	1	1	1	28	0	329	1582	28	29	-1	
5	1	1	1	28	1	329	1582	28	29	45.419060	4
4	1	1	1	29	0	64	1636	295	32	-1	
5	1	1	1	29	1	64	1636	81	28	85.068810	curb’
5	1	1	1	29	2	329	1637	30	31	32.983543	[k
4	1	1	1	30	0	64	1691	295	32	-1	
5	1	1	1	30	1	64	1691	89	28	26.692104	cure*
5	1	1	1	30	2	329	1692	30	31	51.993752	Ck
4	1	1	1	31	0	329	1745	29	29	-1	
5	1	1	1	31	1	329	1745	29	29	28.599691	®
4	1	1	1	32	0	64	1795	295	43	-1	
5	1	1	1	32	1	64	1795	155	43	65.748123	curiosity
5	1	1	1	32	2	329	1800	30	31	71.480331	in
4	1	1	1	33	0	328	1853	31	31	-1	
5	1	1	1	33	1	328	1853	31	31	62.077370	[4
4	1	1	1	34	0	64	1907	295	33	-1	
5	1	1	1	34	1	64	1907	130	29	64.133385	curious’
5	1	1	1	34	2	329	1909	30	31	35.984688	ly
4	1	1	1	35	0	329	1962	30	31	-1	
5	1	1	1	35	1	329	1962	30	31	62.013756	(4
4	1	1	1	36	0	64	2016	295	32	-1	
5	1	1	1	36	1	64	2016	141	28	52.220810	current”
5	1	1	1	36	2	329	2017	30	31	0.000000	g
4	1	1	1	37	0	330	2072	26	27	-1	
5	1	1	1	37	1	330	2072	26	27	64.352043	fy
4	1	1	1	38	0	64	2123	295	32	-1	
5	1	1	1	38	1	64	2123	193	28	93.900345	curriculum’
5	1	1	1	38	2	330	2124	29	31	68.465607	Ck
4	1	1	1	39	0	65	2174	294	44	-1	
5	1	1	1	39	1	65	2174	93	44	84.415375	curse’
5	1	1	1	39	2	330	2180	29	31	58.178482	Ck
4	1	1	1	40	0	330	2233	28	29	-1	
5	1	1	1	40	1	330	2233	28	29	51.100212	x
4	1	1	1	41	0	65	2287	294	31	-1	
5	1	1	1	41	1	65	2287	97	28	91.726936	curve’
5	1	1	1	41	2	330	2288	29	30	21.404552	[k
4	1	1	1	42	0	65	2341	294	32	-1	
5	1	1	1	42	1	65	2341	125	29	83.616585	custom’
5	1	1	1	42	2	330	2343	29	30	17.583933	ci
4	1	1	1	43	0	330	2396	29	28	-1	
5	1	1	1	43	1	330	2396	29	28	40.696983	Jem
4	1	1	1	44	0	65	2444	294	42	-1	
5	1	1	1	44	1	65	2444	180	42	70.041100	customary’
5	1	1	1	44	2	330	2451	29	30	0.000000	C'
4	1	1	1	45	0	65	2506	294	31	-1	
5	1	1	1	45	1	65	2509	152	24	96.259445	customer
5	1	1	1	45	2	330	2506	29	31	18.136244	["
4	1	1	1	46	0	65	2559	294	33	-1	
5	1	1	1	46	1	65	2559	69	29	67.233452	cut”
5	1	1	1	46	2	330	2561	29	31	63.483231	Ck
4	1	1	1	47	0	329	2613	30	31	-1	
5	1	1	1	47	1	329	2613	30	31	73.772827	[4
4	1	1	1	48	0	65	2663	294	42	-1	
5	1	1	1	48	1	65	2663	185	42	49.842239	cyberspace’
5	1	1	1	48	2	330	2669	29	30	85.910316	['
4	1	1	1	49	0	65	2722	294	33	-1	
5	1	1	1	49	1	65	2722	89	33	77.691940	cycle’
5	1	1	1	49	2	330	2724	29	30	15.688801	C's
4	1	1	1	50	0	330	2777	29	29	-1	
5	1	1	1	50	1	330	2777	29	29	0.000000	f€
4	1	1	1	51	0	100	2840	35	31	-1	
5	1	1	1	51	1	100	2840	35	31	96.502785	16
