level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	38	2	283	2077	76	31	2.995024	({im'p
4	1	1	1	39	0	17	2125	342	42	-1	
5	1	1	1	39	1	17	2125	160	42	80.613342	employer’
5	1	1	1	39	2	283	2131	76	32	69.914825	{im'p
4	1	1	1	40	0	18	2184	341	34	-1	
5	1	1	1	40	1	18	2184	220	34	12.864676	employment”
5	1	1	1	40	2	283	2186	76	32	12.864676	 [im'p
4	1	1	1	41	0	282	2238	77	30	-1	
5	1	1	1	41	1	282	2238	77	30	47.898617	OA)
4	1	1	1	42	0	18	2288	341	46	-1	
5	1	1	1	42	1	18	2288	108	46	55.783165	empty’
5	1	1	1	42	2	283	2293	76	32	70.488602	['emy
4	1	1	1	43	0	18	2394	339	41	-1	
5	1	1	1	43	1	18	2394	123	41	28.671513	enable’
5	1	1	1	43	2	283	2400	74	31	16.933670	[1'ner
4	1	1	1	44	0	18	2450	341	43	-1	
5	1	1	1	44	1	18	2450	171	43	76.442047	encounter‘
5	1	1	1	44	2	283	2455	76	32	51.899849	Cin'ki
4	1	1	1	45	0	284	2508	61	29	-1	
5	1	1	1	45	1	284	2508	18	29	31.227890	3
4	1	1	1	46	0	18	2560	341	33	-1	
5	1	1	1	46	1	18	2560	186	33	29.638485	encourage”
5	1	1	1	46	2	283	2562	76	31	27.546215	[in'k.
4	1	1	1	47	0	18	2617	341	31	-1	
5	1	1	1	47	1	18	2617	55	27	96.784233	end
5	1	1	1	47	2	282	2617	77	31	58.939178	[end_
4	1	1	1	48	0	17	2723	342	32	-1	
5	1	1	1	48	1	17	2723	214	28	10.438623	endeavo(u)r’
5	1	1	1	48	2	249	2719	15	43	10.438623	—
5	1	1	1	48	3	281	2724	78	31	45.378609	[in'd
4	1	1	1	49	0	16	2777	343	33	-1	
5	1	1	1	49	1	16	2777	116	33	73.743881	ending’
5	1	1	1	49	2	281	2779	78	31	69.001442	['end
