level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	13	2	271	764	73	34	78.489304	[god]
5	1	1	1	13	3	364	776	14	15	89.699265	n
4	1	1	1	14	0	275	817	56	29	-1	
5	1	1	1	14	1	275	817	56	29	33.473019	(R")
4	1	1	1	15	0	6	869	366	37	-1	
5	1	1	1	15	1	6	869	76	33	87.749596	gold’
5	1	1	1	15	2	271	871	101	35	52.880665	[gauld
5	1	1	1	15	3	362	866	12	44	54.773422	|
4	1	1	1	16	0	271	924	62	30	-1	
5	1	1	1	16	1	267	920	31	44	49.071064	‘fl
5	1	1	1	16	2	311	920	22	44	55.230221	AY
4	1	1	1	17	0	6	977	374	37	-1	
5	1	1	1	17	1	6	977	114	33	92.811981	golden’
5	1	1	1	17	2	270	979	110	35	41.333614	[''gaulde
4	1	1	1	18	0	6	1030	368	43	-1	
5	1	1	1	18	1	6	1030	78	39	96.831467	good
5	1	1	1	18	2	270	1030	54	43	73.992607	[gud
5	1	1	1	18	3	337	1035	8	30	68.428055	]
5	1	1	1	18	4	361	1047	13	14	96.966255	a
4	1	1	1	19	0	269	1087	111	31	-1	
5	1	1	1	19	1	269	1087	30	29	71.812370	OF
5	1	1	1	19	2	341	1090	39	28	23.900185	ea
4	1	1	1	20	0	269	1139	111	31	-1	
5	1	1	1	20	1	269	1139	45	31	41.932545	CR
5	1	1	1	20	2	325	1139	34	31	64.456352	Ja.
5	1	1	1	20	3	375	1145	5	20	83.715027	|
4	1	1	1	21	0	270	1192	110	29	-1	
5	1	1	1	21	1	266	1188	30	44	46.699203	HY
5	1	1	1	21	2	306	1188	41	44	46.699203	TI.
5	1	1	1	21	3	356	1192	24	29	66.648521	fit
4	1	1	1	22	0	6	1240	374	42	-1	
5	1	1	1	22	1	6	1240	153	42	57.504028	goodness’
5	1	1	1	22	2	270	1247	110	34	34.263287	['gudnis
4	1	1	1	23	0	6	1296	374	45	-1	
5	1	1	1	23	1	6	1296	109	45	59.978542	goods''
5	1	1	1	23	2	270	1302	88	35	42.670792	[gudz]
5	1	1	1	23	3	375	1315	5	13	70.282234	7
4	1	1	1	24	0	5	1355	372	36	-1	
5	1	1	1	24	1	5	1355	108	34	81.758575	gossip
5	1	1	1	24	2	270	1357	107	34	54.260120	['gosip
5	1	1	1	24	3	368	1352	12	49	40.132843	]
4	1	1	1	25	0	5	1411	371	36	-1	
5	1	1	1	25	1	5	1411	118	32	49.873013	govern
5	1	1	1	25	2	270	1412	106	35	64.161255	['gaven
4	1	1	1	26	0	5	1468	371	34	-1	
5	1	1	1	26	1	5	1470	193	28	96.535278	government
5	1	1	1	26	2	269	1468	107	34	61.956676	['gaven
4	1	1	1	27	0	5	1520	375	37	-1	
5	1	1	1	27	1	5	1520	154	33	93.156754	governor
5	1	1	1	27	2	269	1523	111	34	46.921211	['gaven
4	1	1	1	28	0	5	1576	360	36	-1	
5	1	1	1	28	1	5	1576	80	33	59.831791	grab’
5	1	1	1	28	2	269	1578	7	31	17.884474	{
5	1	1	1	28	3	285	1578	80	34	38.692947	greeb
5	1	1	1	28	4	356	1574	11	42	78.380646	|
4	1	1	1	29	0	5	1631	366	36	-1	
5	1	1	1	29	1	5	1631	94	33	73.572418	grace’
5	1	1	1	29	2	269	1633	102	34	46.725433	[''grers
5	1	1	1	29	3	364	1628	9	46	66.197731	|
4	1	1	1	30	0	5	1686	374	36	-1	
5	1	1	1	30	1	5	1686	109	33	10.647449	grade”
5	1	1	1	30	2	269	1688	7	31	15.576601	(
5	1	1	1	30	3	284	1688	95	34	44.269852	greid
5	1	1	1	30	4	359	1684	21	42	78.419647	|?
4	1	1	1	31	0	270	1741	110	31	-1	
5	1	1	1	31	1	270	1746	27	26	60.522591	48
5	1	1	1	31	2	310	1754	3	15	35.926991	3
5	1	1	1	31	3	321	1741	59	29	80.449532	PEA)
4	1	1	1	32	0	5	1790	375	41	-1	
5	1	1	1	32	1	5	1790	134	41	95.239769	gradual’
5	1	1	1	32	2	269	1796	111	34	21.547184	('greeds'
4	1	1	1	33	0	5	1849	375	36	-1	
5	1	1	1	33	1	5	1849	163	33	46.356663	graduate’
5	1	1	1	33	2	269	1851	11	30	5.273361	[
5	1	1	1	33	3	287	1851	93	34	5.273361	'greeds'
4	1	1	1	34	0	270	1909	110	28	-1	
5	1	1	1	34	1	270	1909	27	27	28.277330	FE
5	1	1	1	34	2	307	1910	14	26	28.277330	AE
5	1	1	1	34	3	325	1909	55	28	52.446396	AY
4	1	1	1	35	0	268	1955	112	32	-1	
5	1	1	1	35	1	268	1955	91	32	31.685829	CR
5	1	1	1	35	2	325	1951	31	46	55.832581	J.
5	1	1	1	35	3	372	1958	8	26	45.974091	i
4	1	1	1	36	0	4	2009	376	36	-1	
5	1	1	1	36	1	4	2009	95	33	76.766228	grain’
5	1	1	1	36	2	269	2011	111	34	47.873756	[grein]
4	1	1	1	37	0	267	2063	113	31	-1	
5	1	1	1	37	1	267	2059	65	46	10.315742	[#8]
5	1	1	1	37	2	339	2067	39	23	23.478180	Ca-
4	1	1	1	38	0	4	2116	376	36	-1	
5	1	1	1	38	1	4	2116	160	33	84.158073	grammar
5	1	1	1	38	2	268	2118	11	30	67.368149	[
5	1	1	1	38	3	287	2118	93	34	18.648701	‘graeme
4	1	1	1	39	0	4	2170	376	37	-1	
5	1	1	1	39	1	4	2170	101	33	46.353996	grand’
5	1	1	1	39	2	268	2172	11	31	56.013107	[
5	1	1	1	39	3	283	2172	97	35	56.013107	greend_
4	1	1	1	40	0	4	2225	376	37	-1	
5	1	1	1	40	1	4	2225	220	33	61.290199	grandmother’
5	1	1	1	40	2	240	2221	8	45	52.936592	=
5	1	1	1	40	3	255	2221	12	45	38.438820	[
5	1	1	1	40	4	287	2227	93	35	0.000000	'greeni1
4	1	1	1	41	0	4	2280	374	37	-1	
5	1	1	1	41	1	4	2280	106	33	51.082462	grant’!
5	1	1	1	41	2	268	2283	110	34	0.000000	[graint
5	1	1	1	41	3	369	2276	11	45	56.432186	|
4	1	1	1	42	0	268	2335	112	29	-1	
5	1	1	1	42	1	268	2335	18	28	77.214066	Q
5	1	1	1	42	2	304	2339	7	21	85.852104	(
5	1	1	1	42	3	326	2330	19	44	13.709946	Ph
5	1	1	1	42	4	355	2330	23	44	36.018394	sf
4	1	1	1	43	0	4	2384	376	44	-1	
5	1	1	1	43	1	4	2384	97	44	42.591591	grape’
5	1	1	1	43	2	268	2390	112	34	35.445686	[greip
5	1	1	1	43	3	362	2386	18	42	41.426449	7
4	1	1	1	44	0	4	2443	376	36	-1	
5	1	1	1	44	1	4	2443	102	33	94.419403	graph’
5	1	1	1	44	2	268	2445	92	34	29.286465	[gra:f]
5	1	1	1	44	3	370	2439	8	44	14.403238	;
4	1	1	1	45	0	4	2498	373	35	-1	
5	1	1	1	45	1	4	2498	97	33	54.565067	grasp’
5	1	1	1	45	2	268	2499	109	34	57.602547	[gra:sp
5	1	1	1	45	3	368	2495	12	48	6.032391	]
4	1	1	1	46	0	3	2548	377	41	-1	
5	1	1	1	46	1	3	2548	140	41	73.312927	grateful’
5	1	1	1	46	2	268	2554	112	35	21.888309	['grertfu
4	1	1	1	47	0	3	2607	377	36	-1	
5	1	1	1	47	1	3	2607	161	32	94.370575	gratitude’
5	1	1	1	47	2	268	2609	10	30	23.549629	[
5	1	1	1	47	3	286	2609	94	34	23.549629	'greetit;
4	1	1	1	48	0	3	2661	364	37	-1	
5	1	1	1	48	1	3	2661	96	33	44.730751	grave’
5	1	1	1	48	2	268	2664	80	34	48.695965	[grerv
5	1	1	1	48	3	358	2664	9	30	76.106575	]
4	1	1	1	49	0	268	2716	112	30	-1	
5	1	1	1	49	1	264	2712	30	45	32.068039	He
5	1	1	1	49	2	301	2712	31	45	55.748322	tit
5	1	1	1	49	3	342	2717	38	28	16.716261	it
4	1	1	1	50	0	3	2768	377	36	-1	
5	1	1	1	50	1	3	2768	127	33	84.370224	gravity’
5	1	1	1	50	2	272	2770	10	31	57.317230	[
5	1	1	1	50	3	294	2771	86	33	42.455109	'greevi
