level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	14	2	276	758	42	31	0.000000	(siz
5	1	1	1	14	3	326	754	32	41	0.000000	]v.
4	1	1	1	15	0	277	811	77	28	-1	
5	1	1	1	15	1	277	811	77	28	54.831726	AAAs
4	1	1	1	16	0	281	863	74	29	-1	
5	1	1	1	16	1	281	863	22	29	32.761898	Ay
5	1	1	1	16	2	331	863	24	28	53.841587	BE
4	1	1	1	17	0	12	918	337	32	-1	
5	1	1	1	17	1	12	918	76	28	84.797432	seed’
5	1	1	1	17	2	276	920	73	30	51.273388	[si:d]
4	1	1	1	18	0	12	973	339	33	-1	
5	1	1	1	18	1	12	973	88	29	33.725502	seek’'
5	1	1	1	18	2	276	975	75	31	61.338154	[sitk
5	1	1	1	18	3	345	970	11	40	70.610649	]
4	1	1	1	19	0	12	1031	347	30	-1	
5	1	1	1	19	1	12	1039	79	18	96.176315	seem
5	1	1	1	19	2	276	1031	83	30	3.036098	[sim]
4	1	1	1	20	0	12	1080	347	42	-1	
5	1	1	1	20	1	12	1080	171	42	67.480965	seemingly’
5	1	1	1	20	2	276	1086	83	31	21.577663	['si:zm:
4	1	1	1	21	0	12	1140	347	37	-1	
5	1	1	1	21	1	12	1140	142	34	79.290436	segment’
5	1	1	1	21	2	276	1142	83	35	32.759228	('segn
4	1	1	1	22	0	275	1196	82	28	-1	
5	1	1	1	22	1	275	1196	29	28	55.091743	Sh
5	1	1	1	22	2	328	1196	29	28	27.120209	it
4	1	1	1	23	0	13	1248	346	33	-1	
5	1	1	1	23	1	13	1248	85	29	76.626213	seize’
5	1	1	1	23	2	276	1250	83	31	39.328339	[siz]:
4	1	1	1	24	0	275	1303	84	31	-1	
5	1	1	1	24	1	275	1303	46	31	12.633018	(##
5	1	1	1	24	2	328	1303	31	31	72.734146	Ju
4	1	1	1	25	0	13	1357	346	33	-1	
5	1	1	1	25	1	13	1357	119	29	61.863476	seldom’
5	1	1	1	25	2	276	1359	83	31	74.860596	['seld
4	1	1	1	26	0	13	1412	346	33	-1	
5	1	1	1	26	1	13	1412	109	29	60.010284	select’
5	1	1	1	26	2	276	1415	83	30	60.798798	[st'lek
4	1	1	1	27	0	275	1467	81	32	-1	
5	1	1	1	27	1	275	1467	81	32	22.346430	Cf
5	1	1	1	27	2	329	1462	29	47	71.897812	Ja
4	1	1	1	28	0	13	1521	346	33	-1	
5	1	1	1	28	1	13	1521	162	29	70.390167	selection”
5	1	1	1	28	2	276	1523	83	31	62.026371	[st'lek
4	1	1	1	29	0	276	1577	83	29	-1	
5	1	1	1	29	1	272	1573	29	43	37.572765	ve
5	1	1	1	29	2	346	1577	13	27	70.887733	FEA
4	1	1	1	30	0	12	1632	347	31	-1	
5	1	1	1	30	1	12	1632	61	26	95.556175	self
5	1	1	1	30	2	276	1632	83	31	81.155701	[self
5	1	1	1	30	3	346	1628	11	39	53.836117	}
4	1	1	1	31	0	12	1681	345	42	-1	
5	1	1	1	31	1	12	1681	115	42	68.649910	selfish’
5	1	1	1	31	2	276	1688	81	31	51.480324	['selft
4	1	1	1	32	0	12	1741	347	33	-1	
5	1	1	1	32	1	12	1741	73	29	35.716667	sell”
5	1	1	1	32	2	276	1743	83	31	44.658894	[sel
5	1	1	1	32	3	335	1738	24	40	44.658894	]z
4	1	1	1	33	0	276	1796	83	30	-1	
5	1	1	1	33	1	276	1796	28	30	39.740768	5
5	1	1	1	33	2	311	1797	48	29	41.925964	Wei
5	1	1	1	33	3	347	1792	12	45	13.743916	i
4	1	1	1	34	0	13	1850	346	33	-1	
5	1	1	1	34	1	13	1850	245	28	62.217476	semiconductor’
5	1	1	1	34	2	276	1852	7	31	85.271751	[
5	1	1	1	34	3	294	1852	65	31	25.826839	\sem:
4	1	1	1	35	0	12	1905	347	33	-1	
5	1	1	1	35	1	12	1905	138	29	79.869400	seminar’
5	1	1	1	35	2	276	1907	83	31	22.584591	['sem:
4	1	1	1	36	0	12	1957	347	43	-1	
5	1	1	1	36	1	12	1957	110	43	51.703342	senate’
5	1	1	1	36	2	276	1963	83	31	0.000000	['sent
4	1	1	1	37	0	12	2018	347	31	-1	
5	1	1	1	37	1	12	2018	129	27	79.902092	senator’
5	1	1	1	37	2	276	2019	83	30	61.551502	['sena
4	1	1	1	38	0	11	2071	341	34	-1	
5	1	1	1	38	1	11	2071	91	29	0.000000	send*
5	1	1	1	38	2	276	2074	76	31	87.143044	[send
4	1	1	1	39	0	276	2126	77	30	-1	
5	1	1	1	39	1	276	2126	77	30	52.502228	Bah;
4	1	1	1	40	0	11	2179	348	33	-1	
5	1	1	1	40	1	11	2179	108	28	95.245316	senior
5	1	1	1	40	2	275	2181	84	31	40.284557	C'siznt
4	1	1	1	41	0	276	2234	83	29	-1	
5	1	1	1	41	1	276	2230	22	44	0.874271	aE
4	1	1	1	42	0	11	2283	348	43	-1	
5	1	1	1	42	1	11	2283	161	43	82.955833	sensation’
5	1	1	1	42	2	275	2289	84	30	29.869013	[sen's
4	1	1	1	43	0	277	2394	77	29	-1	
5	1	1	1	43	1	277	2394	43	29	37.496979	(aX
4	1	1	1	44	0	11	2449	348	31	-1	
5	1	1	1	44	1	11	2457	86	18	96.225677	sense
5	1	1	1	44	2	275	2449	84	31	52.099186	[sens
5	1	1	1	44	3	348	2445	11	42	52.099186	|
4	1	1	1	45	0	11	2551	348	41	-1	
5	1	1	1	45	1	11	2551	137	41	95.074371	sensible’
5	1	1	1	45	2	274	2556	85	31	44.232906	['sens
4	1	1	1	46	0	275	2609	84	30	-1	
5	1	1	1	46	1	275	2609	84	30	13.559446	ee
4	1	1	1	47	0	10	2658	349	43	-1	
5	1	1	1	47	1	10	2658	150	43	59.684921	sensitive’
5	1	1	1	47	2	274	2664	10	30	38.479481	[
5	1	1	1	47	3	292	2664	67	26	38.479481	'sens:
4	1	1	1	48	0	273	2717	86	29	-1	
5	1	1	1	48	1	273	2717	29	29	3.934088	@
5	1	1	1	48	2	310	2717	49	29	18.371668	fH
4	1	1	1	49	0	8	2769	351	32	-1	
5	1	1	1	49	1	8	2769	157	29	0.000000	sentence‘
5	1	1	1	49	2	272	2772	87	29	49.201740	['senti
