level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	43	2	312	2546	56	34	35.763569	['gex
4	1	1	1	44	0	47	2595	321	45	-1	
5	1	1	1	44	1	47	2595	135	45	0.120993	gamble®
5	1	1	1	44	2	312	2601	56	34	12.191544	[gee
4	1	1	1	45	0	47	2656	315	34	-1	
5	1	1	1	45	1	47	2664	85	23	96.269600	game
5	1	1	1	45	2	312	2656	50	34	38.855965	[get
4	1	1	1	46	0	310	2708	58	31	-1	
5	1	1	1	46	1	310	2708	58	31	34.774338	Ce
4	1	1	1	47	0	311	2760	57	29	-1	
5	1	1	1	47	1	311	2760	27	29	10.088453	y
