level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	5	2	3	354	746	11	41	59.105930	}
4	1	1	5	3	0	1	804	358	33	-1	
5	1	1	5	3	1	1	804	106	29	76.867310	black”
5	1	1	5	3	2	263	806	11	31	58.613987	[
5	1	1	5	3	3	280	806	79	31	58.613987	bleek
5	1	1	5	3	4	350	800	12	44	80.178192	|
3	1	1	6	0	0	264	858	110	30	-1	
4	1	1	6	1	0	264	858	110	30	-1	
5	1	1	6	1	1	264	858	110	30	46.562080	(4);
3	1	1	7	0	0	262	909	112	32	-1	
4	1	1	7	1	0	262	909	112	32	-1	
5	1	1	7	1	1	262	909	42	32	25.184393	CP
5	1	1	7	1	2	315	909	37	32	51.957832	Ja.
5	1	1	7	1	3	368	914	6	22	50.085701	|
3	1	1	8	0	0	2	962	372	142	-1	
4	1	1	8	1	0	263	962	111	29	-1	
5	1	1	8	1	1	259	958	30	44	0.000000	tE
5	1	1	8	1	2	297	962	77	29	28.393002	Aa
4	1	1	8	2	0	2	1014	366	33	-1	
5	1	1	8	2	1	2	1014	104	29	69.541550	blame’
5	1	1	8	2	2	264	1016	104	31	46.854172	[blemm
5	1	1	8	2	3	353	1012	18	40	64.863571	|
4	1	1	8	3	0	2	1068	366	36	-1	
5	1	1	8	3	1	2	1068	109	29	74.071205	blank”
5	1	1	8	3	2	267	1070	11	31	55.681538	[
5	1	1	8	3	3	287	1076	81	28	79.238785	bleenk
3	1	1	9	0	0	266	1122	108	29	-1	
4	1	1	9	1	0	266	1122	108	29	-1	
5	1	1	9	1	1	266	1134	22	15	78.352974	n,
5	1	1	9	1	2	300	1122	62	29	61.483719	O43
5	1	1	9	1	3	372	1128	2	23	61.483719	|
3	1	1	10	0	0	2	1173	372	86	-1	
4	1	1	10	1	0	266	1173	108	31	-1	
5	1	1	10	1	1	266	1173	90	31	0.000000	CR.
4	1	1	10	2	0	2	1226	355	33	-1	
5	1	1	10	2	1	2	1226	89	28	68.824760	blaze’
5	1	1	10	2	2	264	1228	9	31	75.104462	[
5	1	1	10	2	3	281	1228	76	31	58.737679	blerz
5	1	1	10	2	4	347	1224	14	39	54.123199	|}
3	1	1	11	0	0	263	1280	111	29	-1	
4	1	1	11	1	0	263	1280	111	29	-1	
5	1	1	11	1	1	263	1276	59	44	41.395012	Die
5	1	1	11	1	2	336	1276	37	44	35.836735	HE!
3	1	1	12	0	0	2	1331	372	248	-1	
4	1	1	12	1	0	263	1331	111	29	-1	
5	1	1	12	1	1	263	1331	111	29	10.120249	Os
5	1	1	12	1	2	345	1326	27	45	39.801781	ti
4	1	1	12	2	0	2	1383	372	33	-1	
5	1	1	12	2	1	2	1383	95	29	57.485687	bleak*
5	1	1	12	2	2	263	1385	84	31	0.000000	[bli:k]
5	1	1	12	2	3	361	1398	13	14	94.364960	a
4	1	1	12	3	0	2	1437	372	33	-1	
5	1	1	12	3	1	2	1437	89	29	19.660606	bleed’
5	1	1	12	3	2	264	1440	81	30	66.995605	[bli:d]
5	1	1	12	3	3	361	1453	13	14	16.427345	7
4	1	1	12	4	0	2	1493	372	32	-1	
5	1	1	12	4	1	2	1493	87	28	89.453278	bless’
5	1	1	12	4	2	264	1494	80	31	7.921696	[bles]
4	1	1	12	5	0	2	1547	372	32	-1	
5	1	1	12	5	1	2	1547	89	28	63.295944	blind’
5	1	1	12	5	2	263	1548	111	31	56.399979	[blaind_
3	1	1	13	0	0	265	1601	108	30	-1	
4	1	1	13	1	0	265	1601	108	30	-1	
5	1	1	13	1	1	265	1601	42	28	45.441940	i;
5	1	1	13	1	2	354	1603	19	27	0.000000	B
3	1	1	14	0	0	2	1654	372	83	-1	
4	1	1	14	1	0	264	1654	100	28	-1	
5	1	1	14	1	1	264	1654	28	28	50.860004	ii
5	1	1	14	1	2	301	1654	63	28	30.256977	Hn.
4	1	1	14	2	0	2	1700	372	42	-1	
5	1	1	14	2	1	2	1700	95	42	94.968925	block’
5	1	1	14	2	2	264	1706	89	31	43.618198	[blok
5	1	1	14	2	3	343	1702	8	40	43.618198	]
5	1	1	14	2	4	370	1719	4	13	38.024750	;
3	1	1	15	0	0	2	1760	372	86	-1	
4	1	1	15	1	0	263	1760	111	28	-1	
5	1	1	15	1	1	263	1770	22	15	84.573586	v.
5	1	1	15	1	2	298	1761	27	27	66.866776	BH
5	1	1	15	1	3	334	1760	40	28	38.908195	SE,
4	1	1	15	2	0	2	1809	356	37	-1	
5	1	1	15	2	1	2	1809	74	34	70.061752	blog’
5	1	1	15	2	2	263	1811	95	35	36.414303	['blog
5	1	1	15	2	3	349	1806	12	47	61.688980	}
3	1	1	16	0	0	2	1866	372	191	-1	
4	1	1	16	1	0	263	1866	111	30	-1	
5	1	1	16	1	1	263	1877	22	14	74.067223	v.
5	1	1	16	1	2	298	1866	76	30	25.649666	Ft?
4	1	1	16	2	0	2	1913	372	43	-1	
5	1	1	16	2	1	2	1913	95	43	89.465195	blood’
5	1	1	16	2	2	264	1918	88	30	68.842026	[blad
5	1	1	16	2	3	344	1913	7	42	56.231194	}
5	1	1	16	2	4	369	1931	5	13	55.896145	;
4	1	1	16	3	0	2	1970	372	33	-1	
5	1	1	16	3	1	2	1970	137	29	21.580048	blossom’
5	1	1	16	3	2	264	1973	110	30	26.671619	['blosan
4	1	1	16	4	0	2	2025	372	32	-1	
5	1	1	16	4	1	2	2025	84	28	77.462639	blow’
5	1	1	16	4	2	264	2027	84	30	39.725372	[blow
5	1	1	16	4	3	338	2021	12	43	39.725372	}
5	1	1	16	4	4	364	2039	10	14	69.456032	2
3	1	1	17	0	0	263	2078	111	30	-1	
4	1	1	17	1	0	263	2078	111	30	-1	
5	1	1	17	1	1	263	2090	22	15	25.129971	n.
5	1	1	17	1	2	298	2079	27	27	9.062576	1K
5	1	1	17	1	3	342	2078	32	30	25.642792	CF
3	1	1	18	0	0	2	2129	372	84	-1	
4	1	1	18	1	0	264	2129	110	30	-1	
5	1	1	18	1	1	264	2129	43	29	64.393021	es
5	1	1	18	1	2	325	2129	49	30	57.091633	Hi
4	1	1	18	2	0	2	2180	369	33	-1	
5	1	1	18	2	1	2	2180	73	29	84.781433	blue’
5	1	1	18	2	2	263	2183	80	30	78.790993	{blu:]
5	1	1	18	2	3	357	2195	14	14	49.200893	a@
3	1	1	19	0	0	2	2234	372	138	-1	
4	1	1	19	1	0	265	2234	109	29	-1	
5	1	1	19	1	1	265	2235	26	28	28.919458	YY
5	1	1	19	1	2	301	2252	6	9	15.959110	,
5	1	1	19	1	3	316	2235	25	28	46.339729	BA
5	1	1	19	1	4	349	2234	25	29	51.103203	fil
4	1	1	19	2	0	2	2287	372	32	-1	
5	1	1	19	2	1	2	2287	157	32	54.727459	blueprint’
5	1	1	19	2	2	264	2288	110	31	42.473164	['blu:'
5	1	1	19	2	3	346	2283	28	40	87.799591	pr
4	1	1	19	3	0	2	2336	372	41	-1	
5	1	1	19	3	1	2	2336	130	41	88.879372	blunder'
5	1	1	19	3	2	263	2343	111	29	58.724770	[bland
3	1	1	20	0	0	2	2394	372	138	-1	
4	1	1	20	1	0	263	2394	111	29	-1	
5	1	1	20	1	1	263	2394	111	29	53.993431	Sb
5	1	1	20	1	2	364	2390	8	45	42.822441	3
4	1	1	20	2	0	2	2445	362	33	-1	
5	1	1	20	2	1	2	2445	92	29	53.709637	blunt!
5	1	1	20	2	2	264	2447	100	31	77.549072	[blant
5	1	1	20	2	3	356	2442	12	43	19.622469	]
4	1	1	20	3	0	2	2501	372	31	-1	
5	1	1	20	3	1	2	2502	91	26	96.724167	board
5	1	1	20	3	2	264	2501	82	31	0.000000	[bard]
3	1	1	21	0	0	267	2557	107	28	-1	
4	1	1	21	1	0	267	2557	107	28	-1	
5	1	1	21	1	1	267	2557	75	28	0.000000	PR)
5	1	1	21	1	2	353	2558	21	26	51.282150	I
3	1	1	22	0	0	2	2604	367	84	-1	
4	1	1	22	1	0	264	2604	105	30	-1	
5	1	1	22	1	1	264	2605	43	27	50.734310	BL)
5	1	1	22	1	2	323	2604	46	30	0.000000	(¥F
4	1	1	22	2	0	0	2649	362	46	-1	
5	1	1	22	2	1	0	2649	96	46	91.360283	boast’
5	1	1	22	2	2	264	2658	98	30	50.968521	[baust
5	1	1	22	2	3	352	2653	12	46	60.824638	|]
3	1	1	23	0	0	2	2709	372	84	-1	
4	1	1	23	1	0	265	2709	109	29	-1	
5	1	1	23	1	1	265	2709	109	29	39.241062	(SIA
4	1	1	23	2	0	0	2757	374	42	-1	
5	1	1	23	2	1	0	2757	78	42	81.892410	boat'
5	1	1	23	2	2	264	2763	84	30	10.794401	[bout]
5	1	1	23	2	3	365	2775	9	14	91.924774	7
3	1	1	24	0	0	33	2869	341	23	-1	
4	1	1	24	1	0	33	2869	341	23	-1	
5	1	1	24	1	1	33	2870	61	22	0.000000	Bsr
5	1	1	24	1	2	105	2871	118	21	0.000000	NAB.
5	1	1	24	1	3	253	2869	121	23	2.260590	JB
