level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	16	2	294	853	65	31	27.181787	Je
4	1	1	1	17	0	14	906	345	32	-1	
5	1	1	1	17	1	14	906	107	29	8.527212	letter’
5	1	1	1	17	2	278	908	81	30	0.000000	[let
4	1	1	1	18	0	13	960	346	33	-1	
5	1	1	1	18	1	13	960	93	29	89.635300	level”
5	1	1	1	18	2	278	962	81	31	60.953869	[leva
4	1	1	1	19	0	279	1014	78	30	-1	
5	1	1	1	19	1	279	1015	26	28	81.361450	AY
5	1	1	1	19	2	316	1028	5	14	43.937588	s
4	1	1	1	20	0	278	1067	79	28	-1	
5	1	1	1	20	1	278	1067	28	28	22.707153	SE
4	1	1	1	21	0	15	1119	344	32	-1	
5	1	1	1	21	1	15	1119	86	28	90.497711	lever’
5	1	1	1	21	2	280	1121	79	30	34.328922	[li:vs
4	1	1	1	22	0	278	1173	79	29	-1	
5	1	1	1	22	1	278	1186	22	14	82.366455	v.
5	1	1	1	22	2	313	1173	44	29	51.905865	GFA
4	1	1	1	23	0	15	1225	338	34	-1	
5	1	1	1	23	1	15	1225	71	34	29.455376	levy’
5	1	1	1	23	2	278	1227	75	31	76.445938	[levi
4	1	1	1	24	0	15	1280	343	33	-1	
5	1	1	1	24	1	15	1280	138	33	78.586105	liability’
5	1	1	1	24	2	278	1282	10	31	79.743057	[
5	1	1	1	24	3	296	1282	62	27	41.840137	lara’
4	1	1	1	25	0	279	1333	78	29	-1	
5	1	1	1	25	1	279	1333	26	29	14.354792	fit
5	1	1	1	25	2	316	1351	5	7	29.497742	.
5	1	1	1	25	3	330	1333	27	29	56.651215	18
4	1	1	1	26	0	279	1386	80	30	-1	
5	1	1	1	26	1	275	1382	27	46	43.648643	FY
5	1	1	1	26	2	312	1386	47	30	45.985474	fT
4	1	1	1	27	0	15	1438	344	33	-1	
5	1	1	1	27	1	15	1438	98	29	94.687363	liable’
5	1	1	1	27	2	278	1440	10	31	22.854118	[
5	1	1	1	27	3	297	1441	62	26	0.000000	laial
4	1	1	1	28	0	280	1492	79	29	-1	
5	1	1	1	28	1	280	1492	24	29	52.911983	HE
5	1	1	1	28	2	314	1492	45	29	37.385025	{Ef
4	1	1	1	29	0	279	1544	80	29	-1	
5	1	1	1	29	1	279	1545	26	28	32.573929	AE
5	1	1	1	29	2	312	1540	23	45	47.168533	aR
5	1	1	1	29	3	347	1544	11	29	70.699707	fi
4	1	1	1	30	0	15	1597	344	32	-1	
5	1	1	1	30	1	15	1597	114	28	58.382904	liberal’
5	1	1	1	30	2	279	1599	80	30	0.000000	['luboi
4	1	1	1	31	0	281	1651	77	30	-1	
5	1	1	1	31	1	281	1651	25	30	29.872437	“i
5	1	1	1	31	2	316	1655	7	22	71.515053	)
5	1	1	1	31	3	331	1652	27	27	57.612549	AR
4	1	1	1	32	0	278	1703	81	29	-1	
5	1	1	1	32	1	278	1715	22	15	57.051323	n,
5	1	1	1	32	2	312	1703	47	29	60.279739	D4
4	1	1	1	33	0	278	1754	81	31	-1	
5	1	1	1	33	1	278	1754	64	31	19.935999	CH)
4	1	1	1	34	0	15	1803	344	44	-1	
5	1	1	1	34	1	15	1803	131	44	44.273018	liberate’
5	1	1	1	34	2	278	1809	81	31	8.173466	['ltba:
4	1	1	1	35	0	278	1861	81	30	-1	
5	1	1	1	35	1	278	1862	28	29	46.745392	42
5	1	1	1	35	2	314	1857	23	44	45.490669	WR
5	1	1	1	35	3	347	1862	12	26	70.447998	2
4	1	1	1	36	0	15	1914	344	33	-1	
5	1	1	1	36	1	15	1914	116	33	72.106781	liberty’
5	1	1	1	36	2	278	1916	81	31	31.722355	['libat
4	1	1	1	37	0	277	1967	82	32	-1	
5	1	1	1	37	1	277	1967	11	32	42.007874	C
5	1	1	1	37	2	299	1968	16	29	28.488197	#
5	1	1	1	37	3	333	1967	26	31	15.890675	Jn
4	1	1	1	38	0	15	2020	344	34	-1	
5	1	1	1	38	1	15	2020	121	34	85.862442	library’
5	1	1	1	38	2	278	2022	81	31	12.610378	[Nlarb:
4	1	1	1	39	0	277	2074	82	31	-1	
5	1	1	1	39	1	277	2074	11	31	46.488605	C
5	1	1	1	39	2	299	2075	16	28	0.000000	¥
5	1	1	1	39	3	333	2074	26	31	8.979836	Jn
4	1	1	1	40	0	15	2122	344	43	-1	
5	1	1	1	40	1	15	2122	152	43	89.619614	librarian’
5	1	1	1	40	2	278	2128	81	30	28.854614	[at'b
4	1	1	1	41	0	14	2180	345	33	-1	
5	1	1	1	41	1	14	2180	129	29	78.372231	license”
5	1	1	1	41	2	278	2183	81	30	21.544834	['laisa
4	1	1	1	42	0	14	2235	345	33	-1	
5	1	1	1	42	1	14	2235	56	28	55.660187	lie’
5	1	1	1	42	2	277	2237	82	31	0.000000	[lar
5	1	1	1	42	3	331	2233	27	39	0.000000	]z
4	1	1	1	43	0	278	2288	81	31	-1	
5	1	1	1	43	1	278	2289	27	28	17.603025	if
5	1	1	1	43	2	322	2288	37	31	31.127548	(&
4	1	1	1	44	0	277	2343	74	24	-1	
5	1	1	1	44	1	277	2343	74	24	96.620438	with)
4	1	1	1	45	0	14	2394	345	31	-1	
5	1	1	1	45	1	14	2394	54	26	96.121193	life
5	1	1	1	45	2	277	2394	82	31	34.117805	[larf
5	1	1	1	45	3	344	2390	14	39	54.766422	|;
4	1	1	1	46	0	14	2447	343	33	-1	
5	1	1	1	46	1	14	2447	136	28	89.485313	lifetime’
5	1	1	1	46	2	277	2449	80	31	13.608446	{'larft
4	1	1	1	47	0	14	2501	336	33	-1	
5	1	1	1	47	1	14	2501	59	29	92.607712	lift’
5	1	1	1	47	2	277	2503	73	31	51.230968	Luft
5	1	1	1	47	3	341	2499	11	41	68.116318	J
4	1	1	1	48	0	277	2555	81	30	-1	
5	1	1	1	48	1	277	2555	29	30	58.885311	th
5	1	1	1	48	2	329	2555	29	29	41.885872	36
4	1	1	1	49	0	276	2607	83	29	-1	
5	1	1	1	49	1	276	2607	15	29	70.854118	©
5	1	1	1	49	2	305	2603	26	44	55.079765	fi
5	1	1	1	49	3	346	2608	11	28	17.547760	b
4	1	1	1	50	0	13	2661	346	31	-1	
5	1	1	1	50	1	13	2661	76	31	95.346802	light
5	1	1	1	50	2	277	2661	82	31	48.452484	[latt
5	1	1	1	50	3	343	2657	14	40	49.291874	J;
4	1	1	1	51	0	275	2713	80	28	-1	
5	1	1	1	51	1	275	2713	27	28	46.992870	HE
5	1	1	1	51	2	314	2726	5	13	18.942080	s
4	1	1	1	52	0	276	2765	77	27	-1	
5	1	1	1	52	1	276	2765	60	27	32.097679	StH
