level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	21	1	285	1166	74	31	0.000000	CJ]:
4	1	1	1	22	0	289	1218	70	27	-1	
5	1	1	1	22	1	289	1219	25	26	37.227295	ial
5	1	1	1	22	2	325	1235	5	7	41.213860	,
5	1	1	1	22	3	341	1218	18	25	12.897310	i
4	1	1	1	23	0	23	1271	336	34	-1	
5	1	1	1	23	1	23	1271	158	34	76.449310	progress”
5	1	1	1	23	2	286	1273	73	31	56.365677	['pra
4	1	1	1	24	0	285	1376	74	31	-1	
5	1	1	1	24	1	285	1376	11	31	59.063103	(
5	1	1	1	24	2	307	1372	19	45	4.020672	##
4	1	1	1	25	0	23	1431	336	33	-1	
5	1	1	1	25	1	23	1431	195	32	77.287659	progressive
5	1	1	1	25	2	257	1427	32	42	18.635702	|
5	1	1	1	25	3	286	1431	73	33	50.035458	pra’
4	1	1	1	26	0	286	1483	73	29	-1	
5	1	1	1	26	1	286	1483	73	29	65.906273	ER
4	1	1	1	27	0	23	1533	336	40	-1	
5	1	1	1	27	1	23	1533	131	40	95.977737	prohibit
5	1	1	1	27	2	286	1537	6	31	45.841537	[
5	1	1	1	27	3	302	1537	57	32	45.841537	pro'}
4	1	1	1	28	0	23	1589	336	35	-1	
5	1	1	1	28	1	23	1589	131	35	36.507103	project’
5	1	1	1	28	2	286	1592	73	31	26.187649	['prp
4	1	1	1	29	0	286	1639	67	40	-1	
5	1	1	1	29	1	286	1657	21	14	67.889168	Vv
5	1	1	1	29	2	320	1639	33	40	18.652668	O)
4	1	1	1	30	0	288	1696	71	29	-1	
5	1	1	1	30	1	288	1696	71	29	65.969772	HR
4	1	1	1	31	0	23	1749	330	33	-1	
5	1	1	1	31	1	23	1749	133	33	87.475510	prolong’
5	1	1	1	31	2	286	1750	10	30	65.750191	[
5	1	1	1	31	3	303	1750	50	32	65.750191	pra!
4	1	1	1	32	0	23	1799	335	41	-1	
5	1	1	1	32	1	23	1799	177	41	79.748840	prominent’
5	1	1	1	32	2	286	1805	72	31	46.204758	['pro
4	1	1	1	33	0	287	1858	72	27	-1	
5	1	1	1	33	1	287	1858	25	27	11.357985	fh
5	1	1	1	33	2	320	1858	39	27	39.344402	Be
4	1	1	1	34	0	22	1905	336	43	-1	
5	1	1	1	34	1	22	1905	148	43	48.028885	promise”
5	1	1	1	34	2	286	1911	72	32	66.104301	['prp
4	1	1	1	35	0	285	1963	74	31	-1	
5	1	1	1	35	1	285	1963	11	31	42.459370	C
5	1	1	1	35	2	302	1963	57	31	0.000000	##):
4	1	1	1	36	0	22	2016	336	34	-1	
5	1	1	1	36	1	22	2016	174	33	77.353096	promising’
5	1	1	1	36	2	286	2018	72	32	53.836235	['pro
4	1	1	1	37	0	22	2066	331	42	-1	
5	1	1	1	37	1	22	2066	152	42	33.044415	promote’
5	1	1	1	37	2	286	2072	10	30	80.363541	[
5	1	1	1	37	3	304	2073	49	30	95.315636	pra!
4	1	1	1	38	0	291	2126	57	27	-1	
5	1	1	1	38	1	291	2126	23	27	15.692482	Hf
5	1	1	1	38	2	326	2126	22	27	76.897568	Ft
4	1	1	1	39	0	22	2172	337	42	-1	
5	1	1	1	39	1	22	2172	125	42	0.000000	prompt’
5	1	1	1	39	2	286	2178	10	30	35.938793	[
5	1	1	1	39	3	303	2188	56	21	35.938793	pror
4	1	1	1	40	0	287	2229	61	29	-1	
5	1	1	1	40	1	287	2229	61	29	23.615685	Beis
4	1	1	1	41	0	22	2281	337	33	-1	
5	1	1	1	41	1	22	2281	96	33	75.414917	prone’
5	1	1	1	41	2	285	2283	10	30	71.959732	[
5	1	1	1	41	3	304	2293	55	21	24.831715	pra
4	1	1	1	42	0	286	2335	73	29	-1	
5	1	1	1	42	1	286	2335	28	29	58.803780	fig
5	1	1	1	42	2	331	2335	28	29	91.921967	@
4	1	1	1	43	0	22	2383	337	41	-1	
5	1	1	1	43	1	22	2383	175	41	81.559509	pronounce’
5	1	1	1	43	2	286	2389	10	31	80.459785	[
5	1	1	1	43	3	303	2389	56	32	73.106392	pra!
4	1	1	1	44	0	288	2443	71	28	-1	
5	1	1	1	44	1	288	2443	71	28	58.789215	(mK
4	1	1	1	45	0	22	2492	337	34	-1	
5	1	1	1	45	1	22	2492	238	34	61.862278	pronunciation’
5	1	1	1	45	2	273	2488	15	42	62.872311	[
5	1	1	1	45	3	286	2495	73	31	86.016228	pro!
4	1	1	1	46	0	22	2543	337	42	-1	
5	1	1	1	46	1	22	2543	94	42	68.349594	proof’
5	1	1	1	46	2	285	2549	74	31	46.859795	[pru:
4	1	1	1	47	0	21	2652	338	34	-1	
5	1	1	1	47	1	21	2652	198	34	18.490896	propaganda’
5	1	1	1	47	2	271	2648	15	43	18.490896	[
5	1	1	1	47	3	302	2665	57	21	4.049606	,pro
4	1	1	1	48	0	19	2703	340	42	-1	
5	1	1	1	48	1	19	2703	111	42	81.102791	propel’
5	1	1	1	48	2	284	2709	10	30	85.513512	[
5	1	1	1	48	3	301	2709	58	31	90.377449	pra!
4	1	1	1	49	0	18	2757	338	44	-1	
5	1	1	1	49	1	18	2757	124	44	23.617435	proper’
5	1	1	1	49	2	283	2763	73	32	68.111404	['pro
