level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	22	0	270	1240	90	31	-1	
5	1	1	1	22	1	270	1240	11	31	40.723396	(
5	1	1	1	22	2	287	1240	29	31	7.093315	##
5	1	1	1	22	3	323	1240	37	31	85.603065	Jn.
4	1	1	1	23	0	7	1298	361	31	-1	
5	1	1	1	23	1	7	1298	108	27	96.746529	rubber
5	1	1	1	23	2	271	1298	97	31	75.070671	['raba_
4	1	1	1	24	0	7	1353	361	32	-1	
5	1	1	1	24	1	7	1353	74	32	96.316452	ruby
5	1	1	1	24	2	271	1353	97	30	31.681681	['ru:br
4	1	1	1	25	0	7	1408	361	31	-1	
5	1	1	1	25	1	7	1409	82	26	96.472290	ruler
5	1	1	1	25	2	271	1408	97	31	10.653934	['ru:la
4	1	1	1	26	0	7	1463	347	31	-1	
5	1	1	1	26	1	7	1466	66	24	96.514015	rust
5	1	1	1	26	2	271	1463	83	31	31.507769	Lrast
5	1	1	1	26	3	347	1459	11	42	39.709740	]
4	1	1	1	27	0	7	1518	361	31	-1	
5	1	1	1	27	1	7	1518	133	27	96.494804	ruthless
5	1	1	1	27	2	271	1518	97	31	14.982910	['ru:l<
4	1	1	1	28	0	7	1677	361	31	-1	
5	1	1	1	28	1	7	1678	73	26	96.585083	sack
5	1	1	1	28	2	272	1677	96	31	87.437439	[seek
5	1	1	1	28	3	345	1673	21	42	44.021908	}»
4	1	1	1	29	0	7	1733	361	30	-1	
5	1	1	1	29	1	7	1733	103	26	96.677208	saddle
5	1	1	1	29	2	271	1733	97	30	30.810677	[seed].
4	1	1	1	30	0	270	1785	91	30	-1	
5	1	1	1	30	1	270	1785	7	30	28.355322	[
5	1	1	1	30	2	291	1781	23	44	46.240524	##
5	1	1	1	30	3	323	1785	38	30	71.924171	Jv.
4	1	1	1	31	0	272	1837	95	29	-1	
5	1	1	1	31	1	272	1838	26	28	47.357849	ft)
5	1	1	1	31	2	310	1837	22	29	66.208443	BE
5	1	1	1	31	3	341	1837	26	29	83.782440	AE
4	1	1	1	32	0	7	1892	361	30	-1	
5	1	1	1	32	1	7	1892	95	26	96.461533	sailor
5	1	1	1	32	2	272	1892	96	30	59.324284	['setla-
4	1	1	1	33	0	7	1947	358	31	-1	
5	1	1	1	33	1	7	1947	82	27	96.541862	saint
5	1	1	1	33	2	272	1947	93	31	0.000000	[sent
5	1	1	1	33	3	355	1943	11	42	72.067741	]
4	1	1	1	34	0	7	2002	361	31	-1	
5	1	1	1	34	1	7	2003	85	26	96.826920	salad
5	1	1	1	34	2	272	2002	10	31	76.784065	[
5	1	1	1	34	3	290	2003	78	26	68.542572	'seelac
4	1	1	1	35	0	7	2057	361	30	-1	
5	1	1	1	35	1	7	2057	151	26	95.256012	salesman
5	1	1	1	35	2	272	2057	96	30	7.521200	['serlar
4	1	1	1	36	0	7	2111	360	31	-1	
5	1	1	1	36	1	7	2111	111	27	95.926689	salient
5	1	1	1	36	2	272	2111	95	31	59.137440	['serlia
4	1	1	1	37	0	7	2166	360	31	-1	
5	1	1	1	37	1	7	2167	99	26	96.207298	salute
5	1	1	1	37	2	272	2166	95	31	34.510799	[so'lust
4	1	1	1	38	0	7	2221	361	30	-1	
5	1	1	1	38	1	7	2221	151	26	95.981850	salvation
5	1	1	1	38	2	272	2221	10	30	44.198185	[
5	1	1	1	38	3	287	2221	81	30	44.198185	seel've
4	1	1	1	39	0	273	2273	95	29	-1	
5	1	1	1	39	1	273	2274	26	28	31.706810	FY)
5	1	1	1	39	2	309	2277	4	22	78.643990	)
5	1	1	1	39	3	324	2268	26	44	42.784008	ak
5	1	1	1	39	4	359	2273	9	28	78.786552	4
4	1	1	1	40	0	8	2328	360	30	-1	
5	1	1	1	40	1	8	2328	74	26	96.918793	sand
5	1	1	1	40	2	272	2328	10	30	47.280685	[
5	1	1	1	40	3	287	2328	81	30	57.987179	seend_
4	1	1	1	41	0	8	2382	360	31	-1	
5	1	1	1	41	1	8	2382	152	27	96.556129	sandwich
5	1	1	1	41	2	272	2382	96	31	57.679214	['seenv
4	1	1	1	42	0	8	2437	360	31	-1	
5	1	1	1	42	1	8	2446	72	17	96.658424	sane
5	1	1	1	42	2	272	2437	96	31	70.854202	{sein
5	1	1	1	42	3	344	2433	24	40	63.789314	Je
4	1	1	1	43	0	8	2491	357	31	-1	
5	1	1	1	43	1	8	2500	89	18	96.330956	sauce
5	1	1	1	43	2	272	2491	93	31	51.852638	[sas
5	1	1	1	43	3	341	2486	25	42	51.852638	]n
4	1	1	1	44	0	8	2546	360	30	-1	
5	1	1	1	44	1	8	2555	106	18	96.870163	saucer
5	1	1	1	44	2	272	2546	96	30	74.781425	['sorsa_
4	1	1	1	45	0	8	2601	360	31	-1	
5	1	1	1	45	1	8	2609	128	23	96.462547	sausage
5	1	1	1	45	2	272	2601	11	30	62.925201	[
5	1	1	1	45	3	291	2601	77	26	27.064110	'so:sid
4	1	1	1	46	0	8	2655	360	31	-1	
5	1	1	1	46	1	8	2664	60	18	96.210800	saw
5	1	1	1	46	2	272	2655	64	31	0.000000	[sor]
5	1	1	1	46	3	356	2668	12	14	39.127159	1
4	1	1	1	47	0	272	2707	91	30	-1	
5	1	1	1	47	1	272	2707	91	30	85.710403	sth)
5	1	1	1	47	2	338	2703	27	40	20.026808	{@
4	1	1	1	48	0	8	2758	360	41	-1	
5	1	1	1	48	1	8	2758	122	41	96.447655	scandal
5	1	1	1	48	2	273	2762	95	30	0.000000	L'skeen
