level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	31	0	6	1800	368	31	-1	
5	1	1	1	31	1	6	1800	99	26	96.027985	circus
5	1	1	1	31	2	271	1800	103	31	42.245132	['sa:kas
4	1	1	1	32	0	269	1854	91	31	-1	
5	1	1	1	32	1	269	1854	8	31	64.038544	[
5	1	1	1	32	2	288	1850	20	46	55.417206	fi
5	1	1	1	32	3	322	1854	38	31	82.707451	Jn.
4	1	1	1	33	0	6	1907	368	33	-1	
5	1	1	1	33	1	6	1907	123	27	95.978264	civilian
5	1	1	1	33	2	271	1908	6	30	38.823631	[
5	1	1	1	33	3	287	1908	27	26	61.361149	st!
5	1	1	1	33	4	319	1913	55	27	73.361229	vilje
4	1	1	1	34	0	6	1963	362	32	-1	
5	1	1	1	34	1	6	1963	67	32	96.978172	clap
5	1	1	1	34	2	271	1964	5	30	26.238251	{
5	1	1	1	34	3	279	1963	89	32	70.820099	kleep
5	1	1	1	34	4	361	1959	11	42	68.756958	|
4	1	1	1	35	0	271	2016	62	29	-1	
5	1	1	1	35	1	271	2004	23	45	0.000000	ie
5	1	1	1	35	2	308	2016	25	28	43.237728	Fas
4	1	1	1	36	0	6	2070	368	32	-1	
5	1	1	1	36	1	6	2070	84	32	96.648964	clasp
5	1	1	1	36	2	269	2071	9	30	72.111298	[
5	1	1	1	36	3	286	2071	88	31	33.170990	kla:sp_
4	1	1	1	37	0	271	2123	103	29	-1	
5	1	1	1	37	1	271	2123	103	29	44.137787	PALE
5	1	1	1	37	2	344	2119	4	44	64.662201	5
5	1	1	1	37	3	362	2119	12	44	29.990822	8
4	1	1	1	38	0	5	2177	369	31	-1	
5	1	1	1	38	1	5	2177	223	27	86.004089	classification
5	1	1	1	38	2	243	2173	15	41	6.222601	—
5	1	1	1	38	3	267	2173	8	41	23.460646	[
5	1	1	1	38	4	271	2178	103	30	24.327015	\kleesi!
4	1	1	1	39	0	270	2230	104	29	-1	
5	1	1	1	39	1	270	2230	104	29	0.004215	Q(t
4	1	1	1	40	0	5	2285	369	31	-1	
5	1	1	1	40	1	5	2285	66	31	96.276566	clay
5	1	1	1	40	2	270	2285	81	30	0.000000	(Ckler]
5	1	1	1	40	3	368	2298	6	13	40.577927	3
4	1	1	1	41	0	5	2335	369	40	-1	
5	1	1	1	41	1	5	2335	109	40	95.650383	climax
5	1	1	1	41	2	270	2339	104	30	57.168064	{'klaim
4	1	1	1	42	0	5	2390	369	39	-1	
5	1	1	1	42	1	5	2390	160	39	96.604683	clockwise
5	1	1	1	42	2	270	2395	104	30	29.400663	['klokv
4	1	1	1	43	0	5	2449	367	31	-1	
5	1	1	1	43	1	5	2449	94	26	96.856682	closet
5	1	1	1	43	2	270	2449	102	31	14.541693	['kIpzit
4	1	1	1	44	0	5	2504	353	31	-1	
5	1	1	1	44	1	5	2504	81	26	96.211426	cloth
5	1	1	1	44	2	270	2504	9	30	38.099918	[
5	1	1	1	44	3	287	2504	71	31	0.000000	kIn0
5	1	1	1	44	4	350	2500	11	39	33.282066	}
4	1	1	1	45	0	4	2559	369	31	-1	
5	1	1	1	45	1	4	2559	100	26	96.999161	clothe
5	1	1	1	45	2	270	2559	10	31	34.542141	[
5	1	1	1	45	3	288	2559	85	31	34.542141	klaud
5	1	1	1	45	4	362	2555	11	40	96.016441	|
4	1	1	1	46	0	4	2614	365	31	-1	
5	1	1	1	46	1	4	2614	107	31	95.997620	cloudy
5	1	1	1	46	2	270	2614	9	30	61.327778	[
5	1	1	1	46	3	287	2619	82	21	77.062599	klaudi
4	1	1	1	47	0	4	2668	370	32	-1	
5	1	1	1	47	1	4	2668	115	32	96.120117	clumsy
5	1	1	1	47	2	270	2668	104	31	34.018967	['klam:
4	1	1	1	48	0	4	2724	362	30	-1	
5	1	1	1	48	1	4	2724	101	26	96.099174	clutch
5	1	1	1	48	2	268	2724	98	30	17.528000	[klatf]
4	1	1	1	49	0	269	2776	98	29	-1	
5	1	1	1	49	1	269	2776	98	29	59.033836	HAW
