level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	33	1	326	1800	22	14	28.782505	UV
4	1	1	1	34	0	65	1836	294	44	-1	
5	1	1	1	34	1	65	1836	187	44	12.372351	framework’
5	1	1	1	34	2	327	1843	32	30	40.306458	c"
4	1	1	1	35	0	65	1896	294	32	-1	
5	1	1	1	35	1	65	1896	96	28	47.948563	frank’
5	1	1	1	35	2	327	1898	32	30	45.589378	[ft
4	1	1	1	36	0	65	1953	294	31	-1	
5	1	1	1	36	1	65	1953	61	27	96.131500	free
5	1	1	1	36	2	327	1953	32	31	0.000000	C's
4	1	1	1	37	0	330	2007	17	26	-1	
5	1	1	1	37	1	330	2007	17	26	54.357803	A
4	1	1	1	38	0	326	2058	33	31	-1	
5	1	1	1	38	1	326	2058	33	31	57.842449	Cf
4	1	1	1	39	0	326	2110	29	29	-1	
5	1	1	1	39	1	326	2110	29	29	35.644714	2)
4	1	1	1	40	0	65	2163	294	33	-1	
5	1	1	1	40	1	65	2163	149	29	15.286913	freedom*
5	1	1	1	40	2	327	2165	32	31	79.743530	C'
4	1	1	1	41	0	64	2271	295	32	-1	
5	1	1	1	41	1	64	2271	103	28	45.328674	freeze’
5	1	1	1	41	2	326	2272	33	31	83.953674	[fi
4	1	1	1	42	0	325	2326	29	29	-1	
5	1	1	1	42	1	325	2326	29	29	51.530548	ti
4	1	1	1	43	0	325	2377	34	31	-1	
5	1	1	1	43	1	325	2377	34	31	8.550482	fe:
4	1	1	1	44	0	64	2430	295	33	-1	
5	1	1	1	44	1	64	2430	118	33	9.815826	freight’
5	1	1	1	44	2	326	2432	33	31	79.046440	(fi
4	1	1	1	45	0	325	2484	34	31	-1	
5	1	1	1	45	1	325	2484	34	31	45.398884	Ck
4	1	1	1	46	0	64	2534	295	42	-1	
5	1	1	1	46	1	64	2534	166	42	63.099911	frequency’
5	1	1	1	46	2	326	2540	33	31	0.000000	Cc"
4	1	1	1	47	0	64	2593	295	34	-1	
5	1	1	1	47	1	64	2593	153	34	33.848995	frequent’
5	1	1	1	47	2	326	2595	33	31	42.679882	C'
4	1	1	1	48	0	63	2650	296	31	-1	
5	1	1	1	48	1	63	2650	90	26	92.393188	fresh’
5	1	1	1	48	2	326	2650	33	31	73.468750	[fi
4	1	1	1	49	0	62	2704	297	32	-1	
5	1	1	1	49	1	62	2704	117	27	69.275421	friend”
5	1	1	1	49	2	325	2705	34	31	63.131756	[fi
4	1	1	1	50	0	61	2759	298	32	-1	
5	1	1	1	50	1	61	2759	139	32	61.571030	friendly®
5	1	1	1	50	2	325	2760	34	31	56.384510	C"t
4	1	1	1	51	0	89	2824	40	30	-1	
5	1	1	1	51	1	89	2824	40	30	97.006630	26
