level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	16	1	0	71	1819	288	44	-1	
5	1	1	16	1	1	71	1819	181	44	88.799706	consultant’
5	1	1	16	1	2	336	1825	23	30	62.733105	0
3	1	1	17	0	0	71	1874	288	138	-1	
4	1	1	17	1	0	71	1874	288	43	-1	
5	1	1	17	1	1	71	1874	160	43	0.000000	consume’*
5	1	1	17	1	2	336	1879	23	31	34.962658	is
4	1	1	17	2	0	335	1932	24	28	-1	
5	1	1	17	2	1	335	1932	24	28	47.219177	@
4	1	1	17	3	0	337	1985	22	27	-1	
5	1	1	17	3	1	337	1985	22	27	86.887993	G
3	1	1	18	0	0	71	2036	288	507	-1	
4	1	1	18	1	0	71	2036	288	34	-1	
5	1	1	18	1	1	71	2036	227	34	40.693188	consumption"
5	1	1	18	1	2	336	2038	23	30	54.701141	[|
4	1	1	18	2	0	337	2092	22	24	-1	
5	1	1	18	2	1	337	2092	22	24	59.370651	q
4	1	1	18	3	0	72	2141	285	32	-1	
5	1	1	18	3	1	72	2141	138	29	70.713882	contact”
5	1	1	18	3	2	337	2143	20	30	10.662746	Ct
4	1	1	18	4	0	337	2195	22	28	-1	
5	1	1	18	4	1	337	2195	22	28	64.377052	At
4	1	1	18	5	0	336	2260	22	14	-1	
5	1	1	18	5	1	336	2260	22	14	33.324516	Uv.
4	1	1	18	6	0	72	2299	287	32	-1	
5	1	1	18	6	1	72	2299	141	29	60.066895	contain”
5	1	1	18	6	2	337	2301	22	30	36.524750	ie
4	1	1	18	7	0	336	2353	23	29	-1	
5	1	1	18	7	1	336	2353	23	29	63.516293	ti
4	1	1	18	8	0	72	2405	286	34	-1	
5	1	1	18	8	1	72	2405	209	34	49.027138	contemplate’
5	1	1	18	8	2	337	2407	21	30	73.205109	['
4	1	1	18	9	0	72	2459	287	34	-1	
5	1	1	18	9	1	72	2459	237	34	47.620758	contemporary’
5	1	1	18	9	2	337	2461	22	31	45.135483	[|
4	1	1	18	10	0	338	2514	21	29	-1	
5	1	1	18	10	1	338	2514	21	29	35.290257	ft
3	1	1	19	0	0	72	2565	287	34	-1	
4	1	1	19	1	0	72	2565	287	34	-1	
5	1	1	19	1	1	72	2565	160	34	73.869301	contempt’
5	1	1	19	1	2	337	2567	22	30	7.936783	(1
3	1	1	20	0	0	72	2620	287	31	-1	
4	1	1	20	1	0	72	2620	287	31	-1	
5	1	1	20	1	1	72	2620	136	28	0.000000	contend’
5	1	1	20	1	2	337	2621	22	30	59.581367	0
3	1	1	21	0	0	71	2674	288	132	-1	
4	1	1	21	1	0	71	2674	288	32	-1	
5	1	1	21	1	1	71	2674	141	29	53.531517	content’
5	1	1	21	1	2	338	2676	21	30	42.705788	EI
4	1	1	21	2	0	339	2729	20	28	-1	
5	1	1	21	2	1	339	2729	20	28	65.981125	i
4	1	1	21	3	0	337	2791	22	15	-1	
5	1	1	21	3	1	337	2791	22	15	61.552731	cc
3	1	1	22	0	0	106	2843	35	30	-1	
4	1	1	22	1	0	106	2843	35	30	-1	
5	1	1	22	1	1	106	2843	35	30	96.604126	14
