level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	19	1	307	1026	61	31	22.891674	(He
4	1	1	1	20	0	44	1076	324	43	-1	
5	1	1	1	20	1	44	1076	162	43	67.543808	principle’
5	1	1	1	20	2	308	1083	60	31	38.283268	('pr
4	1	1	1	21	0	44	1188	324	34	-1	
5	1	1	1	21	1	44	1188	99	34	61.608559	print”
5	1	1	1	21	2	309	1191	9	30	74.388374	[
5	1	1	1	21	3	326	1202	42	20	63.857468	pri
4	1	1	1	22	0	309	1243	59	29	-1	
5	1	1	1	22	1	309	1243	27	29	44.745422	Ep,
5	1	1	1	22	2	361	1243	7	29	58.089455	4
4	1	1	1	23	0	44	1298	324	32	-1	
5	1	1	1	23	1	44	1298	90	32	68.106087	prior’
5	1	1	1	23	2	309	1299	59	31	19.196796	[pre
4	1	1	1	24	0	44	1348	324	42	-1	
5	1	1	1	24	1	44	1348	136	42	41.016808	priority’
5	1	1	1	24	2	309	1354	59	32	67.338066	[pra
4	1	1	1	25	0	44	1407	324	34	-1	
5	1	1	1	25	1	44	1407	111	34	88.076271	prison’
5	1	1	1	25	2	309	1410	59	31	28.441153	['pr
4	1	1	1	26	0	44	1464	324	32	-1	
5	1	1	1	26	1	44	1464	129	32	59.696243	privacy’
5	1	1	1	26	2	308	1465	60	31	61.733585	['pr:
4	1	1	1	27	0	44	1519	324	33	-1	
5	1	1	1	27	1	44	1519	134	33	65.986603	private”
5	1	1	1	27	2	308	1520	60	32	40.195469	('pr
4	1	1	1	28	0	313	1573	55	29	-1	
5	1	1	1	28	1	313	1574	23	27	63.310501	4
5	1	1	1	28	2	344	1573	24	29	50.667664	th
4	1	1	1	29	0	44	1623	322	41	-1	
5	1	1	1	29	1	44	1623	151	41	88.783585	privilege’
5	1	1	1	29	2	308	1629	58	31	33.640980	('pr
4	1	1	1	30	0	309	1682	59	28	-1	
5	1	1	1	30	1	309	1682	59	28	48.468090	Wi.
4	1	1	1	31	0	44	1734	324	34	-1	
5	1	1	1	31	1	44	1734	89	34	94.777191	prize’
5	1	1	1	31	2	309	1737	59	31	74.591362	[pra
4	1	1	1	32	0	44	1786	324	42	-1	
5	1	1	1	32	1	44	1786	189	42	41.741142	probability’
5	1	1	1	32	2	309	1792	59	32	2.161274	[apr
4	1	1	1	33	0	44	1842	324	42	-1	
5	1	1	1	33	1	44	1842	158	42	52.625816	probable"
5	1	1	1	33	2	309	1847	59	32	46.816109	['pr'
4	1	1	1	34	0	44	1901	324	34	-1	
5	1	1	1	34	1	44	1901	96	34	52.435204	probe’
5	1	1	1	34	2	308	1903	60	32	74.544212	[pra
4	1	1	1	35	0	308	1956	60	30	-1	
5	1	1	1	35	1	308	1956	60	30	29.720997	et
4	1	1	1	36	0	44	2011	324	32	-1	
5	1	1	1	36	1	44	2012	132	31	95.683876	problem
5	1	1	1	36	2	308	2011	60	32	28.488026	['pr
4	1	1	1	37	0	44	2064	324	34	-1	
5	1	1	1	37	1	44	2064	181	34	50.358234	procedure”
5	1	1	1	37	2	308	2066	60	32	77.317055	[pra
4	1	1	1	38	0	44	2120	324	33	-1	
5	1	1	1	38	1	44	2120	132	33	73.807503	proceed’
5	1	1	1	38	2	308	2121	10	31	91.121620	[
5	1	1	1	38	3	325	2121	43	32	95.450600	pra
4	1	1	1	39	0	309	2175	59	28	-1	
5	1	1	1	39	1	309	2175	27	27	70.670181	Wi
5	1	1	1	39	2	353	2176	15	27	0.000000	F
4	1	1	1	40	0	43	2227	325	33	-1	
5	1	1	1	40	1	43	2227	186	33	62.691292	proceeding
5	1	1	1	40	2	308	2229	7	30	53.189949	{
5	1	1	1	40	3	325	2239	43	21	95.289558	pra
4	1	1	1	41	0	308	2281	60	29	-1	
5	1	1	1	41	1	308	2281	60	29	71.708633	Qik
4	1	1	1	42	0	43	2331	325	41	-1	
5	1	1	1	42	1	43	2331	120	41	96.798882	process
5	1	1	1	42	2	308	2336	60	32	53.012085	['pr:
4	1	1	1	43	0	309	2389	59	29	-1	
5	1	1	1	43	1	309	2389	59	29	14.154415	faa
4	1	1	1	44	0	43	2438	325	41	-1	
5	1	1	1	44	1	43	2438	180	41	78.044945	procession’
5	1	1	1	44	2	308	2444	10	30	71.743622	[
5	1	1	1	44	3	326	2454	42	21	96.518700	pre
4	1	1	1	45	0	308	2496	60	30	-1	
5	1	1	1	45	1	308	2496	60	30	49.854813	Bit
4	1	1	1	46	0	43	2545	325	41	-1	
5	1	1	1	46	1	43	2545	153	41	93.234688	proclaim’
5	1	1	1	46	2	308	2551	60	31	54.788708	{pra
4	1	1	1	47	0	43	2602	325	40	-1	
5	1	1	1	47	1	43	2602	129	40	96.125992	produce
5	1	1	1	47	2	308	2606	60	32	72.533157	{pra
4	1	1	1	48	0	308	2655	58	39	-1	
5	1	1	1	48	1	308	2671	22	15	60.585136	n.
5	1	1	1	48	2	340	2655	26	39	49.420132	Faz
4	1	1	1	49	0	307	2710	61	31	-1	
5	1	1	1	49	1	307	2710	61	31	46.716377	Ce
4	1	1	1	50	0	43	2765	325	32	-1	
5	1	1	1	50	1	43	2765	145	32	61.171925	product”
5	1	1	1	50	2	308	2766	60	31	31.191753	{'pr
