level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	10	1	2	318	1146	48	30	87.630219	[ke
4	1	1	10	2	0	317	1200	45	28	-1	
5	1	1	10	2	1	317	1200	45	28	62.806923	Sth)
4	1	1	10	3	0	317	1251	46	31	-1	
5	1	1	10	3	1	317	1251	46	31	42.252144	Ce
3	1	1	11	0	0	0	1305	368	84	-1	
4	1	1	11	1	0	0	1305	368	35	-1	
5	1	1	11	1	1	0	1315	4	25	0.000000	-
5	1	1	11	1	2	25	1301	15	43	48.718948	|
5	1	1	11	1	3	51	1305	143	34	32.928535	compact’
5	1	1	11	1	4	318	1307	50	31	83.033401	[ka
4	1	1	11	2	0	317	1360	51	29	-1	
5	1	1	11	2	1	317	1360	51	29	74.480156	Bit
3	1	1	12	0	0	317	1413	51	29	-1	
4	1	1	12	1	0	317	1413	51	29	-1	
5	1	1	12	1	1	317	1413	51	29	56.849995	Ov
3	1	1	13	0	0	52	1463	316	93	-1	
4	1	1	13	1	0	52	1463	315	42	-1	
5	1	1	13	1	1	52	1463	185	42	78.423073	companion
5	1	1	13	1	2	318	1469	49	30	80.649231	[ke
4	1	1	13	2	0	52	1524	316	32	-1	
5	1	1	13	2	1	52	1533	145	23	96.402718	company
5	1	1	13	2	2	318	1524	50	30	33.055161	(te
3	1	1	14	0	0	0	1577	368	143	-1	
4	1	1	14	1	0	317	1577	47	31	-1	
5	1	1	14	1	1	317	1577	12	31	32.996670	(
4	1	1	14	2	0	52	1627	316	42	-1	
5	1	1	14	2	1	52	1627	198	42	92.354057	comparable’
5	1	1	14	2	2	319	1633	49	30	0.000000	C'kt
4	1	1	14	3	0	52	1686	314	34	-1	
5	1	1	14	3	1	52	1686	212	34	63.480995	comparative
5	1	1	14	3	2	280	1682	19	43	54.119358	—
5	1	1	14	3	3	318	1688	48	31	78.385941	[ko
3	1	1	15	0	0	0	1741	368	88	-1	
4	1	1	15	1	0	0	1741	368	36	-1	
5	1	1	15	1	1	0	1757	5	20	59.983688	)
5	1	1	15	1	2	321	1741	47	29	43.474373	thé
4	1	1	15	2	0	52	1794	315	39	-1	
5	1	1	15	2	1	52	1794	139	39	96.470795	compare
5	1	1	15	2	2	319	1797	48	30	83.677536	[ke
3	1	1	16	0	0	0	1851	368	86	-1	
4	1	1	16	1	0	0	1851	368	37	-1	
5	1	1	16	1	1	0	1865	4	23	0.000000	:
5	1	1	16	1	2	319	1851	49	27	58.357410	it
4	1	1	16	2	0	52	1905	315	32	-1	
5	1	1	16	2	1	52	1905	200	32	92.357101	comparison’
5	1	1	16	2	2	319	1905	48	31	61.747547	[ke
3	1	1	17	0	0	0	1961	368	195	-1	
4	1	1	17	1	0	0	1961	367	32	-1	
5	1	1	17	1	1	0	1977	3	14	23.036957	|
5	1	1	17	1	2	53	1963	220	30	74.527603	compartment
5	1	1	17	1	3	319	1961	48	30	55.876122	[ko
4	1	1	17	2	0	53	2012	315	41	-1	
5	1	1	17	2	1	53	2012	146	41	73.212929	compass’
5	1	1	17	2	2	319	2017	49	30	44.967964	['k.
4	1	1	17	3	0	321	2070	47	27	-1	
5	1	1	17	3	1	321	2070	47	27	30.548296	Hee
4	1	1	17	4	0	53	2118	314	42	-1	
5	1	1	17	4	1	53	2118	197	42	78.119118	compassion’
5	1	1	17	4	2	319	2124	48	31	91.016815	[ka
3	1	1	18	0	0	0	2178	368	83	-1	
4	1	1	18	1	0	0	2178	368	33	-1	
5	1	1	18	1	1	0	2186	3	13	24.809628	-
5	1	1	18	1	2	27	2174	14	41	96.355179	|
5	1	1	18	1	3	53	2178	187	33	48.384651	compatible’
5	1	1	18	1	4	318	2179	50	31	77.731979	{ka
4	1	1	18	2	0	319	2232	49	29	-1	
5	1	1	18	2	1	319	2233	27	27	49.731514	es
5	1	1	18	2	2	355	2232	13	29	50.393368	4
3	1	1	19	0	0	53	2282	315	92	-1	
4	1	1	19	1	0	53	2282	315	41	-1	
5	1	1	19	1	1	53	2282	123	41	89.008392	compel’
5	1	1	19	1	2	319	2287	49	30	90.141464	[ke
4	1	1	19	2	0	53	2340	315	34	-1	
5	1	1	19	2	1	53	2340	199	34	45.066078	compensate’
5	1	1	19	2	2	319	2342	49	31	39.835163	['k:
3	1	1	20	0	0	319	2395	43	29	-1	
4	1	1	20	1	0	319	2395	43	29	-1	
5	1	1	20	1	1	319	2395	43	29	67.895554	FE
5	1	1	20	1	2	354	2391	10	39	67.895554	(
3	1	1	21	0	0	0	2448	368	89	-1	
4	1	1	21	1	0	0	2448	368	38	-1	
5	1	1	21	1	1	0	2460	5	26	0.000000	-
5	1	1	21	1	2	26	2444	17	46	95.045853	|
5	1	1	21	1	3	53	2448	235	34	76.784195	compensation’
5	1	1	21	1	4	319	2451	49	29	27.932386	[\k:
4	1	1	21	2	0	53	2499	315	42	-1	
5	1	1	21	2	1	53	2499	152	42	56.209976	compete''
5	1	1	21	2	2	319	2505	49	30	85.767754	[ke
3	1	1	22	0	0	0	2559	368	141	-1	
4	1	1	22	1	0	0	2559	368	33	-1	
5	1	1	22	1	1	0	2567	6	22	49.033867	-
5	1	1	22	1	2	30	2555	15	41	95.509109	|
5	1	1	22	1	3	53	2559	178	33	65.135323	competent’
5	1	1	22	1	4	320	2560	48	30	22.004589	C'k
4	1	1	22	2	0	0	2612	365	35	-1	
5	1	1	22	2	1	0	2619	5	28	63.326790	|
5	1	1	22	2	2	318	2612	47	31	2.134905	(¥
4	1	1	22	3	0	53	2664	315	40	-1	
5	1	1	22	3	1	53	2664	196	40	95.778801	competition
5	1	1	22	3	2	319	2668	49	30	73.611504	Liki
3	1	1	23	0	0	0	2721	368	89	-1	
4	1	1	23	1	0	0	2721	368	34	-1	
5	1	1	23	1	1	0	2728	7	27	37.239830	!
5	1	1	23	1	2	28	2717	18	42	94.971588	|
5	1	1	23	1	3	53	2721	211	34	53.342903	competitive’
5	1	1	23	1	4	290	2717	11	42	31.978512	=
5	1	1	23	1	5	319	2723	49	30	62.081726	[ke
4	1	1	23	2	0	53	2772	315	42	-1	
5	1	1	23	2	1	53	2772	134	42	69.165764	compile’
5	1	1	23	2	2	319	2778	49	30	82.986031	[ke
