level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	15	1	279	804	26	28	32.380608	HY
5	1	1	1	15	2	317	809	5	18	66.566154	)
5	1	1	1	15	3	330	803	27	28	63.750870	die
5	1	1	1	15	4	375	804	5	27	38.057899	5
4	1	1	1	16	0	12	857	368	32	-1	
5	1	1	1	16	1	12	857	118	27	93.044456	donate’
5	1	1	1	16	2	278	858	10	31	14.361582	[
5	1	1	1	16	3	293	858	87	31	14.361582	dou'ne
4	1	1	1	17	0	279	911	101	29	-1	
5	1	1	1	17	1	279	911	61	29	73.635117	KY
5	1	1	1	17	2	366	912	14	27	76.420425	2
4	1	1	1	18	0	12	960	363	43	-1	
5	1	1	1	18	1	12	960	96	43	77.320656	doom’
5	1	1	1	18	2	278	966	97	31	38.453537	[du:m
5	1	1	1	18	3	363	961	15	43	80.276901	]
4	1	1	1	19	0	12	1016	368	40	-1	
5	1	1	1	19	1	12	1016	87	40	61.466446	door’
5	1	1	1	19	2	278	1021	80	31	63.374031	[dor]
5	1	1	1	19	3	375	1035	5	13	46.791721	3
4	1	1	1	20	0	12	1072	368	41	-1	
5	1	1	1	20	1	12	1072	147	41	77.302856	doorway
5	1	1	1	20	2	278	1078	102	30	16.929092	['do:we
4	1	1	1	21	0	12	1127	365	44	-1	
5	1	1	1	21	1	12	1127	116	44	93.267426	double’
5	1	1	1	21	2	278	1133	11	31	48.977791	[
5	1	1	1	21	3	297	1133	80	31	26.277819	'\dabal
4	1	1	1	22	0	12	1186	354	34	-1	
5	1	1	1	22	1	12	1186	111	29	63.460495	doubt
5	1	1	1	22	2	278	1189	10	30	50.829750	[
5	1	1	1	22	3	294	1188	72	32	50.829750	daut
5	1	1	1	22	4	354	1183	15	42	95.096619	|
4	1	1	1	23	0	12	1244	368	31	-1	
5	1	1	1	23	1	12	1245	86	26	95.991310	down
5	1	1	1	23	2	280	1244	10	31	50.227798	{
5	1	1	1	23	3	299	1244	81	31	50.227798	daun
5	1	1	1	23	4	364	1240	15	41	60.344624	|
4	1	1	1	24	0	280	1299	100	35	-1	
5	1	1	1	24	1	280	1302	74	32	96.275375	prep.
5	1	1	1	24	2	367	1299	13	27	71.931145	i
4	1	1	1	25	0	280	1350	100	33	-1	
5	1	1	1	25	1	280	1350	100	33	0.000000	CJ
5	1	1	1	25	2	356	1345	24	48	84.692574	pr
4	1	1	1	26	0	282	1404	94	28	-1	
5	1	1	1	26	1	282	1404	94	28	72.573746	(HA)
4	1	1	1	27	0	12	1452	368	44	-1	
5	1	1	1	27	1	12	1452	177	44	73.188759	downward
5	1	1	1	27	2	278	1458	10	31	54.345734	[
5	1	1	1	27	3	297	1459	83	26	31.698990	'dauny
4	1	1	1	28	0	280	1512	60	29	-1	
5	1	1	1	28	1	280	1512	25	29	61.456627	ja)
5	1	1	1	28	2	323	1513	17	27	61.456627	F
4	1	1	1	29	0	12	1560	355	44	-1	
5	1	1	1	29	1	12	1560	79	44	68.757195	doze’
5	1	1	1	29	2	278	1567	10	30	81.185722	[
5	1	1	1	29	3	294	1567	73	30	78.296227	dauz
5	1	1	1	29	4	360	1560	11	43	71.484550	|
4	1	1	1	30	0	12	1621	368	32	-1	
5	1	1	1	30	1	12	1621	101	27	33.491722	dozen’
5	1	1	1	30	2	278	1622	102	31	33.923439	['dazer
4	1	1	1	31	0	12	1671	368	44	-1	
5	1	1	1	31	1	12	1671	101	44	55.621712	draft’
5	1	1	1	31	2	278	1678	102	30	14.804525	(dra:ft_
4	1	1	1	32	0	12	1731	362	36	-1	
5	1	1	1	32	1	12	1731	81	33	93.316849	drag’
5	1	1	1	32	2	278	1733	10	31	65.963989	[
5	1	1	1	32	3	294	1733	80	34	67.156937	dreeg
5	1	1	1	32	4	366	1726	12	46	67.156937	|
4	1	1	1	33	0	280	1786	94	30	-1	
5	1	1	1	33	1	280	1787	26	28	46.101578	iit
5	1	1	1	33	2	315	1787	26	29	29.194942	He
5	1	1	1	33	3	351	1786	23	29	39.363708	7
4	1	1	1	34	0	12	1836	368	43	-1	
5	1	1	1	34	1	12	1836	113	43	45.695110	drama‘
5	1	1	1	34	2	278	1842	102	30	0.000000	('dra:m
4	1	1	1	35	0	12	1891	368	43	-1	
5	1	1	1	35	1	12	1891	157	43	92.252068	dramatic’
5	1	1	1	35	2	278	1897	102	31	40.971878	{dra'm:
4	1	1	1	36	0	280	1950	95	29	-1	
5	1	1	1	36	1	280	1951	26	28	44.106617	Yl
5	1	1	1	36	2	314	1950	26	29	57.985119	EN
4	1	1	1	37	0	12	2000	365	43	-1	
5	1	1	1	37	1	12	2000	123	43	88.434082	drastic’
5	1	1	1	37	2	278	2005	11	31	20.024920	(
5	1	1	1	37	3	297	2006	80	26	20.024920	'dreest
4	1	1	1	38	0	12	2059	368	32	-1	
5	1	1	1	38	1	12	2059	101	28	58.330402	draw"
5	1	1	1	38	2	279	2060	84	31	15.854645	(dra:
5	1	1	1	38	3	352	2055	7	42	15.854645	]
4	1	1	1	39	0	278	2112	92	31	-1	
5	1	1	1	39	1	278	2112	92	31	5.439892	(Fv.
4	1	1	1	40	0	278	2165	98	29	-1	
5	1	1	1	40	1	278	2177	23	15	77.824768	n.
5	1	1	1	40	2	313	2165	63	29	84.809128	DMR
4	1	1	1	41	0	12	2219	368	31	-1	
5	1	1	1	41	1	12	2219	169	27	87.310699	drawback’
5	1	1	1	41	2	278	2220	102	30	14.855852	['dra:be
4	1	1	1	42	0	12	2273	356	33	-1	
5	1	1	1	42	1	12	2273	123	29	68.465698	drawer
5	1	1	1	42	2	278	2275	90	31	60.220428	['dro:]
4	1	1	1	43	0	12	2331	368	33	-1	
5	1	1	1	43	1	12	2331	137	30	96.030922	drawing
5	1	1	1	43	2	278	2331	102	33	39.501591	[drop
4	1	1	1	44	0	12	2383	368	33	-1	
5	1	1	1	44	1	12	2383	121	29	89.605164	dream”
5	1	1	1	44	2	278	2386	7	30	26.431551	[
5	1	1	1	44	3	293	2386	87	30	17.837133	dri:m
4	1	1	1	45	0	12	2440	352	31	-1	
5	1	1	1	45	1	12	2440	93	27	63.870903	dress‘
5	1	1	1	45	2	278	2441	9	30	51.909683	{
5	1	1	1	45	3	294	2441	70	30	67.652267	dres
5	1	1	1	45	4	355	2437	14	39	79.953018	}
4	1	1	1	46	0	278	2493	97	29	-1	
5	1	1	1	46	1	274	2489	30	44	82.207878	HE
5	1	1	1	46	2	348	2494	27	28	60.522839	HER
4	1	1	1	47	0	12	2548	357	31	-1	
5	1	1	1	47	1	12	2548	84	26	90.264481	drift’
5	1	1	1	47	2	278	2548	91	31	30.271076	[arift
5	1	1	1	47	3	361	2544	11	39	9.971008	]
4	1	1	1	48	0	278	2601	102	29	-1	
5	1	1	1	48	1	278	2601	63	29	29.581589	Be
5	1	1	1	48	2	350	2602	30	27	32.097763	sii
4	1	1	1	49	0	12	2654	368	35	-1	
5	1	1	1	49	1	12	2654	99	27	90.484840	drink’
5	1	1	1	49	2	278	2655	102	34	19.937611	{drink
4	1	1	1	50	0	279	2708	101	28	-1	
5	1	1	1	50	1	279	2708	27	28	26.831879	BL
5	1	1	1	50	2	330	2708	50	28	26.394835	Mai
4	1	1	1	51	0	12	2760	368	33	-1	
5	1	1	1	51	1	12	2760	101	29	67.158142	drive”
5	1	1	1	51	2	278	2762	102	31	41.529015	[draiv_
