level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	1	10	0	0	70	2125	289	683	-1	
4	1	1	10	1	0	329	2125	30	30	-1	
5	1	1	10	1	1	329	2125	30	30	62.105103	[4
4	1	1	10	2	0	70	2181	284	30	-1	
5	1	1	10	2	1	70	2190	135	18	94.999687	murmur
5	1	1	10	2	2	333	2181	21	30	2.749882	i
4	1	1	10	3	0	70	2236	283	30	-1	
5	1	1	10	3	1	70	2237	172	25	96.520226	mushroom
5	1	1	10	3	2	333	2236	20	30	33.317642	fe
4	1	1	10	4	0	70	2287	284	41	-1	
5	1	1	10	4	1	70	2287	111	41	96.738075	mutter
5	1	1	10	4	2	333	2291	21	30	16.952906	Ee
4	1	1	10	5	0	70	2345	284	31	-1	
5	1	1	10	5	1	70	2348	117	24	95.718109	mutton
5	1	1	10	5	2	333	2345	21	31	54.205009	th
4	1	1	10	6	0	70	2504	284	30	-1	
5	1	1	10	6	1	70	2504	96	26	95.739540	naked
5	1	1	10	6	2	333	2504	21	30	16.679688	Bee
4	1	1	10	7	0	70	2551	284	45	-1	
5	1	1	10	7	1	70	2551	117	45	96.960831	namely
4	1	1	10	8	0	70	2614	289	31	-1	
5	1	1	10	8	1	70	2622	58	23	96.408493	nap
5	1	1	10	8	2	333	2614	26	29	25.989075	{r
4	1	1	10	9	0	70	2668	285	31	-1	
5	1	1	10	9	1	70	2668	113	31	96.533104	napkin
5	1	1	10	9	2	333	2668	22	29	30.998520	Be
4	1	1	10	10	0	70	2718	284	39	-1	
5	1	1	10	10	1	70	2718	182	39	96.236313	nationality
5	1	1	10	10	2	333	2722	21	30	69.154404	Li
4	1	1	10	11	0	70	2776	285	32	-1	
5	1	1	10	11	1	70	2777	133	31	96.793411	naughty
5	1	1	10	11	2	333	2776	22	30	0.000000	[
3	1	1	11	0	0	99	2841	40	30	-1	
4	1	1	11	1	0	99	2841	40	30	-1	
5	1	1	11	1	1	99	2841	40	30	96.849899	76
