level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	6	1	0	34	819	334	33	-1	
5	1	1	6	1	1	34	819	108	33	91.308197	illegal’
5	1	1	6	1	2	295	821	21	30	40.583069	[a
5	1	1	6	1	3	322	821	46	31	31.537313	lisg
4	1	1	6	2	0	34	875	334	31	-1	
5	1	1	6	2	1	34	875	150	27	86.737419	illiterate’
5	1	1	6	2	2	295	871	30	39	0.000000	[a'
5	1	1	6	2	3	330	882	36	20	10.747604	lite
4	1	1	6	3	0	296	929	72	28	-1	
5	1	1	6	3	1	296	924	18	37	71.799438	AR
5	1	1	6	3	2	312	929	56	28	5.382643	iii)
3	1	1	7	0	0	34	982	334	137	-1	
4	1	1	7	1	0	34	982	334	31	-1	
5	1	1	7	1	1	34	982	111	28	0.000000	illness’
5	1	1	7	1	2	295	983	9	30	29.801722	[
5	1	1	7	1	3	313	983	55	26	30.615753	‘int
4	1	1	7	2	0	34	1032	334	43	-1	
5	1	1	7	2	1	34	1032	174	43	87.476517	illuminate’
5	1	1	7	2	2	295	1038	73	30	0.000000	[r'lus
4	1	1	7	3	0	297	1091	71	28	-1	
5	1	1	7	3	1	293	1087	29	43	58.922173	He
5	1	1	7	3	2	332	1087	22	43	35.298363	He
5	1	1	7	3	3	364	1093	4	24	63.385853	|
3	1	1	8	0	0	34	1144	334	83	-1	
4	1	1	8	1	0	34	1144	334	31	-1	
5	1	1	8	1	1	34	1144	131	28	83.987671	illusion’
5	1	1	8	1	2	295	1146	73	29	36.382782	fr'lur
4	1	1	8	2	0	299	1197	58	30	-1	
5	1	1	8	2	1	299	1197	58	30	29.137306	yy
3	1	1	9	0	0	34	1253	334	82	-1	
4	1	1	9	1	0	34	1253	334	30	-1	
5	1	1	9	1	1	34	1253	159	26	95.896812	illustrate’
5	1	1	9	1	2	295	1253	7	30	26.519823	{
5	1	1	9	1	3	313	1253	55	30	0.000000	‘las
4	1	1	9	2	0	295	1306	73	29	-1	
5	1	1	9	2	1	295	1306	25	29	39.462696	fal
5	1	1	9	2	2	331	1327	6	7	38.572048	,
5	1	1	9	2	3	346	1307	22	27	72.137703	FE
3	1	1	10	0	0	35	1410	333	191	-1	
4	1	1	10	1	0	35	1410	333	32	-1	
5	1	1	10	1	1	35	1410	192	28	72.438011	illustration’
5	1	1	10	1	2	256	1406	19	43	35.108242	—
5	1	1	10	1	3	295	1412	73	30	17.930479	[ulo’:
4	1	1	10	2	0	35	1517	333	33	-1	
5	1	1	10	2	1	35	1517	113	33	14.164915	image®
5	1	1	10	2	2	295	1519	73	30	0.000000	(‘imi
4	1	1	10	3	0	297	1571	60	30	-1	
5	1	1	10	3	1	297	1571	60	30	30.357828	wR
3	1	1	11	0	0	35	1624	333	417	-1	
4	1	1	11	1	0	35	1624	333	33	-1	
5	1	1	11	1	1	35	1624	205	33	84.550606	imagination’
5	1	1	11	1	2	296	1626	72	30	29.911947	[ima
4	1	1	11	2	0	35	1680	333	32	-1	
5	1	1	11	2	1	35	1680	200	32	73.820938	imaginative’
5	1	1	11	2	2	296	1681	72	30	58.904793	[i'ma
4	1	1	11	3	0	35	1730	333	42	-1	
5	1	1	11	3	1	35	1730	173	42	85.184700	imaginary’
5	1	1	11	3	2	296	1736	72	30	50.937584	[i'ma
4	1	1	11	4	0	35	1790	333	32	-1	
5	1	1	11	4	1	35	1790	147	32	48.961624	imagine”
5	1	1	11	4	2	296	1791	72	30	39.081749	[i'ma
4	1	1	11	5	0	36	1845	332	31	-1	
5	1	1	11	5	1	36	1845	123	27	85.632462	imitate’
5	1	1	11	5	2	296	1846	72	30	35.377121	{'imr
4	1	1	11	6	0	35	1895	327	40	-1	
5	1	1	11	6	1	35	1895	157	40	77.217400	imitation’
5	1	1	11	6	2	296	1901	66	30	0.000000	[um
4	1	1	11	7	0	36	1950	329	43	-1	
5	1	1	11	7	1	36	1950	184	43	64.524803	immediate’
5	1	1	11	7	2	296	1956	69	30	0.000000	(i'mi
4	1	1	11	8	0	296	2008	72	33	-1	
5	1	1	11	8	1	296	2008	72	33	0.000000	Oi:
3	1	1	12	0	0	36	2061	332	189	-1	
4	1	1	12	1	0	36	2061	332	32	-1	
5	1	1	12	1	1	36	2061	147	28	89.984650	immense’
5	1	1	12	1	2	296	2063	72	30	28.252865	[i'me
4	1	1	12	2	0	36	2111	332	41	-1	
5	1	1	12	2	1	36	2111	189	41	6.110983	immigrant’
5	1	1	12	2	2	296	2117	72	30	51.131748	['imt
4	1	1	12	3	0	36	2169	328	34	-1	
5	1	1	12	3	1	36	2169	136	28	92.678696	immune’
5	1	1	12	3	2	296	2171	68	32	15.986557	{i'mj
4	1	1	12	4	0	297	2226	71	24	-1	
5	1	1	12	4	1	297	2233	25	16	96.953026	to
5	1	1	12	4	2	336	2226	32	24	92.858070	stl
3	1	1	13	0	0	298	2275	60	29	-1	
4	1	1	13	1	0	298	2275	60	29	-1	
5	1	1	13	1	1	298	2275	60	29	43.689850	eRe
3	1	1	14	0	0	36	2324	332	193	-1	
4	1	1	14	1	0	36	2324	332	42	-1	
5	1	1	14	1	1	36	2324	127	42	21.763029	impact’
5	1	1	14	1	2	297	2330	9	30	65.383888	[
5	1	1	14	1	3	315	2330	53	31	68.927933	‘img
4	1	1	14	2	0	36	2379	332	41	-1	
5	1	1	14	2	1	36	2379	113	41	71.575264	impair’
5	1	1	14	2	2	297	2385	71	31	0.000000	[im'y
4	1	1	14	3	0	37	2434	331	41	-1	
5	1	1	14	3	1	37	2434	163	41	49.062557	impatient’
5	1	1	14	3	2	297	2440	71	30	0.000000	{im'y
4	1	1	14	4	0	298	2493	70	24	-1	
5	1	1	14	4	1	298	2493	37	24	96.617012	for
5	1	1	14	4	2	349	2501	19	16	63.052914	sl
3	1	1	15	0	0	297	2543	71	29	-1	
4	1	1	15	1	0	297	2543	71	29	-1	
5	1	1	15	1	1	297	2543	71	29	51.752033	A
3	1	1	16	0	0	36	2591	332	92	-1	
4	1	1	16	1	0	36	2591	332	41	-1	
5	1	1	16	1	1	36	2591	181	41	95.924042	imperative
5	1	1	16	1	2	296	2597	72	31	47.591209	{im'y
4	1	1	16	2	0	296	2654	60	29	-1	
5	1	1	16	2	1	296	2654	26	29	36.590828	et
5	1	1	16	2	2	331	2654	25	28	70.278633	BY)
3	1	1	17	0	0	37	2698	331	194	-1	
4	1	1	17	1	0	37	2698	331	41	-1	
5	1	1	17	1	1	37	2698	133	41	89.187462	impetus'
5	1	1	17	1	2	297	2703	71	32	14.212065	{'imy
4	1	1	17	2	0	37	2757	331	32	-1	
5	1	1	17	2	1	37	2757	178	32	66.153397	implement
5	1	1	17	2	2	297	2758	71	31	0.000000	['imy
4	1	1	17	3	0	236	2868	132	24	-1	
5	1	1	17	3	1	236	2868	132	24	0.000000	YsterrA
