level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	21	1	55	1136	96	42	85.523293	apart’
5	1	1	1	21	2	320	1141	36	31	83.198196	[a!
4	1	1	1	22	0	320	1194	39	31	-1	
5	1	1	1	22	1	320	1194	39	31	43.754234	[fi
4	1	1	1	23	0	56	1244	300	42	-1	
5	1	1	1	23	1	56	1244	177	42	62.359047	apartment’
5	1	1	1	23	2	320	1250	36	30	33.035103	[a!
4	1	1	1	24	0	56	1300	300	41	-1	
5	1	1	1	24	1	56	1300	163	41	87.181473	apologize’
5	1	1	1	24	2	320	1305	36	31	44.774834	[a!
4	1	1	1	25	0	56	1356	300	47	-1	
5	1	1	1	25	1	56	1356	136	47	86.685272	apology’
5	1	1	1	25	2	320	1361	36	30	36.743324	[a'
4	1	1	1	26	0	320	1414	39	29	-1	
5	1	1	1	26	1	320	1414	39	29	0.000000	eh
4	1	1	1	27	0	56	1469	303	32	-1	
5	1	1	1	27	1	56	1469	173	32	88.658638	apparatus’
5	1	1	1	27	2	321	1469	38	31	83.751328	[ia
4	1	1	1	28	0	320	1522	39	31	-1	
5	1	1	1	28	1	320	1522	39	31	50.470596	Cf
4	1	1	1	29	0	56	1572	299	42	-1	
5	1	1	1	29	1	56	1572	154	42	90.634758	apparent’
5	1	1	1	29	2	321	1578	34	30	53.479073	[a!
4	1	1	1	30	0	56	1628	301	42	-1	
5	1	1	1	30	1	56	1628	115	42	93.929222	appeal’
5	1	1	1	30	2	321	1633	36	31	29.238949	(3
4	1	1	1	31	0	320	1694	39	20	-1	
5	1	1	1	31	1	320	1699	22	15	0.000000	O.
5	1	1	1	31	2	356	1694	3	15	33.140915	!
4	1	1	1	32	0	320	1738	39	31	-1	
5	1	1	1	32	1	320	1738	39	31	17.512712	CR
4	1	1	1	33	0	56	1788	301	43	-1	
5	1	1	1	33	1	56	1788	129	43	45.738792	appear”
5	1	1	1	33	2	321	1794	36	31	65.171524	[a'
4	1	1	1	34	0	56	1843	301	43	-1	
5	1	1	1	34	1	56	1843	193	43	93.599174	appearance’
5	1	1	1	34	2	321	1850	36	30	41.183479	[al
4	1	1	1	35	0	325	1903	34	29	-1	
5	1	1	1	35	1	325	1903	34	29	35.964737	ce
4	1	1	1	36	0	56	1953	303	41	-1	
5	1	1	1	36	1	56	1953	138	41	92.032104	appetite’
5	1	1	1	36	2	321	1958	38	31	83.674332	['a
4	1	1	1	37	0	56	2012	303	34	-1	
5	1	1	1	37	1	56	2012	95	34	91.055435	apple’
5	1	1	1	37	2	321	2014	38	31	83.887115	['a
4	1	1	1	38	0	57	2063	300	42	-1	
5	1	1	1	38	1	57	2063	164	42	93.896172	appliance’
5	1	1	1	38	2	321	2069	36	30	58.322376	[a!
4	1	1	1	39	0	57	2119	302	42	-1	
5	1	1	1	39	1	57	2119	175	42	95.221352	applicable’
5	1	1	1	39	2	321	2124	38	31	81.043007	['a
4	1	1	1	40	0	57	2174	302	41	-1	
5	1	1	1	40	1	57	2174	193	41	90.803619	application’
5	1	1	1	40	2	321	2180	38	30	83.346375	fia
4	1	1	1	41	0	322	2232	26	27	-1	
5	1	1	1	41	1	322	2232	26	27	55.847263	ft
4	1	1	1	42	0	56	2285	301	34	-1	
5	1	1	1	42	1	56	2285	106	34	78.138947	apply”
5	1	1	1	42	2	321	2287	36	30	78.786652	[a'
4	1	1	1	43	0	320	2339	39	31	-1	
5	1	1	1	43	1	320	2339	39	31	12.625284	[®
4	1	1	1	44	0	56	2389	299	43	-1	
5	1	1	1	44	1	56	2389	133	43	83.073265	appoint’
5	1	1	1	44	2	321	2395	34	30	71.551453	[a'
4	1	1	1	45	0	322	2447	37	30	-1	
5	1	1	1	45	1	322	2447	37	30	0.000000	s
4	1	1	1	46	0	56	2501	301	33	-1	
5	1	1	1	46	1	56	2501	215	33	60.831215	appointment’
5	1	1	1	46	2	321	2503	36	30	52.825493	[o'
4	1	1	1	47	0	322	2555	37	29	-1	
5	1	1	1	47	1	322	2555	37	29	54.956455	Ay)
4	1	1	1	48	0	56	2604	301	42	-1	
5	1	1	1	48	1	56	2604	179	42	95.780762	appreciate’
5	1	1	1	48	2	321	2610	36	30	84.497108	[a!
4	1	1	1	49	0	56	2663	301	34	-1	
5	1	1	1	49	1	56	2663	169	34	51.046539	approach"
5	1	1	1	49	2	321	2664	36	31	55.427307	[a!
4	1	1	1	50	0	321	2718	38	29	-1	
5	1	1	1	50	1	321	2718	38	29	70.840866	@:
4	1	1	1	51	0	322	2770	37	29	-1	
5	1	1	1	51	1	322	2770	37	29	20.736805	6
4	1	1	1	52	0	87	2833	17	31	-1	
5	1	1	1	52	1	87	2833	17	31	96.674614	4
