level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	5	2	0	54	820	314	33	-1	
5	1	1	5	2	1	54	820	229	29	62.793980	contradiction’
5	1	1	5	2	2	320	822	48	31	62.793980	[\k
3	1	1	6	0	0	0	863	368	100	-1	
4	1	1	6	1	0	0	863	364	40	-1	
5	1	1	6	1	1	0	863	5	22	35.285988	|
5	1	1	6	1	2	321	875	43	28	22.151947	fH)
4	1	1	6	2	0	54	930	314	33	-1	
5	1	1	6	2	1	54	930	151	33	57.026474	contrary
5	1	1	6	2	2	320	931	48	31	59.871464	C'k
3	1	1	7	0	0	323	983	45	29	-1	
4	1	1	7	1	0	323	983	45	29	-1	
5	1	1	7	1	1	323	983	45	29	5.860138	eine
3	1	1	8	0	0	319	1037	47	31	-1	
4	1	1	8	1	0	319	1037	47	31	-1	
5	1	1	8	1	1	319	1037	11	31	35.379997	(
5	1	1	8	1	2	336	1037	30	31	7.980804	¥#
3	1	1	9	0	0	0	1078	368	97	-1	
4	1	1	9	1	0	0	1078	368	45	-1	
5	1	1	9	1	1	0	1078	5	25	62.078815	|
5	1	1	9	1	2	54	1090	156	30	46.558289	contrast"
5	1	1	9	1	3	320	1092	48	31	62.527363	('k
4	1	1	9	2	0	320	1146	48	29	-1	
5	1	1	9	2	1	320	1146	48	29	16.451797	@s
3	1	1	10	0	0	0	1187	368	310	-1	
4	1	1	10	1	0	0	1187	366	45	-1	
5	1	1	10	1	1	0	1187	7	24	12.165165	|
5	1	1	10	1	2	54	1200	189	28	60.670551	contribute"
5	1	1	10	1	3	321	1201	45	31	79.136444	[ke
4	1	1	10	2	0	0	1307	366	40	-1	
5	1	1	10	2	1	0	1309	8	38	63.765007	4
5	1	1	10	2	2	320	1307	46	31	20.772266	(#9
4	1	1	10	3	0	55	1361	313	32	-1	
5	1	1	10	3	1	55	1361	215	28	65.320076	contribution’
5	1	1	10	3	2	298	1357	8	43	41.172325	=
5	1	1	10	3	3	321	1362	47	31	65.804932	[\k
4	1	1	10	4	0	321	1415	47	30	-1	
5	1	1	10	4	1	321	1415	47	30	28.403559	CEB
4	1	1	10	5	0	320	1468	48	29	-1	
5	1	1	10	5	1	320	1468	48	29	53.414616	Oi
3	1	1	11	0	0	55	1524	313	30	-1	
4	1	1	11	1	0	55	1524	313	30	-1	
5	1	1	11	1	1	55	1525	117	26	96.894852	control
5	1	1	11	1	2	321	1524	47	30	94.594788	[ke
3	1	1	12	0	0	0	1577	368	90	-1	
4	1	1	12	1	0	0	1577	368	33	-1	
5	1	1	12	1	1	0	1579	2	4	28.307524	|
5	1	1	12	1	2	55	1577	228	29	66.281448	controversial’
5	1	1	12	1	3	321	1580	47	30	72.609123	[\k
4	1	1	12	2	0	55	1632	308	35	-1	
5	1	1	12	2	1	55	1632	203	35	53.662689	controversy’
5	1	1	12	2	2	321	1635	42	31	67.027069	['k
3	1	1	13	0	0	2	1672	366	161	-1	
4	1	1	13	1	0	2	1672	366	50	-1	
5	1	1	13	1	1	2	1672	4	14	26.246920	:
5	1	1	13	1	2	55	1689	206	29	35.927387	convenience’
5	1	1	13	1	3	322	1691	46	31	67.604256	[ke
4	1	1	13	2	0	55	1746	313	31	-1	
5	1	1	13	2	1	55	1746	186	28	15.315323	convenient’
5	1	1	13	2	2	321	1747	47	30	76.575844	[ke
4	1	1	13	3	0	56	1800	312	33	-1	
5	1	1	13	3	1	56	1800	220	29	58.906078	conventional’
5	1	1	13	3	2	316	1796	11	44	46.911919	[
5	1	1	13	3	3	342	1808	26	21	46.911919	k
3	1	1	14	0	0	0	1855	368	138	-1	
4	1	1	14	1	0	2	1855	363	49	-1	
5	1	1	14	1	1	2	1887	5	17	90.492653	)
5	1	1	14	1	2	321	1855	44	29	56.834888	Or
4	1	1	14	2	0	56	1909	312	32	-1	
5	1	1	14	2	1	56	1909	198	29	64.450706	convention”
5	1	1	14	2	2	281	1905	19	43	68.011391	—
5	1	1	14	2	3	322	1911	46	30	79.172005	[ke
4	1	1	14	3	0	322	1964	46	29	-1	
5	1	1	14	3	1	318	1960	26	44	60.149845	RK
5	1	1	14	3	2	357	1965	9	27	44.272346	I
3	1	1	15	0	0	0	2017	368	252	-1	
4	1	1	15	1	0	0	2017	368	33	-1	
5	1	1	15	1	1	0	2039	6	11	75.356102	_
5	1	1	15	1	2	28	2013	15	43	96.517624	|
5	1	1	15	1	3	56	2017	220	30	81.838310	conversation’
5	1	1	15	1	4	322	2019	46	31	0.000000	[ik
4	1	1	15	2	0	0	2062	365	45	-1	
5	1	1	15	2	1	0	2062	8	5	0.000000	|
5	1	1	15	2	2	56	2075	153	26	88.867294	conversel
5	1	1	15	2	3	213	2073	24	34	43.086197	y'
5	1	1	15	2	4	322	2074	43	31	62.815968	('k
4	1	1	15	3	0	0	2128	368	43	-1	
5	1	1	15	3	1	0	2143	9	28	83.615280	i
5	1	1	15	3	2	56	2128	131	29	79.471115	convert’
5	1	1	15	3	3	322	2130	46	30	93.090248	[ke
4	1	1	15	4	0	57	2236	311	33	-1	
5	1	1	15	4	1	57	2236	119	33	75.193207	convey’
5	1	1	15	4	2	322	2238	46	30	91.267479	[ka
3	1	1	16	0	0	0	2292	368	136	-1	
4	1	1	16	1	0	0	2292	366	37	-1	
5	1	1	16	1	1	0	2300	10	29	16.408548	;
5	1	1	16	1	2	324	2292	42	29	49.129227	¥)
4	1	1	16	2	0	57	2340	311	43	-1	
5	1	1	16	2	1	57	2340	125	43	31.291971	convict’
5	1	1	16	2	2	322	2358	22	15	57.612766	v.
5	1	1	16	2	3	357	2345	11	31	57.612766	[
4	1	1	16	3	0	323	2399	45	29	-1	
5	1	1	16	3	1	323	2399	45	29	45.831600	J
3	1	1	17	0	0	0	2452	368	84	-1	
4	1	1	17	1	0	0	2452	368	39	-1	
5	1	1	17	1	1	0	2464	7	27	77.921364	;
5	1	1	17	1	2	31	2448	13	47	96.665047	|
5	1	1	17	1	3	57	2452	179	29	93.421494	conviction’
5	1	1	17	1	4	323	2454	45	30	82.202721	[ke
4	1	1	17	2	0	326	2508	42	28	-1	
5	1	1	17	2	1	326	2508	42	28	58.759346	fi}
3	1	1	18	0	0	57	2559	311	89	-1	
4	1	1	18	1	0	57	2559	311	33	-1	
5	1	1	18	1	1	57	2559	159	29	20.343571	convince’
5	1	1	18	1	2	324	2561	44	31	91.113327	[ke
4	1	1	18	2	0	57	2611	311	41	-1	
5	1	1	18	2	1	57	2611	84	41	95.621124	cook’
5	1	1	18	2	2	323	2617	45	31	87.412811	[ke
3	1	1	19	0	0	0	2669	368	138	-1	
4	1	1	19	1	0	0	2669	368	35	-1	
5	1	1	19	1	1	0	2678	10	26	38.177444	:
5	1	1	19	1	2	323	2669	45	31	24.009918	Ce
4	1	1	19	2	0	0	2723	368	33	-1	
5	1	1	19	2	1	0	2738	7	7	67.480270	-
5	1	1	19	2	2	29	2719	15	44	96.294716	|
5	1	1	19	2	3	58	2723	72	29	41.542137	cool!
5	1	1	19	2	4	324	2725	44	31	64.262909	Ck
4	1	1	19	3	0	323	2777	45	30	-1	
5	1	1	19	3	1	323	2777	45	30	6.029367	vf
