level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	39	1	324	2167	35	31	44.275513	(fi
4	1	1	1	40	0	62	2217	297	43	-1	
5	1	1	1	40	1	62	2217	182	43	31.425556	transform’!
5	1	1	1	40	2	325	2223	34	30	64.751915	fu
4	1	1	1	41	0	61	2278	296	26	-1	
5	1	1	1	41	1	61	2278	158	26	71.059906	transient’
5	1	1	1	41	2	325	2278	32	26	55.054707	C't
4	1	1	1	42	0	325	2331	27	28	-1	
5	1	1	1	42	1	325	2331	27	28	51.506081	iy
4	1	1	1	43	0	324	2382	35	31	-1	
5	1	1	1	43	1	324	2382	35	31	59.097794	Ck
4	1	1	1	44	0	60	2432	299	43	-1	
5	1	1	1	44	1	60	2432	171	43	51.280979	transistor’
5	1	1	1	44	2	325	2438	34	30	64.990913	[tr
4	1	1	1	45	0	60	2493	298	30	-1	
5	1	1	1	45	1	60	2493	120	26	46.065983	transit
5	1	1	1	45	2	325	2493	33	30	80.702126	C't
4	1	1	1	46	0	60	2548	299	30	-1	
5	1	1	1	46	1	60	2548	172	26	83.227783	transition’
5	1	1	1	46	2	324	2548	35	30	63.688766	[tr
4	1	1	1	47	0	58	2603	301	30	-1	
5	1	1	1	47	1	58	2603	149	26	96.497147	translate
5	1	1	1	47	2	324	2603	35	30	54.024376	Ltr
4	1	1	1	48	0	59	2657	299	32	-1	
5	1	1	1	48	1	59	2657	191	28	77.122520	translation’
5	1	1	1	48	2	325	2659	33	30	41.508224	ft
4	1	1	1	49	0	59	2712	300	32	-1	
5	1	1	1	49	1	59	2712	222	28	64.306564	transmission’
5	1	1	1	49	2	325	2714	34	30	48.189339	[ti
4	1	1	1	50	0	324	2766	29	29	-1	
5	1	1	1	50	1	324	2766	29	29	46.979210	4
4	1	1	1	51	0	88	2828	40	31	-1	
5	1	1	1	51	1	88	2828	40	31	96.999786	62
