level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	17	2	345	933	3	29	64.574234	|
4	1	1	1	18	0	345	985	14	28	-1	
5	1	1	1	18	1	345	985	14	28	0.000000	b
4	1	1	1	19	0	81	1040	274	30	-1	
5	1	1	1	19	1	81	1040	247	26	91.457687	commonwealth
5	1	1	1	19	2	345	1040	10	30	64.900253	[
4	1	1	1	20	0	81	1095	274	30	-1	
5	1	1	1	20	1	81	1095	197	27	95.868721	communism
5	1	1	1	20	2	345	1095	10	30	38.458462	[i
4	1	1	1	21	0	81	1150	274	32	-1	
5	1	1	1	21	1	81	1151	212	31	72.042191	complication
5	1	1	1	21	2	323	1146	4	41	45.202290	=
5	1	1	1	21	3	346	1150	9	30	68.655106	[
4	1	1	1	22	0	349	1203	10	29	-1	
5	1	1	1	22	1	349	1203	10	29	85.049599	4
4	1	1	1	23	0	81	1254	267	40	-1	
5	1	1	1	23	1	81	1254	164	40	96.508430	composite
5	1	1	1	23	2	346	1258	2	29	87.838333	[
4	1	1	1	24	0	81	1313	272	26	-1	
5	1	1	1	24	1	81	1313	139	26	96.800606	comrade
5	1	1	1	24	2	346	1313	7	20	89.923935	[
4	1	1	1	25	0	82	1368	272	30	-1	
5	1	1	1	25	1	82	1369	126	25	96.255783	concede
5	1	1	1	25	2	346	1368	8	30	90.693550	[
4	1	1	1	26	0	82	1472	275	40	-1	
5	1	1	1	26	1	82	1472	197	40	96.555313	confidential
5	1	1	1	26	2	346	1476	11	29	88.986855	[
4	1	1	1	27	0	347	1529	12	27	-1	
5	1	1	1	27	1	347	1529	12	27	57.005051	f
4	1	1	1	28	0	82	1583	274	31	-1	
5	1	1	1	28	1	82	1584	210	30	52.825935	congratulate
5	1	1	1	28	2	321	1579	4	39	19.340096	§
5	1	1	1	28	3	346	1583	10	30	56.231850	[
4	1	1	1	29	0	346	1637	13	25	-1	
5	1	1	1	29	1	346	1637	13	25	20.229473	9
4	1	1	1	30	0	82	1690	274	31	-1	
5	1	1	1	30	1	82	1690	244	31	93.258553	congratulation
5	1	1	1	30	2	346	1695	10	26	35.193535	[
4	1	1	1	31	0	348	1744	11	27	-1	
5	1	1	1	31	1	348	1744	11	27	44.165237	t
4	1	1	1	32	0	82	1799	268	31	-1	
5	1	1	1	32	1	82	1801	144	29	96.690399	conquest
5	1	1	1	32	2	347	1799	3	29	90.116386	[
4	1	1	1	33	0	82	1853	275	30	-1	
5	1	1	1	33	1	82	1853	222	26	62.329311	conscientious
5	1	1	1	33	2	347	1853	10	30	62.329311	[
4	1	1	1	34	0	83	1904	273	39	-1	
5	1	1	1	34	1	83	1904	189	39	96.114128	consecutive
5	1	1	1	34	2	347	1908	9	30	88.017334	[
4	1	1	1	35	0	83	1960	273	40	-1	
5	1	1	1	35	1	83	1960	120	40	96.430580	console
5	1	1	1	35	2	347	1963	9	30	91.818886	[
4	1	1	1	36	0	348	2016	11	27	-1	
5	1	1	1	36	1	348	2016	11	27	47.457409	fi
4	1	1	1	37	0	82	2070	275	31	-1	
5	1	1	1	37	1	82	2071	178	30	96.790474	contagious
5	1	1	1	37	2	347	2070	10	30	87.941841	[
4	1	1	1	38	0	347	2125	12	26	-1	
5	1	1	1	38	1	347	2125	12	26	82.070007	f
4	1	1	1	39	0	83	2177	274	30	-1	
5	1	1	1	39	1	83	2177	204	26	46.927013	contaminate
5	1	1	1	39	2	319	2173	4	40	39.675339	=
5	1	1	1	39	3	347	2177	10	30	39.675339	[
4	1	1	1	40	0	83	2232	273	29	-1	
5	1	1	1	40	1	83	2232	134	26	95.843201	contrive
5	1	1	1	40	2	346	2232	10	29	89.660179	[
4	1	1	1	41	0	83	2287	274	30	-1	
5	1	1	1	41	1	83	2295	144	22	96.474846	converge
5	1	1	1	41	2	347	2287	10	29	92.605522	[
4	1	1	1	42	0	347	2343	10	29	-1	
5	1	1	1	42	1	347	2343	10	29	53.663124	[
4	1	1	1	43	0	83	2393	274	31	-1	
5	1	1	1	43	1	83	2393	176	27	96.654633	conversion
5	1	1	1	43	2	346	2394	11	30	88.241631	[
4	1	1	1	44	0	348	2449	11	23	-1	
5	1	1	1	44	1	348	2449	11	23	38.836105	E
4	1	1	1	45	0	83	2500	274	32	-1	
5	1	1	1	45	1	83	2509	108	23	96.873055	copper
5	1	1	1	45	2	347	2500	10	31	90.020081	[
4	1	1	1	46	0	82	2555	275	30	-1	
5	1	1	1	46	1	82	2556	70	26	96.451164	cord
5	1	1	1	46	2	347	2555	10	30	84.623489	[
4	1	1	1	47	0	82	2606	275	40	-1	
5	1	1	1	47	1	82	2606	114	40	96.409233	cordial
5	1	1	1	47	2	347	2611	10	29	69.861198	[
4	1	1	1	48	0	82	2664	275	30	-1	
5	1	1	1	48	1	82	2673	71	18	96.657097	corn
5	1	1	1	48	2	347	2664	10	30	88.032265	[
4	1	1	1	49	0	82	2720	234	31	-1	
5	1	1	1	49	1	82	2720	234	31	90.277565	correspondent
5	1	1	1	49	2	347	2720	9	30	72.242973	[
4	1	1	1	50	0	81	2774	275	30	-1	
5	1	1	1	50	1	81	2774	124	26	96.656563	corrode
5	1	1	1	50	2	347	2775	9	29	0.000000	E
4	1	1	1	51	0	112	2838	40	31	-1	
5	1	1	1	51	1	112	2838	40	31	96.808701	70
