level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	21	3	279	1146	80	31	30.372324	[in'v«
4	1	1	1	22	0	16	1201	341	32	-1	
5	1	1	1	22	1	16	1201	147	28	96.138603	invisible’
5	1	1	1	22	2	280	1202	77	31	0.000000	Cin'v1
4	1	1	1	23	0	17	1255	339	33	-1	
5	1	1	1	23	1	17	1255	167	29	62.390903	invitation’
5	1	1	1	23	2	280	1257	76	31	0.000000	[unvt
4	1	1	1	24	0	17	1311	342	33	-1	
5	1	1	1	24	1	17	1311	110	29	35.247772	invite”
5	1	1	1	24	2	280	1313	79	31	51.343300	[in've
4	1	1	1	25	0	17	1368	342	31	-1	
5	1	1	1	25	1	17	1369	115	27	95.965225	involve
5	1	1	1	25	2	280	1368	79	31	56.638077	fin'vt
4	1	1	1	26	0	279	1422	80	30	-1	
5	1	1	1	26	1	279	1422	27	30	49.315678	aR
5	1	1	1	26	2	313	1423	28	29	48.567677	BR
5	1	1	1	26	3	351	1425	8	25	30.376228	4
4	1	1	1	27	0	17	1475	342	32	-1	
5	1	1	1	27	1	17	1475	72	29	87.450409	iron’
5	1	1	1	27	2	280	1477	79	30	61.219234	['aron
4	1	1	1	28	0	281	1531	78	30	-1	
5	1	1	1	28	1	281	1531	27	29	0.000000	¥
5	1	1	1	28	2	324	1531	35	30	39.500793	C#
4	1	1	1	29	0	279	1586	80	24	-1	
5	1	1	1	29	1	279	1586	41	24	96.665596	sth
5	1	1	1	29	2	334	1596	25	14	54.808002	on
4	1	1	1	30	0	17	1637	341	34	-1	
5	1	1	1	30	1	17	1637	94	34	80.097397	irony’
5	1	1	1	30	2	280	1638	78	31	40.719227	['arer
4	1	1	1	31	0	17	1692	341	34	-1	
5	1	1	1	31	1	17	1692	198	34	48.540436	irrespective’
5	1	1	1	31	2	247	1688	16	44	22.807722	=
5	1	1	1	31	3	280	1694	78	31	59.408382	[urt's
4	1	1	1	32	0	17	1748	342	33	-1	
5	1	1	1	32	1	17	1748	132	33	92.500938	irrigate’
5	1	1	1	32	2	280	1749	79	32	53.100365	['irige
4	1	1	1	33	0	17	1803	342	33	-1	
5	1	1	1	33	1	17	1803	128	29	92.349388	irritate’
5	1	1	1	33	2	280	1805	79	31	24.109926	('irite
4	1	1	1	34	0	17	1860	342	32	-1	
5	1	1	1	34	1	17	1860	106	28	61.079559	island‘
5	1	1	1	34	2	280	1861	79	31	0.000000	['atlai
4	1	1	1	35	0	17	1916	340	31	-1	
5	1	1	1	35	1	17	1916	115	27	82.915970	isolate’
5	1	1	1	35	2	280	1916	77	31	59.376087	['atsa
4	1	1	1	36	0	281	1969	78	30	-1	
5	1	1	1	36	1	281	1969	78	30	35.592037	(LAM
4	1	1	1	37	0	17	2025	342	31	-1	
5	1	1	1	37	1	17	2026	81	26	96.082176	issue
5	1	1	1	37	2	281	2025	78	31	49.254738	Chifur,
4	1	1	1	38	0	280	2077	78	29	-1	
5	1	1	1	38	1	280	2077	78	29	16.398029	OR
4	1	1	1	39	0	280	2130	78	29	-1	
5	1	1	1	39	1	280	2130	78	29	32.680454	QO(~
4	1	1	1	40	0	17	2185	342	32	-1	
5	1	1	1	40	1	17	2186	23	26	97.017754	it
5	1	1	1	40	2	281	2185	78	32	66.513664	[it]
5	1	1	1	40	3	340	2181	17	40	58.065216	pi
4	1	1	1	41	0	16	2239	343	31	-1	
5	1	1	1	41	1	16	2239	79	28	90.616348	item'
5	1	1	1	41	2	281	2240	78	30	38.373676	[arta
4	1	1	1	42	0	281	2292	74	29	-1	
5	1	1	1	42	1	281	2295	25	26	87.374298	in
5	1	1	1	42	2	326	2292	29	29	89.058647	@
4	1	1	1	43	0	17	2347	342	33	-1	
5	1	1	1	43	1	17	2348	40	26	96.615746	its
5	1	1	1	43	2	281	2347	60	31	18.759518	[its
5	1	1	1	43	3	347	2356	12	24	18.759518	]/
4	1	1	1	44	0	17	2401	342	33	-1	
5	1	1	1	44	1	17	2401	102	29	43.897568	itself
5	1	1	1	44	2	281	2403	78	31	76.018715	[it'sel
4	1	1	1	45	0	14	2557	345	44	-1	
5	1	1	1	45	1	14	2557	110	44	16.628351	jacket’
5	1	1	1	45	2	281	2563	78	31	52.134075	['dgee
4	1	1	1	46	0	14	2618	345	32	-1	
5	1	1	1	46	1	14	2618	70	32	36.562077	jam‘
5	1	1	1	46	2	283	2618	9	30	85.608162	[
5	1	1	1	46	3	302	2618	57	30	57.088234	d3ee
4	1	1	1	47	0	280	2670	79	29	-1	
5	1	1	1	47	1	280	2683	22	14	15.391293	v.
4	1	1	1	48	0	14	2723	345	34	-1	
5	1	1	1	48	1	14	2723	66	34	33.197762	jaw’
5	1	1	1	48	2	280	2724	79	32	20.781555	[gor
4	1	1	1	49	0	281	2779	77	26	-1	
5	1	1	1	49	1	281	2779	77	26	90.790848	A;
