level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	19	0	10	1019	347	43	-1	
5	1	1	1	19	1	10	1019	126	43	91.230690	default’
5	1	1	1	19	2	275	1024	82	31	12.415314	[di'fo:
4	1	1	1	20	0	275	1077	79	29	-1	
5	1	1	1	20	1	275	1077	44	29	50.389000	SH,
5	1	1	1	20	2	328	1078	26	27	66.497925	AS
4	1	1	1	21	0	274	1128	85	29	-1	
5	1	1	1	21	1	274	1142	22	15	84.509895	n.
5	1	1	1	21	2	314	1128	45	29	11.336184	it
4	1	1	1	22	0	11	1182	348	33	-1	
5	1	1	1	22	1	11	1182	108	29	91.594673	defeat’
5	1	1	1	22	2	275	1184	84	31	0.000000	[ar'fix
4	1	1	1	23	0	11	1233	348	44	-1	
5	1	1	1	23	1	11	1233	104	44	66.665184	defect’
5	1	1	1	23	2	274	1252	22	16	78.308128	n.
5	1	1	1	23	3	318	1239	41	32	78.705414	['d
4	1	1	1	24	0	11	1294	348	32	-1	
5	1	1	1	24	1	11	1294	130	28	94.268730	defence’
5	1	1	1	24	2	275	1295	84	31	43.749432	[di'fer
4	1	1	1	25	0	275	1348	84	29	-1	
5	1	1	1	25	1	275	1349	28	28	41.485817	By
5	1	1	1	25	2	309	1348	50	29	0.590868	LF
4	1	1	1	26	0	275	1403	83	24	-1	
5	1	1	1	26	1	275	1403	42	24	91.619278	the
5	1	1	1	26	2	333	1411	25	7	91.894623	~
4	1	1	1	27	0	274	1453	85	29	-1	
5	1	1	1	27	1	274	1453	85	29	0.000000	OL
4	1	1	1	28	0	10	1506	349	33	-1	
5	1	1	1	28	1	10	1506	116	29	88.253799	defend’
5	1	1	1	28	2	275	1508	10	31	58.545670	[
5	1	1	1	28	3	289	1508	70	31	32.293922	dt'fer
4	1	1	1	29	0	10	1558	349	43	-1	
5	1	1	1	29	1	10	1558	171	43	85.833321	defendant’
5	1	1	1	29	2	274	1563	85	31	29.672108	(di'fer
4	1	1	1	30	0	9	1613	348	43	-1	
5	1	1	1	30	1	9	1613	93	43	92.931747	defer’
5	1	1	1	30	2	274	1619	83	30	39.374664	(di'fa:
4	1	1	1	31	0	274	1671	78	29	-1	
5	1	1	1	31	1	274	1671	78	29	75.790260	Q(~
4	1	1	1	32	0	275	1725	63	28	-1	
5	1	1	1	32	1	275	1725	63	28	54.266724	MA
4	1	1	1	33	0	9	1772	348	44	-1	
5	1	1	1	33	1	9	1772	173	44	21.989393	deficiency’
5	1	1	1	33	2	274	1779	83	30	18.428402	Cdi'fif
4	1	1	1	34	0	9	1828	350	41	-1	
5	1	1	1	34	1	9	1828	119	41	57.234653	define”
5	1	1	1	34	2	274	1834	9	31	19.238863	[
5	1	1	1	34	3	289	1834	70	27	19.238863	di'fa
4	1	1	1	35	0	9	1883	350	43	-1	
5	1	1	1	35	1	9	1883	145	43	43.126602	definite’
5	1	1	1	35	2	274	1889	85	31	61.419220	['defn
4	1	1	1	36	0	9	1939	347	43	-1	
5	1	1	1	36	1	9	1939	180	43	93.434532	definition"
5	1	1	1	36	2	273	1945	83	31	20.150585	[ideft'
4	1	1	1	37	0	9	1998	350	33	-1	
5	1	1	1	37	1	9	1998	78	33	96.252571	defy’
5	1	1	1	37	2	273	2000	9	31	27.862844	[
5	1	1	1	37	3	289	2001	70	26	0.000000	di'fai
4	1	1	1	38	0	273	2055	86	30	-1	
5	1	1	1	38	1	273	2055	86	30	92.934929	explar
4	1	1	1	39	0	274	2106	79	28	-1	
5	1	1	1	39	1	274	2106	27	28	36.784382	FF
5	1	1	1	39	2	311	2106	42	28	54.144512	HH
4	1	1	1	40	0	8	2157	351	37	-1	
5	1	1	1	40	1	8	2157	124	33	0.000000	degree™
5	1	1	1	40	2	273	2159	86	35	55.226860	Cai'gri
4	1	1	1	41	0	9	2212	346	33	-1	
5	1	1	1	41	1	9	2212	104	33	65.862816	delay”
5	1	1	1	41	2	272	2214	83	31	25.110722	[{di'ler
4	1	1	1	42	0	8	2315	351	44	-1	
5	1	1	1	42	1	8	2315	101	44	7.079554	delete’
5	1	1	1	42	2	272	2322	47	30	0.000000	(dr'
5	1	1	1	42	3	326	2316	32	43	27.905861	list
4	1	1	1	43	0	8	2371	351	43	-1	
5	1	1	1	43	1	8	2371	172	43	96.378372	deliberate’
5	1	1	1	43	2	273	2376	86	31	34.704994	[di'lib
4	1	1	1	44	0	272	2429	87	30	-1	
5	1	1	1	44	1	272	2429	28	30	22.872009	TE
5	1	1	1	44	2	307	2429	52	30	45.958405	BR
4	1	1	1	45	0	7	2478	352	43	-1	
5	1	1	1	45	1	7	2478	134	43	63.391632	delicate’
5	1	1	1	45	2	272	2484	11	31	20.966663	[
5	1	1	1	45	3	290	2484	69	27	20.966663	'delik
4	1	1	1	46	0	271	2536	88	29	-1	
5	1	1	1	46	1	271	2536	88	29	0.000000	OR
4	1	1	1	47	0	7	2589	352	32	-1	
5	1	1	1	47	1	7	2589	152	28	52.196686	delicious’
5	1	1	1	47	2	272	2591	87	30	14.205418	(di'lif:
4	1	1	1	48	0	7	2643	349	34	-1	
5	1	1	1	48	1	7	2643	122	33	88.922676	delight’
5	1	1	1	48	2	271	2646	85	31	4.581728	({di'lar
4	1	1	1	49	0	6	2699	353	33	-1	
5	1	1	1	49	1	6	2699	120	28	85.400276	deliver’
5	1	1	1	49	2	271	2701	88	31	1.970377	[di'liv
4	1	1	1	50	0	6	2754	351	33	-1	
5	1	1	1	50	1	6	2754	139	33	33.978676	delivery’
5	1	1	1	50	2	270	2756	87	30	49.502014	[di'liv
